day,proba,labels
3,0.002272576,1
3,0.003773421,1
3,0.0066747665,1
3,0.0074183643,1
3,0.007615149,1
3,0.0076458156,1
3,0.008332968,1
3,0.009486347,1
3,0.011793882,1
3,0.019696176,1
3,0.029153377,1
3,0.09014201,1
3,0.10125631,1
3,0.099030346,1
3,0.10710171,1
3,0.11636862,1
3,0.097530335,1
3,0.094499946,1
3,0.09866792,1
3,0.10111615,1
3,0.10348511,1
3,0.11223492,1
3,0.12335178,1
3,0.24223775,1
3,0.3146581,1
3,0.38134745,1
3,0.4434696,1
3,0.56929326,1
3,0.6901284,1
3,0.71327287,1
3,0.75743854,1
3,0.7931843,1
3,0.81545615,1
3,0.83110344,1
3,0.81131995,1
3,0.7533392,1
3,0.7749742,1
3,0.8514713,1
3,0.846066,1
3,0.8543283,1
3,0.85545415,1
3,0.8590112,1
3,0.8661663,1
3,0.86253405,1
3,0.8606436,1
3,0.88395584,1
3,0.89057446,1
3,0.8934337,1
3,0.894429,1
3,0.88886106,1
3,0.89365304,1
3,0.8946917,1
3,0.89555395,1
3,0.89695525,1
3,0.89970434,1
3,0.9025523,1
3,0.9041234,1
3,0.9064803,1
3,0.9083364,1
3,0.9098988,1
3,0.9112055,1
3,0.9117416,1
3,0.9112598,1
3,0.91412,1
3,0.9155189,1
3,0.9172532,1
3,0.9189985,1
3,0.91682327,1
3,0.91613364,1
3,0.9188126,1
3,0.9371892,1
3,0.935616,1
3,0.9221028,1
3,0.92058724,1
3,0.92363036,1
3,0.9201879,1
3,0.9210808,1
3,0.91741747,1
3,0.92588353,1
3,0.92165846,1
3,0.9114635,1
3,0.90251625,1
3,0.8992697,1
3,0.8911603,1
3,0.8956609,1
3,0.8934393,1
3,0.89367163,1
3,0.8981538,1
3,0.8996911,1
3,0.89876634,1
3,0.89885163,1
3,0.8984531,1
3,0.8973315,1
3,0.8968845,1
3,0.89645755,1
3,0.8958938,1
3,0.8958974,1
3,0.8948748,1
3,0.8944669,1
3,0.8945619,1
3,0.89462614,1
