day,proba,labels
5,0.062862605,1
5,0.062551856,1
5,0.07443574,1
5,0.05080375,1
5,0.07015827,1
5,0.05814764,1
5,0.06827223,1
5,0.071748465,1
5,0.08036816,1
5,0.07280654,1
5,0.07735577,1
5,0.19321054,1
5,0.2816093,1
5,0.24439701,1
5,0.25902125,1
5,0.2579149,1
5,0.26678926,1
5,0.27387774,1
5,0.30391502,1
5,0.3413784,1
5,0.37039882,1
5,0.28327835,1
5,0.3444342,1
5,0.34344795,1
5,0.34499446,1
5,0.3605101,1
5,0.3540004,1
5,0.35766095,1
5,0.36747676,1
5,0.36703396,1
5,0.36682677,1
5,0.36764455,1
5,0.3734094,1
5,0.3759958,1
5,0.3909122,1
5,0.42268667,1
5,0.401645,1
5,0.36736912,1
5,0.3477867,1
5,0.3299999,1
5,0.31977904,1
5,0.3006967,1
5,0.29029804,1
5,0.27919972,1
5,0.26933992,1
5,0.25379372,1
5,0.16885865,1
5,0.09052175,1
5,0.094995886,1
5,0.110804945,1
5,0.1064612,1
5,0.105166405,1
5,0.08037743,1
5,0.076661855,1
5,0.06917226,1
5,0.064633995,1
5,0.059822798,1
5,0.044445217,1
5,0.052227706,1
5,0.07198569,1
5,0.06200072,1
5,0.06478545,1
5,0.05815369,1
5,0.053006172,1
5,0.046827346,1
5,0.04066354,1
5,0.036488652,1
5,0.03403133,1
5,0.030253261,1
5,0.028271139,1
5,0.025323749,1
5,0.022801578,1
5,0.020484865,1
5,0.018823266,1
5,0.017796725,1
5,0.016581088,1
5,0.014653206,1
5,0.012827009,1
5,0.011186987,1
5,0.010430157,1
5,0.009821802,1
5,0.0061733723,1
5,0.0031035542,1
5,0.0026316345,1
5,0.0024533868,1
5,0.0022163987,1
5,0.0019709468,1
5,0.0019178689,1
5,0.0018006861,1
5,0.0016286671,1
5,0.0014234483,1
5,0.0013175011,1
5,0.0015963316,1
5,0.0012819767,1
5,0.0012312531,1
5,0.0011257827,1
5,0.0010360777,1
5,0.0010200143,1
5,0.0009569526,1
5,0.0009082258,1
5,0.00086423755,1
5,0.0008248389,1
5,0.000775367,1
5,0.0007401109,1
5,0.0007096827,1
5,0.00065118074,1
5,0.0005917549,1
5,0.0006121993,1
5,0.00064331293,1
5,0.00065246224,1
5,0.0006686449,1
5,0.0006736517,1
5,0.00066286325,1
5,0.00066664815,1
5,0.0006687641,1
5,0.0006648302,1
5,0.0006597936,1
5,0.00065755844,1
5,0.0006659627,1
5,0.00066155195,1
5,0.00066292286,1
5,0.00066551566,1
5,0.00068295,1
5,0.00067713857,1
5,0.0006751716,1
5,0.0006785095,1
5,0.0006776452,1
5,0.0006815195,1
5,0.000685364,1
5,0.0006747246,1
5,0.00067296624,1
