day,proba,labels
6,0.0147765875,0
6,0.0151464045,0
6,0.015730143,0
6,0.0153028965,0
6,0.015564412,0
6,0.014903873,0
6,0.017624408,0
6,0.016366482,0
6,0.016525716,0
6,0.015417635,0
6,0.015993565,0
6,0.01496011,0
6,0.015010804,0
6,0.013273358,0
6,0.009678632,0
6,0.009014279,0
6,0.009513199,0
6,0.009088993,0
6,0.008483231,0
6,0.008003145,0
6,0.008305609,0
6,0.007833004,0
6,0.008121371,0
6,0.00761202,0
6,0.007863164,0
6,0.0072326064,0
6,0.007632911,0
6,0.00697127,0
6,0.007279694,0
6,0.0069032907,0
6,0.0071721077,0
6,0.006769091,0
6,0.006942034,0
6,0.0065416396,0
6,0.0068883,0
6,0.006481558,0
6,0.0067676604,0
6,0.006396234,0
6,0.0066458285,0
6,0.0062797368,0
6,0.006434113,0
6,0.006001711,0
6,0.0063547194,0
6,0.005915135,0
6,0.006153494,0
6,0.0058419406,0
6,0.005966991,0
6,0.005743593,0
6,0.005922675,0
6,0.0052164197,0
6,0.005257368,0
6,0.005071163,0
6,0.0052183867,0
6,0.0051493943,0
6,0.0051900446,0
6,0.005161196,0
6,0.005173236,0
6,0.0051293075,0
6,0.0054552555,0
6,0.005272329,0
6,0.005319923,0
6,0.005167812,0
6,0.0052161217,0
6,0.0052057207,0
6,0.005161226,0
6,0.005123228,0
6,0.0053245425,0
6,0.005145222,0
6,0.0053079426,0
6,0.0052575767,0
6,0.0052869916,0
6,0.005282283,0
6,0.0053012967,0
6,0.0052774847,0
6,0.0055365264,0
6,0.0054879785,0
6,0.005511284,0
6,0.004931897,0
6,0.004975587,0
6,0.005141169,0
6,0.0052958727,0
6,0.0052843094,0
6,0.0053921044,0
6,0.005493462,0
6,0.0063634515,0
6,0.008673638,0
6,0.008751601,0
6,0.008827478,0
6,0.009116381,0
6,0.010139465,0
6,0.01035279,0
6,0.010464907,0
6,0.010464311,0
6,0.010576606,0
6,0.010658979,0
6,0.010671377,0
6,0.010932744,0
6,0.011026353,0
6,0.011186957,0
6,0.011411428,0
6,0.011450231,0
6,0.011648715,0
6,0.011794865,0
6,0.011888951,0
6,0.012065649,0
6,0.012149841,0
6,0.012203872,0
6,0.012435615,0
6,0.012603641,0
6,0.012841731,0
6,0.013148576,0
6,0.013352394,0
6,0.013618708,0
6,0.013716787,0
6,0.013699919,0
6,0.0136835575,0
6,0.013663918,0
6,0.013848692,0
6,0.013828874,0
6,0.013884276,0
6,0.013905793,0
6,0.013827026,0
6,0.013879031,0
6,0.014017105,0
6,0.013914764,0
6,0.013916552,0
6,0.010862261,0
