day,proba,labels
6,0.30897385,0
6,0.30165708,0
6,0.29297608,0
6,0.30358878,0
6,0.30141604,0
6,0.30746293,0
6,0.32714996,0
6,0.26430696,0
6,0.26493615,0
6,0.22977811,0
6,0.23529482,0
6,0.24152696,0
6,0.23098657,0
6,0.2348724,0
6,0.23702866,0
6,0.22488827,0
6,0.23993546,0
6,0.24829978,0
6,0.27072632,0
6,0.30906308,0
6,0.3008605,0
6,0.3027097,0
6,0.30665958,0
6,0.31107533,0
6,0.32206053,0
6,0.32874185,0
6,0.39290196,0
6,0.405368,0
6,0.4237775,0
6,0.43169227,0
6,0.43411592,0
6,0.35570788,0
6,0.36472857,0
6,0.37140274,0
6,0.36595,0
6,0.46083236,0
6,0.53008074,0
6,0.564522,0
6,0.6031761,0
6,0.63385993,0
6,0.6297467,0
6,0.63981086,0
6,0.6410092,0
6,0.63039994,0
6,0.62336445,0
6,0.6501459,0
6,0.66192126,0
6,0.7407876,0
6,0.7708552,0
6,0.81586415,0
6,0.8310432,0
6,0.82953864,0
6,0.82483643,0
6,0.8429941,0
6,0.86303794,0
6,0.8692547,0
6,0.86856484,0
6,0.85275674,0
6,0.86479723,0
6,0.8628223,0
6,0.84603167,0
6,0.8506539,0
6,0.849346,0
6,0.82973266,0
6,0.82685506,0
6,0.8307886,0
6,0.8259038,0
6,0.8234998,0
6,0.815881,0
6,0.8220387,0
6,0.8212608,0
6,0.8157398,0
6,0.8161248,0
6,0.8506911,0
6,0.85528636,0
6,0.8841295,0
6,0.91519177,0
6,0.91324234,0
6,0.91506493,0
6,0.9122389,0
6,0.9082978,0
6,0.9048883,0
6,0.9060029,0
6,0.9027994,0
6,0.900288,0
6,0.90552306,0
6,0.905558,0
6,0.89542896,0
6,0.89052093,0
6,0.86410904,0
6,0.88055485,0
6,0.8996886,0
6,0.90701336,0
6,0.93063784,0
6,0.9374434,0
6,0.94169015,0
6,0.943237,0
6,0.93477845,0
6,0.9541134,0
6,0.95380306,0
6,0.95495975,0
6,0.95509565,0
6,0.95632005,0
6,0.9560128,0
6,0.9562576,0
6,0.96154165,0
6,0.9579538,0
6,0.9571991,0
6,0.9551715,0
6,0.9512005,0
6,0.9513127,0
6,0.95114326,0
6,0.95242465,0
6,0.9524467,0
6,0.9538443,0
6,0.95594347,0
6,0.9535886,0
6,0.9539435,0
6,0.94097686,0
6,0.9392036,0
6,0.93298876,0
6,0.92982954,0
6,0.92983437,0
6,0.93082964,0
6,0.9249226,0
6,0.9130939,0
6,0.91654766,0
6,0.9282073,0
6,0.92791224,0
6,0.92382896,0
6,0.92683893,0
6,0.9384966,0
6,0.94575995,0
6,0.9585733,0
6,0.9596696,0
6,0.9658363,0
6,0.9661363,0
6,0.9661247,0
6,0.9661067,0
6,0.96643656,0
6,0.9660729,0
6,0.96603274,0
6,0.96652395,0
6,0.9679419,0
6,0.9711833,0
6,0.97118014,0
6,0.971406,0
6,0.96765846,0
6,0.9704057,0
6,0.9718714,0
6,0.97525704,0
6,0.9755374,0
6,0.9753698,0
6,0.97544765,0
6,0.9754752,0
6,0.9753859,0
6,0.9754273,0
6,0.9758681,0
6,0.976194,0
6,0.9773123,0
6,0.97712994,0
6,0.9747002,0
6,0.9744174,0
6,0.9727322,0
6,0.96967995,0
6,0.96806693,0
6,0.9725146,0
6,0.975596,0
6,0.9765358,0
6,0.97380793,0
6,0.9728093,0
6,0.97578156,0
6,0.97597945,0
6,0.97634137,0
6,0.9799421,0
6,0.9835523,1
6,0.98154354,1
6,0.981989,1
6,0.9801835,1
6,0.98242754,1
6,0.98346484,1
6,0.9851736,1
6,0.98616624,1
6,0.98591447,1
6,0.9859315,1
6,0.9853958,1
6,0.9854021,1
6,0.9853976,1
6,0.98527193,1
6,0.985356,1
6,0.9853827,1
6,0.9849535,1
6,0.9847512,1
6,0.9848644,1
6,0.98490644,1
6,0.9848386,1
6,0.9846972,1
6,0.98457205,1
6,0.9832947,1
6,0.98328817,1
6,0.9833751,1
6,0.98315585,1
6,0.98042846,1
6,0.97967744,1
6,0.97389174,1
6,0.9733635,1
6,0.968559,1
6,0.96814877,1
6,0.96780455,1
6,0.9682021,1
6,0.9716079,1
6,0.97209406,1
6,0.9722378,1
6,0.9722302,1
6,0.9712903,1
6,0.96475077,1
6,0.9630585,1
6,0.96107423,1
6,0.96358943,1
6,0.95750785,1
6,0.9568175,1
6,0.9511268,1
6,0.9501771,1
6,0.94991726,1
6,0.9495014,1
6,0.9503077,1
6,0.9501144,1
6,0.9488203,1
6,0.9483266,1
6,0.9487151,1
6,0.94511086,1
6,0.9449668,1
6,0.9444331,1
6,0.9453573,1
6,0.9450835,1
6,0.9436171,1
6,0.93989575,1
6,0.9160259,1
6,0.8606239,1
6,0.84784865,1
6,0.7920126,1
6,0.79313457,1
6,0.7183697,1
6,0.6981088,1
6,0.65480685,1
6,0.56184846,1
6,0.4084702,1
6,0.36915037,1
6,0.34905398,1
6,0.34601885,1
6,0.26863897,1
6,0.22836733,1
6,0.17301372,1
6,0.14953145,1
6,0.14358735,1
6,0.13727427,1
6,0.13389209,1
6,0.13375029,1
6,0.1283611,1
6,0.12901181,1
6,0.12720141,1
6,0.12855768,1
6,0.16387498,1
6,0.16268995,1
6,0.16153121,1
6,0.16333812,1
6,0.16265893,1
6,0.16366556,1
6,0.1609984,1
6,0.1628381,1
6,0.1637522,1
6,0.15684003,1
6,0.15588483,1
6,0.15728638,1
6,0.15675372,1
6,0.15749961,1
6,0.15532595,1
6,0.15691033,1
6,0.15752995,1
6,0.15664417,1
6,0.15344161,1
6,0.11796662,1
6,0.10769057,1
6,0.10805833,1
6,0.10353723,1
6,0.10468915,1
6,0.104898274,1
6,0.10108602,1
6,0.10113749,1
6,0.08430514,1
6,0.08361107,1
6,0.08344439,1
6,0.08327785,1
6,0.083499044,1
6,0.11536479,1
6,0.115033925,0
6,0.115131944,0
6,0.115822285,0
6,0.11531758,0
6,0.111375034,0
6,0.11055642,0
6,0.11160746,0
6,0.11121726,0
6,0.11118546,0
6,0.11079538,0
6,0.111536175,0
6,0.11117229,0
6,0.111374885,0
6,0.110556185,0
6,0.11160725,0
6,0.11121705,0
6,0.11118513,0
6,0.11079508,0
6,0.11153579,0
6,0.11117193,0
6,0.11137441,0
6,0.11055574,0
6,0.11160681,0
6,0.111216664,0
6,0.111184776,0
6,0.11079478,0
6,0.1115354,0
6,0.11117163,0
6,0.11137423,0
6,0.11055553,0
6,0.11160663,0
6,0.111216486,0
6,0.11118466,0
6,0.11074236,0
6,0.11147049,0
6,0.11109951,0
6,0.11132014,0
6,0.11050376,0
6,0.08599579,0
6,0.085559845,0
6,0.0855881,0
6,0.08548322,0
6,0.08581245,0
6,0.085624754,0
6,0.08563924,0
6,0.0852766,0
6,0.08599594,0
6,0.085559934,0
6,0.087397635,0
6,0.087558836,0
6,0.08780506,0
6,0.08761245,0
6,0.08784604,0
6,0.087323874,0
6,0.08806652,0
6,0.08752614,0
6,0.08779344,0
6,0.08758691,0
6,0.08780491,0
6,0.08761826,0
6,0.08784592,0
6,0.087323815,0
6,0.08806643,0
6,0.08752608,0
6,0.08779341,0
6,0.08758688,0
6,0.087804854,0
6,0.08761823,0
6,0.08784586,0
6,0.087323695,0
6,0.06288555,0
6,0.06281191,0
6,0.062960565,0
6,0.06288743,0
6,0.06280026,0
6,0.06280398,0
6,0.062960714,0
6,0.062849075,0
6,0.062854856,0
6,0.06278491,0
6,0.062960535,0
6,0.06288746,0
6,0.06280026,0
6,0.06280398,0
6,0.06385249,0
6,0.06699705,0
6,0.06701675,0
6,0.06691608,0
6,0.066931546,0
6,0.066946775,0
6,0.07018632,0
6,0.07015014,0
6,0.07008153,0
6,0.07038337,0
6,0.08505988,0
6,0.12646642,0
6,0.1259281,0
6,0.13912442,0
6,0.14855519,0
6,0.15103498,0
6,0.1512874,0
6,0.15249342,0
6,0.15036568,0
6,0.15154865,0
6,0.15143591,0
6,0.1519306,0
6,0.15096536,0
6,0.1510345,0
6,0.15128696,0
6,0.152493,0
6,0.15036523,0
6,0.15154827,0
6,0.15143561,0
6,0.15193024,0
6,0.15096498,0
6,0.15103424,0
6,0.1512866,0
6,0.15249264,0
6,0.15036485,0
6,0.14838403,0
6,0.14792192,0
6,0.1485768,0
6,0.14777109,0
6,0.14783111,0
6,0.147744,0
6,0.14916682,0
6,0.14706528,0
6,0.1483768,0
6,0.14789006,0
6,0.14853188,0
6,0.14777088,0
6,0.1478309,0
6,0.14774376,0
6,0.14916661,0
6,0.1470651,0
6,0.14837667,0
6,0.14788994,0
6,0.1485317,0
6,0.14777061,0
6,0.14783064,0
6,0.14774352,0
6,0.14916635,0
6,0.14706495,0
6,0.14837646,0
6,0.14788964,0
6,0.14853153,0
6,0.14777038,0
6,0.1478304,0
6,0.14774331,0
6,0.14916614,0
6,0.14706475,0
6,0.14837635,0
6,0.14788961,0
6,0.14853147,0
6,0.1477704,0
6,0.16626817,0
6,0.1689195,0
6,0.16983828,0
6,0.16808388,0
6,0.16913691,0
6,0.16936877,0
6,0.16154382,0
6,0.16237214,0
6,0.16130936,0
6,0.16223639,0
6,0.113119036,0
6,0.09178266,0
6,0.09160185,0
6,0.0824469,0
6,0.07521811,0
6,0.07603651,0
6,0.07541156,0
6,0.07567817,0
6,0.075484246,0
6,0.075790405,0
6,0.0755575,0
6,0.075751424,0
6,0.07521814,0
6,0.07603651,0
6,0.07541162,0
6,0.0756782,0
6,0.075484276,0
6,0.075790495,0
6,0.07555762,0
6,0.07575151,0
6,0.07521826,0
6,0.0760366,0
6,0.07541168,0
6,0.07567832,0
6,0.075484395,0
6,0.075790584,0
6,0.07555771,0
6,0.07575157,0
6,0.07521832,0
6,0.07603675,0
6,0.075411856,0
6,0.07567844,0
6,0.075484514,0
6,0.07579064,0
6,0.07758063,0
6,0.07779601,0
6,0.07746363,0
6,0.08609086,0
6,0.08969727,0
6,0.10405889,0
6,0.103774846,0
6,0.10407001,0
6,0.10405818,0
6,0.11977643,0
6,0.1181494,0
6,0.12183714,0
6,0.12405756,0
6,0.12399182,0
6,0.12432048,0
6,0.12494248,0
6,0.12816069,0
6,0.12890846,0
6,0.12768295,0
6,0.13463122,0
6,0.13412648,0
6,0.1330119,0
6,0.14143506,0
6,0.14742193,0
6,0.17261091,0
6,0.20384687,0
6,0.29541314,0
6,0.25934282,0
6,0.37555197,0
6,0.37664166,0
6,0.37610334,0
6,0.3762708,0
6,0.3787139,0
6,0.3793369,0
6,0.37339476,0
6,0.37981176,0
6,0.38836336,0
6,0.38843155,0
6,0.39017564,0
6,0.40929675,0
6,0.41490668,0
6,0.43191427,0
6,0.42714584,0
6,0.42943805,0
6,0.43532282,0
6,0.4323117,0
6,0.4356255,0
6,0.4355569,0
6,0.43697464,0
6,0.44158086,0
6,0.4367165,0
6,0.43899673,0
6,0.44461837,0
6,0.4409624,0
6,0.444941,0
6,0.44451848,0
6,0.44658017,0
6,0.4518366,0
6,0.44654298,0
6,0.44894847,0
6,0.45477992,0
6,0.4512091,0
6,0.4546833,0
6,0.45519578,0
6,0.4571217,0
6,0.4617364,0
6,0.45704597,0
6,0.4598013,0
6,0.46575484,0
6,0.46247947,0
6,0.46544307,0
6,0.45802793,0
6,0.46088082,0
6,0.46592686,0
6,0.43508205,0
6,0.4264993,0
6,0.39256722,0
6,0.38959888,0
6,0.3925948,0
6,0.3614747,0
6,0.35758615,0
6,0.36159354,0
6,0.3524296,0
6,0.34960264,0
6,0.3548318,0
6,0.3533374,0
6,0.35508975,0
6,0.3464479,0
6,0.3495225,0
6,0.35237366,0
6,0.34120408,0
6,0.34196478,0
6,0.34557506,0
6,0.32542896,0
6,0.32412672,0
6,0.28401124,0
6,0.20311117,0
6,0.16434765,0
6,0.16124156,0
6,0.09974912,0
6,0.100955665,0
6,0.10073635,0
6,0.10222164,0
6,0.102193624,0
6,0.1018261,0
6,0.10369542,0
6,0.10314825,0
6,0.099906325,0
6,0.10051799,0
6,0.09215918,0
6,0.0937455,0
6,0.087812364,0
6,0.08816892,0
6,0.088403285,0
6,0.08887637,0
6,0.088945925,0
6,0.08869246,0
6,0.08887124,0
6,0.0890356,0
6,0.08931574,0
6,0.08939549,0
6,0.08975199,0
6,0.09006283,0
6,0.0900369,0
6,0.09018737,0
6,0.09017512,0
6,0.09022501,0
6,0.0901258,0
6,0.09030071,0
6,0.09076136,0
6,0.09092915,0
6,0.09096262,0
6,0.09084952,0
6,0.09109774,0
6,0.09100032,0
6,0.09092069,0
6,0.09091964,0
6,0.09124684,0
6,0.09141508,0
6,0.091465294,0
6,0.09152809,0
6,0.091638744,0
6,0.091478914,0
6,0.091560066,0
6,0.091248155,0
6,0.09140131,0
6,0.09127602,0
6,0.091323465,0
6,0.091198534,0
6,0.09128991,0
6,0.09175938,0
6,0.09217748,0
6,0.09191695,0
6,0.09221727,0
6,0.0922645,0
6,0.09225756,0
6,0.092182755,0
6,0.09241563,0
6,0.09231585,0
6,0.09229836,0
6,0.09247008,0
6,0.09257352,0
6,0.09256172,0
6,0.092766374,0
6,0.09268695,0
6,0.09251279,0
6,0.0928393,0
6,0.09280348,0
6,0.09296912,0
6,0.09336802,0
6,0.09324765,0
6,0.093423486,0
6,0.09360811,0
6,0.09367192,0
6,0.09359449,0
6,0.09378061,0
6,0.09387067,0
6,0.09398651,0
6,0.093905896,0
6,0.09429878,0
6,0.09443143,0
6,0.09432042,0
6,0.09419748,0
6,0.094356656,0
6,0.09419754,0
6,0.0938952,0
6,0.09436035,0
6,0.09436917,0
6,0.094352394,0
6,0.094316065,0
6,0.09438586,0
6,0.09461278,0
6,0.09410289,0
6,0.09431386,0
6,0.09442899,0
6,0.094366044,0
6,0.09437534,0
6,0.09502724,0
6,0.094626576,0
6,0.09438372,0
6,0.094489425,0
6,0.09446269,0
6,0.094376355,0
6,0.09472901,0
6,0.09477925,0
6,0.095102936,0
6,0.09527233,0
6,0.09566465,0
6,0.09602022,0
6,0.09646663,0
6,0.09622848,0
6,0.09625411,0
6,0.09640312,0
6,0.09612319,0
6,0.09626967,0
6,0.096385986,0
6,0.09619188,0
6,0.09603149,0
6,0.09615648,0
6,0.09651804,0
6,0.09657788,0
6,0.0959456,0
6,0.09612277,0
6,0.0961836,0
6,0.09593794,0
6,0.09581712,0
6,0.0959456,0
6,0.09565753,0
6,0.09593734,0
6,0.09652454,0
6,0.09649819,0
6,0.09653023,0
6,0.09655377,0
6,0.09653041,0
6,0.096619904,0
6,0.09689829,0
6,0.09696028,0
6,0.097166985,0
6,0.09749824,0
6,0.09723699,0
6,0.097100526,0
6,0.09736714,0
6,0.09749061,0
6,0.0972369,0
6,0.09769532,0
6,0.09817189,0
6,0.097994804,0
6,0.09819874,0
6,0.09853816,0
6,0.09866804,0
6,0.098727316,0
6,0.098618925,0
6,0.09876022,0
6,0.09950265,0
6,0.10007912,0
6,0.09995794,0
6,0.1003336,0
6,0.099963605,0
6,0.10000965,0
6,0.09988111,0
6,0.10011509,0
6,0.10032222,0
6,0.10063878,0
6,0.101420015,0
6,0.10144478,0
6,0.10169354,0
6,0.10217899,0
6,0.101929605,0
6,0.10146317,0
6,0.101516515,0
6,0.10228434,0
6,0.10177368,0
6,0.10177562,0
6,0.1018208,0
6,0.101677984,0
6,0.101279646,0
6,0.101290226,0
6,0.10163632,0
6,0.101455,0
6,0.1010246,0
6,0.10146552,0
6,0.10180721,0
6,0.10205656,0
6,0.102006406,0
6,0.10244742,0
6,0.102216125,0
6,0.10255873,0
6,0.102876425,0
6,0.10291126,0
6,0.10282841,0
6,0.103112906,0
6,0.10295889,0
6,0.10293552,0
6,0.103476286,0
6,0.103817254,0
6,0.10377878,0
6,0.103975534,0
6,0.104311734,0
6,0.10442567,0
6,0.10425216,0
6,0.104210675,0
6,0.104481995,0
6,0.10421392,0
6,0.104896486,0
6,0.10537937,0
6,0.10514572,0
6,0.10558629,0
6,0.10550487,0
6,0.10517579,0
6,0.10590425,0
6,0.10679108,0
6,0.10672501,0
6,0.10654411,0
6,0.10661706,0
6,0.1064578,0
6,0.10615206,0
6,0.10583618,0
6,0.10632801,0
6,0.106307715,0
6,0.10628101,0
6,0.10637054,0
6,0.10579172,0
6,0.10585812,0
6,0.10611397,0
6,0.10607314,0
6,0.105575144,0
6,0.10588676,0
6,0.10561764,0
6,0.10516736,0
6,0.105255395,0
6,0.10531786,0
6,0.105017394,0
6,0.10488072,0
6,0.10470492,0
6,0.10444966,0
6,0.10413805,0
6,0.103791505,0
6,0.10410333,0
6,0.10393515,0
6,0.1050275,0
6,0.105510086,0
6,0.10486889,0
6,0.10511166,0
6,0.10536158,0
6,0.10523534,0
6,0.10619679,0
6,0.106272906,0
6,0.106193185,0
6,0.10563627,0
6,0.10639796,0
6,0.10615009,0
6,0.10529566,0
6,0.105278164,0
6,0.10582194,0
6,0.10566428,0
6,0.10550928,0
6,0.10572809,0
6,0.10607603,0
6,0.10540411,0
6,0.105510086,0
6,0.10548779,0
6,0.105652004,0
6,0.10547966,0
6,0.10565701,0
6,0.105395764,0
6,0.10594195,0
6,0.105900645,0
6,0.10583067,0
6,0.10556573,0
6,0.10611352,0
6,0.10597816,0
6,0.105379105,0
6,0.10558161,0
6,0.105980694,0
6,0.10504407,0
6,0.10468653,0
6,0.10498622,0
6,0.10477355,0
6,0.10494661,0
6,0.10491693,0
6,0.10423693,0
6,0.10388705,0
6,0.10394549,0
6,0.10422382,0
6,0.104388446,0
6,0.1047858,0
6,0.1046274,0
6,0.104849815,0
6,0.10465512,0
6,0.10452673,0
6,0.104412526,0
6,0.10370001,0
6,0.10414556,0
6,0.10476768,0
6,0.1044634,0
6,0.10385066,0
6,0.10431808,0
6,0.104290694,0
6,0.10451394,0
6,0.104733646,0
6,0.10487378,0
6,0.10460192,0
6,0.10511792,0
6,0.10493633,0
6,0.1044265,0
6,0.104572505,0
6,0.10484141,0
6,0.1050981,0
6,0.10483265,0
6,0.105263144,0
6,0.10499829,0
6,0.10480648,0
6,0.10497987,0
6,0.104724556,0
6,0.10508031,0
6,0.104810596,0
6,0.104741156,0
6,0.104519635,0
6,0.10438773,0
6,0.10460886,0
6,0.10451797,0
6,0.10397944,0
6,0.10418907,0
6,0.10386622,0
6,0.10395017,0
6,0.1036157,0
6,0.104281366,0
6,0.10437259,0
6,0.1042029,0
6,0.10418418,0
6,0.10411209,0
6,0.10414249,0
6,0.104139626,0
6,0.104447186,0
6,0.10493329,0
6,0.10484439,0
6,0.10501537,0
6,0.10504809,0
6,0.105000585,0
6,0.10522267,0
6,0.105767876,0
6,0.105664134,0
6,0.10581365,0
6,0.105857074,0
6,0.10592246,0
6,0.106037915,0
6,0.10623026,0
6,0.10575509,0
6,0.10586786,0
6,0.10538295,0
6,0.10559994,0
6,0.10594472,0
6,0.1070683,0
6,0.10711253,0
6,0.10624376,0
6,0.10649568,0
6,0.10662976,0
6,0.10626486,0
6,0.10622713,0
6,0.106185764,0
6,0.10608882,0
6,0.1058459,0
6,0.106327206,0
6,0.10593641,0
6,0.10627854,0
6,0.10600558,0
6,0.10600743,0
6,0.105959564,0
6,0.106009126,0
6,0.1060743,0
6,0.10624677,0
6,0.10641062,0
6,0.10645494,0
6,0.10650915,0
6,0.105847985,0
6,0.106037736,0
6,0.106142074,0
6,0.10587707,0
6,0.1056557,0
6,0.105511576,0
6,0.10528427,0
6,0.10535571,0
6,0.10512826,0
6,0.10521901,0
6,0.10545689,0
6,0.10520229,0
6,0.10541022,0
6,0.1049535,0
6,0.10519886,0
6,0.10547349,0
6,0.10525301,0
6,0.10553205,0
6,0.10551813,0
6,0.10577899,0
6,0.10587692,0
6,0.105582535,0
6,0.10585791,0
6,0.10550028,0
6,0.105798125,0
6,0.10583949,0
6,0.10602704,0
6,0.10645425,0
6,0.106289625,0
6,0.106197655,0
6,0.10610443,0
6,0.105682105,0
6,0.10544026,0
6,0.10504609,0
6,0.10487619,0
6,0.10487655,0
6,0.10493347,0
6,0.1045337,0
6,0.103952706,0
6,0.10409281,0
6,0.104447424,0
6,0.103919834,0
6,0.104121804,0
6,0.10439938,0
6,0.10471666,0
6,0.10427171,0
6,0.10462695,0
6,0.104372114,0
6,0.104094654,0
6,0.10354611,0
6,0.103141904,0
6,0.10331851,0
6,0.103363216,0
6,0.103755,0
6,0.10364959,0
6,0.103581876,0
6,0.10406259,0
6,0.10425916,0
6,0.10452604,0
6,0.1042625,0
6,0.10491976,0
6,0.10463998,0
6,0.10464659,0
6,0.10488477,0
6,0.10479754,0
6,0.104764014,0
6,0.10474172,0
6,0.10448301,0
6,0.1051583,0
6,0.105116844,0
6,0.105112135,0
6,0.105183065,0
6,0.10542187,0
6,0.10494119,0
6,0.105056405,0
6,0.10531062,0
6,0.105394125,0
6,0.10504353,0
6,0.105065584,0
6,0.10546598,0
