day,proba,labels
0,0.65954494,0
0,0.6384964,0
0,0.633233,0
0,0.63628775,0
0,0.6089094,0
0,0.6028162,0
0,0.60246164,0
0,0.59628284,0
0,0.59756315,0
0,0.5984565,0
0,0.5987351,0
0,0.6072286,0
0,0.601498,0
0,0.6078968,0
0,0.608071,0
0,0.6201313,0
0,0.62083626,0
0,0.6239165,0
0,0.6247745,0
0,0.60895586,0
0,0.60946757,0
0,0.68120074,0
0,0.6922688,0
0,0.6435857,0
0,0.5898211,0
0,0.6064336,0
0,0.5337672,0
0,0.3498484,0
0,0.35104218,0
0,0.35554227,0
0,0.35525244,0
0,0.35049498,0
0,0.35292277,0
0,0.3534242,0
0,0.35757995,0
0,0.35069236,0
0,0.28685695,0
0,0.2647623,0
0,0.28775704,0
0,0.2904488,0
0,0.19902417,0
0,0.19839174,0
0,0.17755058,0
0,0.1739178,0
0,0.17587677,0
0,0.17375678,0
0,0.17241547,0
0,0.16950792,0
0,0.17242482,0
0,0.17272437,0
0,0.17316508,0
0,0.16962901,0
0,0.17190129,0
0,0.16594568,0
0,0.16463396,0
0,0.16231182,0
0,0.16476884,0
0,0.16477188,0
0,0.16549093,0
0,0.16238672,0
0,0.1640836,0
0,0.16594532,0
0,0.16461474,0
0,0.16233212,0
0,0.16096243,0
0,0.16085824,0
0,0.1625261,0
0,0.15904424,0
0,0.16044924,0
0,0.16231352,0
0,0.16099334,0
0,0.15960711,0
0,0.1848531,0
0,0.18507633,0
0,0.18594015,0
0,0.18270695,0
0,0.18415618,0
0,0.18690798,0
0,0.18660033,0
0,0.18548393,0
0,0.18722674,0
0,0.18752033,0
0,0.1770463,0
0,0.17720488,0
0,0.17741457,0
0,0.20037642,0
0,0.21854442,0
0,0.21613011,0
0,0.2281048,0
0,0.22565061,0
0,0.21951881,0
0,0.22032139,0
0,0.16387796,0
0,0.16342029,0
0,0.16333106,0
0,0.14412534,0
0,0.13300416,0
0,0.13089621,0
0,0.13203993,0
0,0.13208228,0
0,0.13148555,0
0,0.149138,0
0,0.15147859,0
0,0.15076306,0
0,0.1518561,0
0,0.16252732,0
0,0.16400716,0
0,0.15893814,0
0,0.15884498,0
0,0.13997427,0
0,0.1392706,0
0,0.13967758,0
0,0.13962072,0
0,0.13936028,0
0,0.13890913,0
0,0.13965765,0
0,0.14020446,0
0,0.13865873,0
0,0.13927042,0
0,0.13967752,0
0,0.13962066,0
0,0.13936019,0
0,0.13890904,0
0,0.13965753,0
0,0.1402044,0
0,0.13865861,0
0,0.1392704,0
0,0.14311892,0
0,0.14357165,0
0,0.14312753,0
0,0.14291987,0
0,0.14314553,0
0,0.14403042,0
0,0.14253375,0
0,0.14323989,0
0,0.1431,0
0,0.14354867,0
0,0.14311194,0
0,0.14300951,0
0,0.14319113,0
0,0.14408284,0
0,0.14261192,0
0,0.14333525,0
0,0.122706056,0
0,0.12346819,0
0,0.12245208,0
0,0.1226131,0
0,0.122299105,0
0,0.12339571,0
0,0.12021029,0
0,0.121585816,0
0,0.12085649,0
0,0.12184784,0
0,0.120921314,0
0,0.120079875,0
0,0.119995534,0
0,0.104992956,0
0,0.085506946,0
0,0.08577728,0
0,0.0826461,0
0,0.08295661,0
0,0.08298603,0
0,0.08305389,0
0,0.08220479,0
0,0.08289567,0
0,0.08261067,0
0,0.08254269,0
0,0.08210951,0
0,0.082840085,0
0,0.08285612,0
0,0.08282611,0
0,0.082331985,0
0,0.07140732,0
0,0.071168065,0
0,0.07132113,0
0,0.071481556,0
0,0.06583753,0
0,0.06583604,0
0,0.06570813,0
0,0.06556821,0
0,0.06573033,0
0,0.065871835,0
0,0.06563136,0
0,0.065965205,0
0,0.06861299,0
0,0.0686273,0
0,0.068627864,0
0,0.06850058,0
0,0.069367826,0
0,0.06957215,0
0,0.071180224,0
0,0.071116835,0
0,0.0710963,0
0,0.07117039,0
0,0.08238974,0
0,0.082627565,0
0,0.08238912,0
0,0.082327634,0
0,0.08571604,0
0,0.08598721,0
0,0.08563021,0
0,0.08556691,0
0,0.085814,0
0,0.08608988,0
0,0.08537719,0
0,0.08579525,0
0,0.085970014,0
0,0.08623278,0
0,0.085862786,0
0,0.085570425,0
0,0.08594212,0
0,0.086357296,0
0,0.08551377,0
0,0.085788995,0
0,0.08585802,0
0,0.08609578,0
0,0.085706264,0
0,0.085501164,0
0,0.08589792,0
0,0.08627316,0
0,0.08539298,0
0,0.085724354,0
0,0.08590236,0
0,0.08614111,0
0,0.087278545,0
0,0.08711681,0
0,0.08786538,0
0,0.08805844,0
0,0.09143448,0
0,0.09216997,0
0,0.09047744,0
0,0.09036437,0
0,0.08962467,0
0,0.08988869,0
0,0.09078273,0
0,0.09116119,0
0,0.089729965,0
0,0.09060305,0
0,0.09108487,0
0,0.090479374,0
0,0.08973494,0
0,0.08992675,0
0,0.090658516,0
0,0.090803444,0
0,0.08936018,0
0,0.09023833,0
0,0.090091914,0
0,0.09968409,0
0,0.10049757,0
0,0.100723535,0
0,0.10130909,0
0,0.10790342,0
0,0.10726106,0
0,0.112825155,0
0,0.11157507,0
0,0.110126674,0
0,0.109888345,0
0,0.11082494,0
0,0.11141518,0
0,0.112645715,0
0,0.11658448,0
0,0.11497149,0
0,0.116319746,0
0,0.11529833,0
0,0.11506069,0
0,0.09993547,0
0,0.099883944,0
0,0.10176316,0
0,0.10017568,0
0,0.09439787,0
0,0.09527686,0
0,0.09764746,0
0,0.098804384,0
0,0.098787546,0
0,0.09926492,0
0,0.099466294,0
0,0.0984433,0
0,0.09872845,0
0,0.09954408,0
0,0.0988898,0
0,0.10005516,0
0,0.10055348,0
0,0.10093191,0
0,0.10105649,0
0,0.100026846,0
0,0.100569785,0
0,0.10150364,0
0,0.10036501,0
0,0.10041073,0
0,0.10062313,0
0,0.10093182,0
0,0.10108936,0
0,0.10214117,0
0,0.102915704,0
0,0.10343188,0
0,0.10077584,0
0,0.10064596,0
0,0.10054362,0
0,0.10767135,0
0,0.10523331,0
0,0.10410139,0
0,0.10473904,0
0,0.10539836,0
0,0.10505962,0
0,0.10455567,0
0,0.10393295,0
0,0.10463494,0
0,0.10491574,0
0,0.103824526,0
0,0.104181886,0
0,0.104706496,0
0,0.10451743,0
0,0.10429114,0
0,0.103901714,0
0,0.10463485,0
0,0.10491559,0
0,0.107655525,0
0,0.10834479,0
0,0.09798032,0
0,0.09707415,0
0,0.09613827,0
0,0.095556945,0
0,0.09145236,0
0,0.089339525,0
0,0.088880986,0
0,0.09045625,0
0,0.09065443,0
0,0.09137243,0
0,0.089695066,0
0,0.0894286,0
0,0.08539349,0
0,0.083972216,0
0,0.0828684,0
0,0.0903928,0
0,0.090536565,0
0,0.09107551,0
0,0.089897305,0
0,0.09008855,0
0,0.08998418,0
0,0.09084982,0
0,0.08950624,0
0,0.09518331,0
0,0.09244293,0
0,0.09540257,0
0,0.09436613,0
0,0.093771964,0
0,0.095379144,0
0,0.09579477,0
0,0.09351516,0
0,0.09462038,0
0,0.09678939,0
0,0.095739245,0
0,0.09532365,0
0,0.094753325,0
0,0.09711811,0
0,0.09758714,0
0,0.095035344,0
0,0.096398085,0
0,0.09664121,0
0,0.097130984,0
0,0.09611228,0
0,0.09528139,0
0,0.09774083,0
0,0.10064036,0
0,0.09819189,0
0,0.09973529,0
0,0.10054618,0
0,0.10125834,0
0,0.09973183,0
0,0.09088078,0
0,0.092653215,0
0,0.0930756,0
0,0.090617865,0
0,0.09178379,0
0,0.09203312,0
0,0.09228274,0
0,0.091459274,0
0,0.09104699,0
0,0.09216997,0
0,0.0928143,0
0,0.090617836,0
0,0.09178367,0
0,0.092033,0
0,0.09228265,0
0,0.091459274,0
0,0.09104699,0
0,0.08955303,0
0,0.0906139,0
0,0.08893776,0
0,0.08939639,0
0,0.08958775,0
0,0.09013468,0
0,0.08960113,0
0,0.10178566,0
0,0.10716659,0
0,0.10022673,0
0,0.09869492,0
0,0.09941414,0
0,0.100470036,0
0,0.09924227,0
0,0.10477337,0
0,0.1062412,0
0,0.10828674,0
0,0.106740296,0
0,0.09826073,0
0,0.098760635,0
0,0.099993885,0
0,0.09906897,0
0,0.09899247,0
0,0.097801626,0
0,0.09922013,0
0,0.098789304,0
0,0.09239814,0
0,0.09224048,0
0,0.0900563,0
0,0.089399695,0
0,0.089380205,0
0,0.08919239,0
0,0.08997393,0
0,0.08969319,0
0,0.08934158,0
0,0.09009647,0
0,0.090914816,0
0,0.09142628,0
0,0.09064695,0
0,0.09114662,0
0,0.09142387,0
0,0.09089726,0
0,0.09076905,0
0,0.09108055,0
0,0.0919314,0
0,0.0909355,0
0,0.090941936,0
0,0.09083885,0
0,0.08671054,0
0,0.08622214,0
0,0.08582246,0
0,0.08575186,0
0,0.08652365,0
0,0.08510339,0
0,0.085697085,0
0,0.085535645,0
0,0.08586511,0
0,0.08518335,0
0,0.08527535,0
0,0.08528817,0
0,0.086146176,0
0,0.08487576,0
0,0.08540386,0
0,0.08558166,0
0,0.08592725,0
0,0.08518422,0
0,0.08538112,0
0,0.08692148,0
0,0.087766826,0
0,0.08653578,0
0,0.08734527,0
0,0.08689049,0
0,0.086229205,0
0,0.08536643,0
0,0.08573103,0
0,0.08574942,0
0,0.08650991,0
0,0.085110754,0
0,0.07176125,0
0,0.07197344,0
0,0.071762204,0
0,0.07166618,0
0,0.07180059,0
0,0.07159844,0
0,0.07184932,0
0,0.06615782,0
0,0.06650695,0
0,0.06644294,0
0,0.06625712,0
0,0.06627372,0
0,0.06651211,0
0,0.06638643,0
0,0.066367,0
0,0.06615782,0
0,0.06650692,0
0,0.06644294,0
0,0.06625715,0
0,0.06627372,0
0,0.06651211,0
0,0.0663864,0
0,0.066367,0
0,0.0674994,0
0,0.06777716,0
0,0.067688644,0
0,0.06747183,0
0,0.067545325,0
0,0.065303385,0
0,0.06539735,0
0,0.0639565,0
0,0.06408158,0
0,0.067744285,0
0,0.0755305,0
0,0.07485592,0
0,0.07712847,0
0,0.07742241,0
0,0.077806085,0
0,0.077489525,0
0,0.07784885,0
0,0.07845992,0
0,0.07826775,0
0,0.077322304,0
0,0.07835314,0
0,0.07866213,0
0,0.078071296,0
0,0.07773793,0
0,0.07808745,0
0,0.07871285,0
0,0.0782775,0
0,0.07735062,0
0,0.07836801,0
0,0.07866222,0
0,0.078071296,0
0,0.07772449,0
0,0.078544974,0
0,0.079184264,0
0,0.078951925,0
0,0.07844487,0
0,0.07894859,0
0,0.07795805,0
0,0.07780227,0
0,0.07774988,0
0,0.07803425,0
0,0.07820541,0
0,0.07816845,0
0,0.07722014,0
0,0.07829636,0
0,0.07819337,0
0,0.07975578,0
0,0.08142361,0
0,0.08150458,0
0,0.08188024,0
0,0.08174598,0
0,0.080989,0
0,0.081730515,0
0,0.08207023,0
0,0.08136243,0
0,0.08146992,0
0,0.08154565,0
0,0.08197448,0
0,0.08174604,0
0,0.08098894,0
0,0.081730515,0
0,0.0820702,0
0,0.08136243,0
0,0.08544782,0
0,0.086389184,0
0,0.08712807,0
0,0.087911606,0
0,0.08753812,0
0,0.08739188,0
0,0.08806887,0
0,0.086716175,0
0,0.086321354,0
0,0.08569127,0
0,0.085974246,0
0,0.08632809,0
0,0.08600864,0
0,0.08874321,0
0,0.090136945,0
0,0.08917308,0
0,0.08982754,0
0,0.08166754,0
0,0.07570425,0
0,0.07660696,0
0,0.07530218,0
0,0.073957235,0
0,0.07397461,0
0,0.07360026,0
0,0.074495405,0
0,0.07360783,0
0,0.07312012,0
0,0.07374236,0
0,0.07427707,0
0,0.073037475,0
0,0.07367438,0
0,0.07334906,0
0,0.07425657,0
0,0.07336888,0
0,0.07312012,0
0,0.07373318,0
0,0.07424992,0
0,0.073037535,0
0,0.07406974,0
0,0.07407701,0
0,0.0743331,0
0,0.0734092,0
0,0.072889656,0
0,0.07690272,0
0,0.07744673,0
0,0.07592443,0
0,0.076156706,0
0,0.076562375,0
0,0.07697898,0
0,0.07604697,0
0,0.07579976,0
0,0.07662609,0
0,0.077269405,0
0,0.07569882,0
0,0.07266447,0
0,0.073268086,0
0,0.073489815,0
0,0.07272524,0
0,0.07226354,0
0,0.073320925,0
0,0.073816836,0
0,0.07261768,0
0,0.07266238,0
0,0.07492903,0
0,0.07534075,0
0,0.074405044,0
0,0.074102044,0
0,0.07497665,0
0,0.075477004,0
0,0.07429361,0
0,0.07436156,0
0,0.071912706,0
0,0.070883155,0
0,0.06939292,0
0,0.06935313,0
0,0.06970173,0
0,0.06980088,0
0,0.06946087,0
0,0.06922555,0
0,0.06985548,0
0,0.06972596,0
0,0.06939298,0
0,0.06935313,0
0,0.06972018,0
0,0.067018986,0
0,0.06685597,0
0,0.06653729,0
0,0.06710774,0
0,0.06697503,0
0,0.066789865,0
0,0.066532135,0
0,0.0665285,0
0,0.066672415,0
0,0.06661561,0
0,0.066296846,0
0,0.06675482,0
0,0.06660554,0
0,0.06646359,0
0,0.066532135,0
0,0.0665285,0
0,0.066672415,0
0,0.06661561,0
0,0.070885986,0
0,0.0715,0
0,0.07105014,0
0,0.071143806,0
0,0.07130504,0
0,0.07105979,0
0,0.07156807,0
0,0.0714902,0
