day,proba,labels
11,0.014467597,0
11,0.014465034,0
11,0.014473796,0
11,0.014647573,0
11,0.01464954,0
11,0.01465258,0
11,0.014687568,0
11,0.014819741,0
11,0.014778346,0
11,0.01442638,0
11,0.01415655,0
11,0.014163554,0
11,0.014258295,0
11,0.014234602,0
11,0.014070749,0
11,0.014249027,0
11,0.014090747,0
11,0.013904959,0
11,0.013674319,0
11,0.01363349,0
11,0.013420492,0
11,0.013255268,0
11,0.013144821,0
11,0.012829006,0
11,0.0126820505,0
11,0.0126745105,0
11,0.012532502,0
11,0.01237461,0
11,0.012336761,0
11,0.012352884,0
11,0.012208313,0
11,0.0119991,0
11,0.01208204,0
11,0.01204735,0
11,0.011925548,0
11,0.011935592,0
11,0.011927336,0
11,0.011952221,0
11,0.012000263,0
11,0.011839896,0
11,0.011446476,0
11,0.011319637,0
11,0.011303425,0
11,0.011254072,0
11,0.011139363,0
11,0.011123717,0
11,0.011124939,0
11,0.010973215,0
11,0.010931909,0
11,0.01079765,0
11,0.010798752,0
11,0.010662943,0
11,0.010563046,0
11,0.0104599595,0
11,0.010350555,0
11,0.010475159,0
11,0.010575712,0
11,0.010508299,0
11,0.010408133,0
11,0.010291874,0
11,0.010300815,0
11,0.010240793,0
11,0.010038853,0
11,0.009892285,0
11,0.009897649,0
11,0.009893894,0
11,0.009859294,0
11,0.010075122,0
11,0.010018587,0
11,0.009784043,0
11,0.009781927,0
11,0.009706408,0
11,0.009661257,0
11,0.009651333,0
11,0.00965634,0
11,0.009575427,0
11,0.009502828,0
11,0.009418726,0
11,0.009445697,0
11,0.009613961,0
11,0.009681731,0
11,0.009783685,0
11,0.00978604,0
11,0.009669632,0
11,0.009704262,0
11,0.009709448,0
11,0.009681463,0
11,0.009696841,0
11,0.009835601,0
11,0.009866267,0
11,0.009745985,0
11,0.009945422,0
11,0.010068387,0
11,0.010115445,0
11,0.010251105,0
11,0.0101772845,0
11,0.010164022,0
11,0.010257959,0
11,0.010250092,0
11,0.010287434,0
11,0.010201871,0
11,0.010222197,0
11,0.010411382,0
11,0.0103214085,0
11,0.010155231,0
11,0.01000002,0
11,0.009914041,0
11,0.00984174,0
11,0.009841442,0
11,0.009815544,0
11,0.009934038,0
11,0.01011911,0
11,0.010240018,0
11,0.010088801,0
11,0.009966582,0
11,0.01001364,0
11,0.010010302,0
11,0.009919137,0
11,0.010115355,0
11,0.010195106,0
11,0.0102828145,0
11,0.010160774,0
11,0.010173947,0
11,0.010232151,0
11,0.010266483,0
11,0.010344297,0
11,0.0104371905,0
11,0.010361433,0
11,0.010456055,0
11,0.010544121,0
11,0.01061672,0
11,0.010380328,0
11,0.010477155,0
11,0.010624856,0
11,0.010498494,0
11,0.010253906,0
11,0.01026082,0
11,0.0102516115,0
11,0.010171741,0
11,0.01034838,0
11,0.010310441,0
11,0.010301411,0
11,0.010400742,0
11,0.0104034245,0
11,0.010189086,0
11,0.01009506,0
11,0.010154903,0
11,0.010172516,0
11,0.010068357,0
11,0.009871721,0
11,0.009834111,0
11,0.00988695,0
11,0.009738117,0
11,0.009734333,0
11,0.009703755,0
11,0.009590685,0
11,0.00960356,0
11,0.009578466,0
11,0.0095870495,0
11,0.009548664,0
11,0.009613156,0
11,0.009758085,0
11,0.009801716,0
11,0.009711713,0
11,0.009663075,0
11,0.009630322,0
11,0.009672999,0
11,0.009666115,0
11,0.00964731,0
11,0.009622604,0
11,0.009463549,0
11,0.009567559,0
11,0.0096022785,0
11,0.009630978,0
11,0.009628147,0
11,0.009826958,0
11,0.009974629,0
11,0.009998828,0
11,0.009950668,0
11,0.0098902285,0
11,0.009903252,0
11,0.009954244,0
11,0.009964228,0
11,0.009900451,0
11,0.010070533,0
11,0.010223925,0
11,0.010211319,0
11,0.010132939,0
11,0.010097623,0
11,0.010095656,0
11,0.0100927055,0
11,0.010125905,0
11,0.010225266,0
11,0.010335863,0
11,0.010393441,0
11,0.010352254,0
11,0.01034686,0
11,0.010291994,0
11,0.010201037,0
11,0.010087222,0
11,0.010028034,0
11,0.00990361,0
11,0.010040164,0
11,0.010046512,0
11,0.010161102,0
11,0.010246575,0
11,0.010338366,0
11,0.010353535,0
11,0.010484636,0
11,0.0104599,0
11,0.010300547,0
11,0.010470986,0
11,0.010296613,0
11,0.010201067,0
11,0.010225743,0
11,0.010445625,0
11,0.010432005,0
11,0.010361552,0
11,0.010456175,0
11,0.010589063,0
11,0.010706693,0
11,0.010668963,0
11,0.010761082,0
11,0.0108293295,0
11,0.010589004,0
11,0.010783732,0
11,0.010760635,0
11,0.010763049,0
11,0.010690749,0
11,0.010808289,0
11,0.010840714,0
11,0.01082629,0
11,0.010709554,0
11,0.010631293,0
11,0.010619879,0
11,0.010748208,0
11,0.010766566,0
11,0.0108192265,0
11,0.010819972,0
11,0.010962278,0
11,0.011149287,0
11,0.011227399,0
11,0.011227071,0
11,0.011332542,0
11,0.011363924,0
11,0.011465371,0
11,0.011461079,0
11,0.011567295,0
11,0.011557043,0
11,0.011605889,0
11,0.011593312,0
11,0.011542708,0
11,0.011468798,0
11,0.011434555,0
11,0.011524081,0
11,0.011363149,0
11,0.011258304,0
11,0.011211574,0
11,0.011318684,0
