day,proba,labels
6,0.12339187,0
6,0.12225622,0
6,0.12046456,0
6,0.11978337,0
6,0.11767584,0
6,0.11904049,0
6,0.1202535,0
6,0.1191237,0
6,0.11718306,0
6,0.119528055,0
6,0.11996272,0
6,0.11925444,0
6,0.117354035,0
6,0.11904055,0
6,0.12013668,0
6,0.118935585,0
6,0.116573185,0
6,0.11836502,0
6,0.11297071,0
6,0.10920438,0
6,0.10220033,0
6,0.080525756,0
6,0.07975158,0
6,0.07858881,0
6,0.07786274,0
6,0.07910597,0
6,0.079619944,0
6,0.07870668,0
6,0.07487953,0
6,0.070768476,0
6,0.06504083,0
6,0.06414503,0
6,0.06351766,0
6,0.063334644,0
6,0.06230876,0
6,0.06164238,0
6,0.061627835,0
6,0.061636925,0
6,0.061625898,0
6,0.061635315,0
6,0.06163165,0
6,0.06164497,0
6,0.06161672,0
6,0.06164238,0
6,0.061627835,0
6,0.061636925,0
6,0.06162581,0
6,0.061635315,0
6,0.06163165,0
6,0.06164497,0
6,0.06161672,0
6,0.06164238,0
6,0.061627835,0
6,0.061636925,0
6,0.06162581,0
6,0.061337054,0
6,0.061337054,0
6,0.061337054,0
6,0.062015057,0
6,0.0620113,0
6,0.062010854,0
6,0.061980397,0
6,0.062024772,0
6,0.062017232,0
6,0.06200096,0
6,0.061996788,0
6,0.062022626,0
6,0.062016666,0
6,0.062017947,0
6,0.061985552,0
6,0.06203139,0
6,0.062024504,0
6,0.062006295,0
6,0.061996788,0
6,0.062022626,0
6,0.062016666,0
6,0.062017947,0
6,0.061985552,0
6,0.06203139,0
6,0.062024504,0
6,0.062006295,0
6,0.061996788,0
6,0.062022626,0
6,0.062016666,0
6,0.062018007,0
6,0.061985552,0
6,0.062248856,0
6,0.062257975,0
6,0.062235177,0
6,0.06222841,0
6,0.06223944,0
6,0.062251598,0
6,0.062250257,0
6,0.06220764,0
6,0.062255025,0
6,0.062258065,0
6,0.062235177,0
6,0.06222841,0
6,0.06223944,0
6,0.062251598,0
6,0.062250257,0
6,0.06220764,0
6,0.062255025,0
6,0.062258065,0
6,0.062235177,0
6,0.06289759,0
6,0.06349492,0
6,0.063450634,0
6,0.06352547,0
6,0.06341949,0
6,0.06350309,0
6,0.06349498,0
6,0.06346661,0
6,0.06348625,0
6,0.0635089,0
6,0.063468456,0
6,0.06354344,0
6,0.06343037,0
6,0.063519746,0
6,0.06351262,0
6,0.06363484,0
6,0.06420243,0
6,0.06427848,0
6,0.064226866,0
6,0.064296395,0
6,0.06416559,0
6,0.06476745,0
6,0.06555328,0
6,0.06556389,0
6,0.064870775,0
6,0.06490314,0
6,0.06485599,0
6,0.064914554,0
6,0.06481278,0
6,0.064994365,0
6,0.06496018,0
6,0.06493926,0
6,0.064941406,0
6,0.06497848,0
6,0.064929485,0
6,0.06498453,0
6,0.06488609,0
6,0.0649938,0
6,0.06495261,0
6,0.06493923,0
6,0.064941466,0
6,0.06497848,0
6,0.064929485,0
6,0.06611875,0
6,0.066088885,0
6,0.066209435,0
6,0.0661262,0
6,0.06612611,0
6,0.066167444,0
6,0.066159904,0
6,0.066120595,0
6,0.06616688,0
6,0.06585401,0
6,0.06674144,0
6,0.066704184,0
6,0.066709995,0
6,0.066779226,0
6,0.06753233,0
6,0.067510456,0
6,0.06750998,0
6,0.06744534,0
6,0.06758341,0
6,0.06750947,0
6,0.06747913,0
6,0.06751168,0
6,0.06779674,0
6,0.06818923,0
6,0.06821966,0
6,0.06816381,0
