day,proba,labels
6,0.0067873597,0
6,0.0068511665,0
6,0.006902486,0
6,0.006980598,0
6,0.0070030987,0
6,0.007053107,0
6,0.007091522,0
6,0.007138133,0
6,0.007147968,0
6,0.007151425,0
6,0.007134497,0
6,0.0070694983,0
6,0.007015407,0
6,0.0070459843,0
6,0.0070831776,0
6,0.007111937,0
6,0.007152468,0
6,0.007181436,0
6,0.0072030127,0
6,0.007166624,0
6,0.0071485937,0
6,0.007171303,0
6,0.007150799,0
6,0.00713104,0
6,0.0070878863,0
6,0.007003069,0
6,0.0070643127,0
6,0.007033676,0
6,0.0069870353,0
6,0.0069028735,0
6,0.0068911314,0
6,0.006859213,0
6,0.0068252683,0
6,0.006768912,0
6,0.0066984594,0
6,0.0066904426,0
6,0.0066376925,0
6,0.006598562,0
6,0.006587118,0
6,0.0065945983,0
6,0.0064933,0
6,0.0063768625,0
6,0.0063140094,0
6,0.0062746108,0
6,0.006216198,0
6,0.0061463714,0
6,0.0060322285,0
6,0.006095886,0
6,0.0060091615,0
6,0.005954623,0
6,0.005919546,0
6,0.005870044,0
6,0.0058593154,0
6,0.005853504,0
6,0.0058377385,0
6,0.005835533,0
6,0.0058323443,0
6,0.005787313,0
6,0.0057764053,0
6,0.0057854354,0
6,0.005791098,0
6,0.0058056414,0
6,0.005830854,0
6,0.0058297813,0
6,0.005820453,0
6,0.005834818,0
6,0.005846679,0
6,0.005838573,0
6,0.0058252513,0
6,0.0058239996,0
6,0.0058270395,0
6,0.005840838,0
6,0.0058170855,0
6,0.00580737,0
6,0.005794853,0
6,0.0058082044,0
6,0.0058087707,0
6,0.005805075,0
6,0.0057934523,0
6,0.0058015287,0
6,0.005771309,0
6,0.005768895,0
6,0.005769074,0
6,0.005782157,0
6,0.0057472885,0
6,0.0057507455,0
6,0.0057128966,0
6,0.005697578,0
6,0.0056958497,0
6,0.005710721,0
6,0.005786419,0
6,0.0057952404,0
6,0.005807787,0
6,0.005857289,0
6,0.005901426,0
6,0.0059544444,0
6,0.006026596,0
6,0.0060070157,0
6,0.0060348213,0
6,0.006065786,0
6,0.0060857236,0
6,0.0065338314,0
6,0.0060239434,0
6,0.0052797794,0
6,0.005311668,0
6,0.0055824816,0
6,0.005273044,0
6,0.0052701235,0
6,0.0055464804,0
6,0.0056312084,0
6,0.006023705,0
6,0.0062072873,0
6,0.006763071,0
6,0.0069143176,0
6,0.007894933,0
6,0.0082196,0
6,0.008599162,0
6,0.0090176165,0
6,0.009223789,0
6,0.009545386,0
6,0.009993374,0
6,0.010515749,0
6,0.011052936,0
6,0.01157549,0
6,0.011911601,0
6,0.012413621,0
6,0.012847781,0
6,0.013350308,0
6,0.013894469,0
6,0.014439344,0
6,0.015133023,0
6,0.015614599,0
6,0.016070276,0
6,0.016557723,0
6,0.0170165,0
6,0.017731816,0
6,0.018236041,0
6,0.01885727,0
6,0.019662768,0
6,0.020577759,0
6,0.021397918,0
6,0.022370726,0
6,0.023213476,0
6,0.024315476,0
6,0.025329113,0
6,0.026431322,0
6,0.027401507,0
6,0.028460294,0
6,0.029365122,0
6,0.030282676,0
6,0.031288296,0
6,0.03235638,0
6,0.033515364,0
6,0.034571975,0
6,0.035018235,0
6,0.037554234,0
6,0.041018277,0
6,0.04224035,0
6,0.04342851,0
6,0.044736117,0
6,0.046222597,0
6,0.04791349,0
6,0.04985383,0
6,0.052133083,0
6,0.0540722,0
6,0.056571454,0
6,0.05888009,0
6,0.061237633,0
6,0.063907176,0
6,0.06677261,0
6,0.06990442,0
6,0.07389969,0
6,0.07077202,0
6,0.08251637,0
6,0.10017794,0
6,0.09852633,0
6,0.102329016,0
6,0.11544913,0
6,0.11311561,0
6,0.11655545,0
6,0.11891347,0
6,0.117447704,0
6,0.117595375,0
6,0.113930374,0
6,0.115273446,0
6,0.103899956,0
6,0.10626513,0
6,0.10816792,0
6,0.10931116,0
6,0.111055076,0
6,0.11208141,0
6,0.11151773,0
6,0.11035225,0
6,0.10978016,0
6,0.10919285,0
6,0.10992724,0
6,0.1097967,0
6,0.10977474,0
6,0.109763205,0
6,0.110091835,0
