day,proba,labels
3,9.174353e-05,0
3,7.510073e-05,0
3,7.189134e-05,0
3,6.517352e-05,0
3,6.4524465e-05,0
3,6.349394e-05,0
3,4.1753716e-05,0
3,3.7172205e-05,0
3,3.6880712e-05,0
3,3.679373e-05,0
3,3.2900698e-05,0
3,2.9417582e-05,0
3,2.8105464e-05,0
3,2.7516866e-05,0
3,2.7057646e-05,0
3,3.2844175e-05,0
3,3.264634e-05,0
3,2.9561039e-05,0
3,3.2520184e-05,0
3,5.3720567e-05,0
3,8.571833e-05,0
3,0.00010485677,0
3,0.0001022712,0
3,9.9698416e-05,0
3,9.6232805e-05,0
3,0.00010789719,0
3,0.000116159215,0
3,0.00013145804,0
3,0.00015181303,0
3,0.00017634034,0
3,0.00018250942,0
3,0.00018158555,0
3,0.00017860532,0
3,0.00017765164,0
3,0.00017490983,0
3,0.00017261505,0
3,0.00016948581,0
3,0.00016823411,0
3,0.00016647577,0
3,0.00016433,0
3,0.00016278028,0
3,0.00016084313,0
3,0.00016000867,0
3,0.000159055,0
3,0.00015836954,0
3,0.00015884638,0
3,0.00015994906,0
3,0.000161767,0
3,0.00016194582,0
3,0.000164181,0
3,0.00016507506,0
3,0.00016507506,0
3,0.00016501546,0
3,0.00016716123,0
3,0.00016906857,0
3,0.00017431378,0
3,0.00018775463,0
3,0.00020045042,0
3,0.00020247698,0
3,0.00020483136,0
3,0.00020471215,0
3,0.00020828843,0
3,0.0002065897,0
3,0.00020959973,0
3,0.0002117753,0
3,0.00021412969,0
3,0.00021964312,0
3,0.00022020936,0
3,0.0002169311,0
3,0.00021761656,0
3,0.00021860003,0
3,0.00022280216,0
3,0.000225842,0
3,0.00024232268,0
3,0.0002630949,0
3,0.00026750565,0
3,0.00029051304,0
3,0.0003029108,0
3,0.00030621886,0
3,0.0002978146,0
3,0.0002849102,0
3,0.0003375113,0
3,0.00042006373,0
3,0.00045534968,0
3,0.00043809414,0
3,0.0004428327,0
3,0.00044873357,0
3,0.00045481324,0
3,0.00046387315,0
3,0.00047573447,0
3,0.00048220158,0
3,0.0004774928,0
3,0.0005059242,0
3,0.0005464256,0
3,0.00057950616,0
3,0.0005541742,0
3,0.00046810508,0
3,0.00050389767,0
3,0.00041630864,0
3,0.0004144311,0
3,0.00039827824,0
3,0.00040203333,0
3,0.0004094541,0
3,0.00042241812,0
3,0.00043278933,0
3,0.00044500828,0
3,0.0004478693,0
3,0.00044295192,0
3,0.0004351437,0
3,0.00044721365,0
3,0.00045576692,0
3,0.00046634674,0
3,0.0004786253,0
3,0.0004905164,0
3,0.00049740076,0
3,0.00050377846,0
3,0.000510633,0
3,0.0005185902,0
3,0.0005226135,0
3,0.00053182244,0
3,0.0005350411,0
3,0.00054484606,0
3,0.00054705143,0
3,0.00055265427,0
3,0.0005324483,0
3,0.00054085255,0
3,0.0004966557,0
3,0.00049328804,0
3,0.00049358606,0
3,0.000503391,0
3,0.00050476193,0
3,0.0005132556,0
3,0.00051137805,0
3,0.00052288175,0
3,0.00052019954,0
3,0.00050371885,0
3,0.00048714876,0
3,0.0004900098,0
3,0.00048717856,0
3,0.000490129,0
3,0.00049319863,0
3,0.0005055368,0
3,0.000505805,0
3,0.00051140785,0
3,0.00051519275,0
3,0.00053960085,0
3,0.0005441308,0
3,0.0005597174,0
3,0.0005684793,0
3,0.00057426095,0
3,0.0005978346,0
3,0.00065392256,0
3,0.00060528517,0
3,0.00054088235,0
3,0.0005198419,0
3,0.0005554259,0
3,0.0005618632,0
3,0.0005724728,0
3,0.0005765557,0
3,0.00057706237,0
3,0.0005738735,0
3,0.0005762279,0
3,0.0005736649,0
3,0.000587821,0
3,0.00060513616,0
3,0.00058045983,0
3,0.00060996413,0
3,0.00061807036,0
3,0.000616312,0
3,0.00062063336,0
3,0.0005450845,0
3,0.000528425,0
3,0.0005362332,0
3,0.0005479157,0
3,0.00055375695,0
3,0.0005018711,0
3,0.00052043796,0
3,0.00057321787,0
3,0.00058567524,0
3,0.0006265938,0
3,0.0006353259,0
3,0.00062566996,0
3,0.00066775084,0
3,0.0006888509,0
3,0.00057914853,0
3,0.00056514144,0
3,0.00056254864,0
3,0.0005194843,0
3,0.00048288703,0
3,0.00047075748,0
3,0.000464648,0
3,0.00047516823,0
3,0.0004760027,0
3,0.00047919154,0
3,0.0004786253,0
3,0.00049483776,0
3,0.0005120933,0
3,0.0005502105,0
3,0.0005695522,0
3,0.0005789995,0
3,0.00059738755,0
3,0.0006171167,0
3,0.0006323457,0
3,0.00074610114,0
3,0.00073856115,0
3,0.0007174313,0
3,0.0007494092,0
3,0.0007613301,0
3,0.0008711517,0
3,0.0009874403,0
3,0.0010333359,0
3,0.0010876656,0
3,0.0009777248,0
3,0.0006957054,0
3,0.0006606281,0
3,0.0005944073,0
3,0.0004917383,0
3,0.000467062,0
3,0.0004516542,0
3,0.00043430924,0
3,0.0003681183,0
3,0.00040125847,0
3,0.0004849434,0
3,0.0005156398,0
3,0.0005915463,0
3,0.0006580949,0
3,0.0007626116,0
3,0.000839144,0
3,0.00093618035,0
3,0.001036346,0
3,0.0011490285,0
3,0.001272291,0
3,0.0013894439,0
3,0.0015322864,0
3,0.0014488101,0
3,0.0015164614,0
3,0.0017466843,0
3,0.002005756,0
3,0.002235949,0
3,0.0025309622,0
3,0.002765894,0
3,0.0038094819,0
3,0.0041701794,0
3,0.004388064,0
3,0.004526049,0
3,0.0051977336,0
3,0.005882442,0
3,0.006619096,0
3,0.0061038435,0
3,0.006645739,0
3,0.007303208,0
3,0.008002698,0
3,0.008654982,0
3,0.0073287487,0
3,0.008380234,0
3,0.010540426,0
3,0.011716247,0
3,0.01195991,0
3,0.014891267,0
3,0.018352896,0
3,0.020676523,0
3,0.024230808,0
3,0.026889175,0
3,0.030188084,0
3,0.034199238,0
3,0.038901806,0
3,0.044309497,0
3,0.049261034,0
3,0.055146813,0
3,0.062122285,0
3,0.07398093,0
3,0.07570645,0
3,0.08289528,0
3,0.082155585,0
3,0.07174307,0
3,0.08146599,0
3,0.09917602,0
3,0.11239162,0
3,0.12787771,0
3,0.102677196,0
3,0.0978885,0
3,0.10708669,0
3,0.109274894,0
3,0.15179938,0
3,0.19977665,0
3,0.23652482,0
3,0.29617494,0
3,0.34468865,0
3,0.39135608,0
3,0.4271423,0
3,0.4753731,0
3,0.52037245,0
3,0.5448025,0
3,0.46485436,0
3,0.45705783,0
3,0.43950865,0
3,0.4263432,0
3,0.40931964,0
3,0.41074628,0
3,0.41964152,0
3,0.41612738,0
3,0.44115284,0
3,0.43903255,0
3,0.44498214,0
3,0.44477758,0
3,0.448217,0
3,0.44489437,0
3,0.4533302,0
3,0.4547244,0
3,0.467381,0
3,0.47581792,0
3,0.48091167,0
3,0.48437163,0
3,0.47798064,0
3,0.48787522,0
3,0.4982097,0
3,0.5034885,0
3,0.50568867,0
3,0.50904965,0
3,0.51236767,0
3,0.48664853,0
3,0.34528136,0
3,0.26214886,0
3,0.21189165,0
3,0.15208864,0
3,0.10571489,0
3,0.07591078,0
3,0.051653206,0
3,0.04643458,0
3,0.048967212,0
3,0.051931113,0
3,0.04557237,0
3,0.036079735,0
3,0.019362718,0
3,0.013421029,0
3,0.010124654,0
3,0.009317398,0
3,0.008379787,0
3,0.007597059,0
3,0.0054135025,0
3,0.0049797,0
3,0.004324615,0
3,0.0039001405,0
3,0.0027962923,0
3,0.0027862787,0
3,0.002486229,0
3,0.0021055639,0
3,0.001909554,0
3,0.0016696155,0
3,0.0014942884,0
3,0.0013093352,0
3,0.0012545884,0
3,0.0012508929,0
3,0.0012613237,0
3,0.0012764931,0
3,0.0011900365,0
3,0.0013303161,0
3,0.0012066364,0
3,0.0010973513,0
3,0.000983119,0
3,0.000926435,0
3,0.001006186,0
3,0.0010485053,0
3,0.001103878,0
3,0.0010774732,0
3,0.0011701584,0
3,0.0012430847,0
3,0.0012425184,0
3,0.0012958944,0
3,0.0012634397,0
3,0.001250118,0
3,0.0012769401,0
3,0.0010631979,0
3,0.0009996295,0
3,0.0012387037,0
3,0.0012622476,0
3,0.0012647808,0
3,0.0012262464,0
3,0.0012116134,0
3,0.0011678636,0
3,0.0011495352,0
3,0.0010254383,0
3,0.00089257956,0
3,0.0007838905,0
3,0.0007159412,0
3,0.00063481927,0
3,0.0005646944,0
3,0.00047633052,0
3,0.00040501356,0
3,0.00034469366,0
3,0.00031799078,0
3,0.00033721328,0
3,0.00047573447,0
3,0.0005826652,0
3,0.00069987774,0
3,0.00070005655,0
3,0.00088626146,0
3,0.0009278059,0
3,0.0014848709,0
3,0.0014204383,0
3,0.0011236072,0
3,0.0011101961,0
3,0.0011301637,0
3,0.0012737215,0
3,0.002138555,0
3,0.0024555624,0
3,0.0036317706,0
3,0.0036042333,0
3,0.0036250055,0
3,0.0036799312,0
3,0.0042331517,0
3,0.0036934018,0
3,0.0034742355,0
3,0.0033708513,0
3,0.0046879947,0
3,0.003914088,0
3,0.0037901103,0
3,0.00402683,0
3,0.0039770603,0
3,0.0039512217,0
3,0.004225731,0
3,0.0041733384,0
3,0.0038541257,0
3,0.0034111142,0
3,0.0030973256,0
3,0.0027720034,0
3,0.0025909543,0
3,0.0022974312,0
3,0.002263695,0
3,0.0022325218,0
3,0.0022436976,0
3,0.0020981133,0
3,0.0018892288,0
3,0.0017231405,0
3,0.0015290976,0
3,0.0013800561,0
3,0.001196593,0
3,0.0011083484,0
3,0.0010775328,0
3,0.000955075,0
3,0.0008868575,0
3,0.00081187487,0
3,0.00075277686,0
3,0.00077950954,0
3,0.00073331594,0
3,0.000634104,0
3,0.0005790591,0
3,0.0005378127,0
3,0.0005206466,0
3,0.00047785044,0
3,0.00044244528,0
3,0.00040784478,0
3,0.0004183352,0
3,0.0004338324,0
3,0.00038918853,0
3,0.0003979206,0
3,0.0003632605,0
3,0.0003605485,0
3,0.00039234757,0
3,0.0004106462,0
3,0.00043335557,0
3,0.00043171644,0
3,0.00043439865,0
3,0.0004197955,0
3,0.0004466474,0
3,0.000464499,0
3,0.0005556643,0
3,0.00059592724,0
3,0.0006585121,0
3,0.0006211102,0
3,0.00062951446,0
3,0.0006275475,0
3,0.00062939525,0
3,0.00062692165,0
3,0.0006367564,0
3,0.0006348491,0
3,0.00073227286,0
3,0.0007452667,0
3,0.00076138973,0
3,0.00081670284,0
3,0.000928849,0
3,0.0010377467,0
3,0.0011978149,0
3,0.0012945831,0
3,0.0014231801,0
3,0.0015524924,0
3,0.0017236769,0
3,0.001842171,0
3,0.00200513,0
3,0.0020962358,0
3,0.0020503998,0
3,0.0020551682,0
3,0.0020124316,0
3,0.002009809,0
3,0.002009809,0
3,0.0020085573,0
3,0.0020181537,0
3,0.0020283759,0
3,0.0020264387,0
3,0.0020920336,0
3,0.0021010637,0
3,0.0020916462,0
3,0.002095461,0
3,0.002324462,0
3,0.0026181936,0
3,0.0028598607,0
3,0.0032259822,0
3,0.0036493242,0
3,0.0039322376,0
3,0.004148811,0
3,0.0046553016,0
3,0.0051287413,0
3,0.005531639,0
3,0.005993128,0
3,0.00649336,0
3,0.006932348,0
3,0.0075883567,0
3,0.008151114,0
3,0.009088397,0
3,0.0098897815,0
3,0.011090547,0
3,0.012575626,0
3,0.014138818,0
3,0.016220212,0
3,0.017808676,0
3,0.021960557,0
3,0.024549454,0
3,0.030002505,0
3,0.034109533,0
3,0.038386762,0
3,0.043782324,0
3,0.048868537,0
3,0.05791205,0
3,0.066703916,0
3,0.073378175,0
3,0.08392012,0
3,0.10286081,0
3,0.11328271,0
3,0.124111116,0
3,0.15528333,0
3,0.18541291,0
3,0.19368678,0
3,0.2019937,0
3,0.21785471,0
3,0.2374143,0
3,0.2579587,0
3,0.26795334,0
3,0.23232874,0
3,0.22555646,0
3,0.22345021,0
3,0.21960238,0
3,0.21672964,0
3,0.2116529,0
3,0.20848638,0
3,0.20710662,0
3,0.19868743,0
3,0.18880507,0
3,0.17197025,0
3,0.16054565,0
3,0.1431947,0
3,0.13614333,0
3,0.15375781,0
3,0.16790164,0
3,0.17236778,0
3,0.15465638,0
3,0.09645632,0
3,0.15122193,0
3,0.20458701,0
3,0.21260464,0
3,0.20796207,0
3,0.21947703,0
3,0.24624091,0
3,0.30480218,0
3,0.34686518,0
3,0.3097906,0
3,0.2867624,0
3,0.26168054,0
3,0.23380494,0
3,0.21385837,0
3,0.31957686,0
3,0.31565246,0
3,0.29409814,0
3,0.25675923,0
3,0.2322456,0
3,0.22620028,0
3,0.22294697,0
3,0.21349406,0
3,0.19970831,0
3,0.21368396,0
3,0.20208102,0
3,0.18449658,0
3,0.17718747,0
3,0.16562673,0
3,0.15763342,0
3,0.13876677,0
3,0.116056025,0
3,0.10098755,0
3,0.09025285,0
3,0.08039439,0
3,0.07390052,0
3,0.070352376,0
3,0.07577708,0
3,0.07564351,0
3,0.06818122,0
3,0.061740458,0
3,0.056197315,0
3,0.064873606,0
3,0.058492362,0
3,0.051564157,0
3,0.048434585,0
3,0.035638213,0
3,0.032809526,0
3,0.036086082,0
3,0.036394447,0
3,0.03519553,0
3,0.03248048,0
3,0.027199984,0
3,0.025809467,0
3,0.024751484,0
3,0.028583378,0
3,0.0266065,0
3,0.024832606,0
3,0.02481246,0
3,0.024089932,0
3,0.025958031,0
3,0.025328577,0
3,0.02224487,0
3,0.020811856,0
3,0.018764377,0
3,0.018150002,0
3,0.01752302,0
3,0.01698193,0
3,0.014688581,0
3,0.012986213,0
3,0.012752503,0
3,0.01619631,0
3,0.021068782,0
3,0.012509614,0
3,0.009187162,0
3,0.008723676,0
3,0.009092927,0
3,0.010191411,0
3,0.008854687,0
3,0.006407976,0
3,0.005513072,0
3,0.0049327016,0
3,0.004738033,0
3,0.004687965,0
3,0.0047385097,0
3,0.004393071,0
3,0.0030159056,0
3,0.0027119517,0
3,0.0026341379,0
3,0.0025880933,0
3,0.0025427043,0
3,0.0023428798,0
3,0.0021648705,0
3,0.002042085,0
3,0.0019965172,0
3,0.0017274022,0
3,0.0015850365,0
3,0.001586467,0
3,0.0014667809,0
3,0.0013435781,0
3,0.0012618601,0
3,0.0012649894,0
3,0.0013461113,0
3,0.001470387,0
3,0.0015089214,0
3,0.0017516017,0
3,0.0019723177,0
3,0.0020484328,0
3,0.0020415485,0
3,0.0019493997,0
3,0.0018295348,0
3,0.0017660558,0
3,0.0017463863,0
3,0.0013640225,0
3,0.0011986792,0
3,0.0012579262,0
3,0.0013648868,0
3,0.0015560687,0
3,0.0014062226,0
3,0.0013474524,0
3,0.0012105107,0
3,0.001046747,0
3,0.00105986,0
3,0.0010280311,0
3,0.00096026063,0
3,0.0009176135,0
3,0.00080671906,0
3,0.00091049075,0
3,0.0009519458,0
3,0.0010029376,0
3,0.0011408329,0
3,0.0009690821,0
3,0.00097319484,0
3,0.0010625422,0
3,0.0010995865,0
3,0.0012045801,0
3,0.0011478364,0
3,0.0011889935,0
3,0.0012139678,0
3,0.0012275279,0
3,0.0012178123,0
3,0.0011842549,0
3,0.0012014806,0
3,0.0012133718,0
3,0.0012382269,0
3,0.0012450516,0
3,0.0012603402,0
3,0.0011968613,0
