day,proba,labels
0,0.10852939,0
0,0.11573416,0
0,0.12254456,0
0,0.1306943,0
0,0.14125133,0
0,0.15477327,0
0,0.15654895,0
0,0.15012228,0
0,0.15599051,0
0,0.17196727,0
0,0.17317942,0
0,0.16523477,0
0,0.14641955,0
0,0.14694312,0
0,0.14783782,0
0,0.16676536,0
0,0.19077528,0
0,0.18840581,0
0,0.17926493,0
0,0.19779253,0
0,0.20375144,0
0,0.23698175,0
0,0.23234516,0
0,0.22985706,0
0,0.22755143,0
0,0.22315899,0
0,0.18840614,0
0,0.18138927,0
0,0.1825529,0
0,0.19409293,0
0,0.20444939,0
0,0.20938101,0
0,0.22222877,0
0,0.22850475,0
0,0.24183056,0
0,0.17648906,0
0,0.15976125,0
0,0.14535472,0
0,0.14351234,0
0,0.16774493,0
0,0.16610849,0
0,0.17087656,0
0,0.1694301,0
0,0.16453907,0
0,0.16520119,0
0,0.16515213,0
0,0.16999546,0
0,0.17197326,0
0,0.17675358,0
0,0.1764591,0
0,0.18589374,0
0,0.20013136,0
0,0.20523196,0
0,0.19491157,0
0,0.1932384,0
0,0.18221694,0
0,0.17879891,0
0,0.16860175,0
0,0.16867536,0
0,0.1649229,0
0,0.16579252,0
0,0.18466344,0
0,0.1826792,0
0,0.1979715,0
0,0.22072989,0
0,0.2412203,0
0,0.26735824,0
0,0.25592512,0
0,0.25484636,0
0,0.26419264,0
0,0.33904827,0
0,0.35573855,0
0,0.37724844,0
0,0.3640335,0
0,0.34846774,0
0,0.34548473,0
0,0.33829945,0
0,0.38313735,0
0,0.38568848,0
0,0.40537953,0
0,0.41872564,0
0,0.43228108,0
0,0.41399163,0
0,0.4139002,0
0,0.42895782,0
0,0.47068402,0
0,0.49457324,0
0,0.50580144,0
0,0.49350396,0
0,0.5191543,0
0,0.50848466,0
0,0.5513837,0
0,0.5722013,0
0,0.646024,0
0,0.8247189,0
0,0.8890232,0
0,0.8898777,0
0,0.92861956,0
0,0.922461,0
0,0.9218153,0
0,0.9305845,0
0,0.92948914,0
0,0.9266437,0
0,0.9423512,0
0,0.9426779,0
0,0.9429423,0
0,0.9441172,0
0,0.94949555,0
0,0.95335877,0
0,0.95142317,0
0,0.9468105,0
0,0.95398355,0
0,0.9517005,0
0,0.9523704,0
0,0.9529563,0
0,0.95587575,0
0,0.9544107,0
0,0.95322144,0
0,0.95101786,0
0,0.9512503,0
0,0.9505521,0
0,0.96057576,0
0,0.9588764,0
0,0.95600736,0
0,0.9534836,0
0,0.9523443,0
0,0.95056474,0
0,0.95620096,0
0,0.95535743,0
0,0.95820355,0
0,0.96010816,0
0,0.95774657,0
0,0.95462,0
0,0.95961523,0
0,0.95421666,0
0,0.9574678,0
0,0.95640105,0
0,0.9510984,0
0,0.95653033,0
0,0.96272475,0
0,0.9584397,0
0,0.9461194,0
0,0.9519553,0
0,0.9485642,0
0,0.9557791,0
0,0.95714283,0
0,0.96248305,0
0,0.9638495,0
0,0.96062785,0
0,0.96018076,0
0,0.95674133,0
0,0.94663334,0
0,0.94838566,0
0,0.9509183,0
0,0.94937205,0
0,0.94450307,0
0,0.9369464,0
0,0.93590224,0
0,0.9341121,0
0,0.9455123,0
0,0.95318854,0
0,0.9604187,0
0,0.9581181,0
0,0.95458925,0
0,0.938376,0
0,0.88154817,0
0,0.8646971,0
0,0.861079,0
0,0.8336759,0
0,0.8533815,0
0,0.85033303,0
0,0.83064187,0
0,0.84037006,0
0,0.8370656,0
0,0.81438774,0
0,0.8213177,0
0,0.8310715,0
0,0.8448778,0
0,0.8629464,0
0,0.8519001,0
0,0.8610593,0
0,0.8575782,0
0,0.85339934,0
0,0.8673719,0
0,0.88832533,0
0,0.8896836,0
0,0.8965694,0
0,0.9112754,0
0,0.91631055,0
0,0.92455924,0
0,0.931293,0
0,0.94151247,0
0,0.9300914,0
0,0.9397962,0
0,0.95205164,0
0,0.9620888,0
0,0.96833813,0
0,0.9694154,0
0,0.967315,0
0,0.97079575,0
0,0.9756611,0
0,0.9829303,0
0,0.98375404,0
0,0.98148364,0
0,0.98149073,0
0,0.9806715,0
0,0.98039937,0
0,0.98375785,0
0,0.98522437,0
0,0.98791444,0
0,0.9865278,0
0,0.9863347,0
0,0.98667026,0
0,0.98444253,0
0,0.98399305,0
0,0.98541814,0
0,0.9860049,0
0,0.9863196,0
0,0.9858272,0
0,0.9873252,0
0,0.98809576,0
0,0.9889859,0
0,0.991012,0
0,0.99212295,0
0,0.99241817,0
0,0.9937086,0
0,0.9944627,0
0,0.9952142,0
0,0.99545324,0
0,0.9960395,0
0,0.9954257,0
0,0.995206,0
0,0.9955437,0
0,0.9955486,0
0,0.9959402,0
0,0.9969644,0
0,0.9971758,0
0,0.99732554,0
0,0.99731183,0
0,0.9972223,0
0,0.99718827,0
0,0.9973489,0
0,0.997495,0
0,0.99804294,0
0,0.9979744,0
0,0.9979818,0
0,0.99814916,0
0,0.9980686,0
0,0.9980805,0
0,0.997936,0
0,0.99821055,0
0,0.9982879,0
0,0.9982201,0
0,0.9983693,0
0,0.9981315,0
0,0.99792147,0
0,0.9977942,0
0,0.9974672,0
0,0.9970008,0
0,0.99721175,0
0,0.9968996,0
0,0.9969517,0
0,0.9965091,0
0,0.9971137,0
0,0.9963263,0
0,0.9958626,0
0,0.99496955,0
0,0.9947721,0
0,0.995422,0
0,0.9951766,0
0,0.9950899,0
0,0.9932661,0
0,0.99196434,0
0,0.9924814,0
0,0.99414,0
0,0.994251,0
0,0.9938971,0
0,0.9939158,0
0,0.9928905,0
0,0.9926284,0
0,0.9905369,0
0,0.9928502,0
0,0.9932504,0
0,0.992552,0
0,0.992167,0
0,0.99282414,0
0,0.9927465,0
0,0.9914585,0
0,0.99030256,0
0,0.98936296,0
0,0.98853874,0
0,0.9873712,0
0,0.98810875,0
0,0.98701,0
0,0.9859272,0
0,0.98498106,0
0,0.98732096,0
0,0.988961,0
0,0.989097,0
0,0.9885299,0
0,0.98732746,0
0,0.9873425,0
0,0.9845663,0
0,0.9845365,0
0,0.9847688,0
0,0.9826441,0
0,0.9773611,0
0,0.9713612,0
0,0.9645826,0
0,0.9632971,0
0,0.96766186,0
0,0.9661231,0
0,0.9666508,0
0,0.9674469,0
0,0.96553856,0
0,0.9640279,0
0,0.9664327,0
0,0.96481746,0
0,0.9661249,0
0,0.9609972,0
0,0.9650719,0
0,0.95888984,0
0,0.9522331,0
0,0.95636165,0
0,0.9514668,0
0,0.9495238,0
0,0.9534021,0
0,0.95522535,0
0,0.9595225,0
0,0.959388,0
0,0.9599076,0
0,0.96033925,0
0,0.95578563,0
0,0.95016146,0
0,0.94293743,0
0,0.94609576,0
0,0.95171356,0
0,0.94707847,0
0,0.9450094,0
0,0.9440543,0
0,0.93959415,0
0,0.93536484,0
0,0.9437979,0
0,0.934049,0
0,0.93612945,0
0,0.927511,0
0,0.93332124,0
0,0.9382472,0
0,0.93460846,0
0,0.92592895,0
0,0.9263998,0
0,0.92007506,0
0,0.8994566,0
0,0.8908081,0
0,0.87569225,0
0,0.8594372,0
0,0.84524804,0
0,0.83014274,0
0,0.8446025,0
0,0.82447004,0
0,0.82406485,0
0,0.818918,0
0,0.8126519,0
0,0.79102767,0
0,0.8101138,0
0,0.80838025,0
0,0.8205404,0
0,0.76217484,0
0,0.7440142,0
0,0.75512946,0
0,0.7540792,0
0,0.7868018,0
0,0.81837416,0
0,0.8361094,0
0,0.8269845,0
0,0.8182497,0
0,0.8476871,0
0,0.85893273,0
0,0.870746,0
0,0.890642,0
0,0.89988804,0
0,0.90021163,0
0,0.90080976,0
0,0.88906676,0
0,0.8870311,0
0,0.85711193,0
0,0.8880419,0
0,0.8623332,0
0,0.84547555,0
0,0.88072133,0
0,0.8844421,0
0,0.8615211,0
0,0.86071175,0
0,0.85558194,0
0,0.8308876,0
0,0.8385106,0
0,0.8441589,0
0,0.84401476,0
0,0.85166335,0
0,0.8566333,0
0,0.87131804,0
0,0.87035346,0
0,0.87648517,0
0,0.8909235,0
0,0.9124335,0
0,0.9123244,0
0,0.93099105,0
0,0.92650485,0
0,0.9360254,0
0,0.9511514,0
0,0.94813657,0
0,0.94553435,0
0,0.9436315,0
0,0.94592243,0
0,0.9556198,0
0,0.9590465,0
0,0.95902395,0
0,0.9672831,0
0,0.96729225,0
0,0.9724564,0
0,0.9752183,0
0,0.9761225,0
0,0.97939515,0
0,0.982448,0
0,0.9864911,0
0,0.98871064,0
0,0.9899783,0
0,0.9926306,0
0,0.99447703,0
0,0.99481714,0
0,0.99638927,0
0,0.99677145,0
0,0.9971551,0
0,0.99751866,0
0,0.9976069,0
0,0.9976808,0
0,0.99780464,0
0,0.997711,0
0,0.99755186,0
0,0.99762577,0
0,0.997388,0
0,0.99746704,0
0,0.9969196,0
0,0.9969031,0
0,0.9964724,0
0,0.99656934,0
0,0.99670017,0
0,0.9964175,0
0,0.9965011,0
0,0.9965185,0
0,0.99626803,0
0,0.99650604,0
0,0.9959903,0
0,0.99635696,0
0,0.9968275,0
0,0.9969339,0
0,0.99705756,0
0,0.9965143,0
0,0.99721324,0
0,0.99744135,0
0,0.9965558,0
0,0.9968333,0
0,0.99731386,0
0,0.99768937,0
0,0.9980903,0
0,0.99848473,0
0,0.99851346,0
0,0.99863017,0
0,0.9989092,0
0,0.99906456,0
0,0.9991191,0
0,0.9991243,0
0,0.99911404,0
0,0.99917257,0
0,0.9991602,0
0,0.9992463,0
0,0.99925804,0
0,0.99928087,0
0,0.99925345,0
0,0.9993019,0
0,0.9992002,0
0,0.99915195,0
0,0.9991529,0
0,0.9991812,0
0,0.99910253,0
0,0.9989308,0
0,0.9987834,0
0,0.9986905,0
0,0.99850136,0
0,0.9983267,0
0,0.99812424,0
0,0.9981134,0
0,0.99815893,0
0,0.99808216,0
0,0.9978647,0
0,0.9975804,0
0,0.99760115,0
0,0.9974117,0
0,0.99679846,0
0,0.9962249,0
0,0.9960306,0
0,0.99565905,0
0,0.99516004,0
0,0.99464667,0
0,0.9939841,0
0,0.9937554,0
0,0.9922427,0
0,0.9913478,0
0,0.99091816,0
0,0.9910274,0
0,0.98990524,0
0,0.98994213,0
0,0.98839474,0
0,0.9884267,0
0,0.9866088,0
0,0.985862,0
0,0.9835602,0
0,0.9820565,0
0,0.98149794,0
0,0.9781027,0
0,0.9798618,0
0,0.98021686,0
0,0.976117,0
0,0.9758236,0
0,0.9789995,0
0,0.9758434,0
0,0.9725206,0
0,0.97253585,0
0,0.9720756,0
0,0.96637475,0
0,0.9630244,0
0,0.96472347,0
0,0.95580417,0
0,0.94571894,0
0,0.9440637,0
0,0.94694746,0
0,0.94623077,0
0,0.94655895,0
0,0.9426255,0
0,0.9196558,0
0,0.89171624,0
0,0.86347854,0
0,0.8805238,0
0,0.86729044,0
0,0.8609905,0
0,0.8642108,0
0,0.83066714,0
0,0.8028579,0
0,0.79243374,0
0,0.7971958,0
0,0.7802961,0
0,0.770465,0
0,0.7596647,0
0,0.7823105,0
0,0.80693424,0
0,0.82364845,0
0,0.822641,0
0,0.84566987,0
0,0.84538615,0
0,0.87395024,0
0,0.8870826,0
0,0.89458746,0
0,0.8806348,0
0,0.86219,0
0,0.85456765,0
0,0.8921441,0
0,0.9026114,0
0,0.91304564,0
0,0.9099434,0
0,0.8915404,0
0,0.8918452,0
0,0.8997375,0
0,0.89504135,0
0,0.8908155,0
0,0.8930218,0
0,0.9049356,0
0,0.89727306,0
0,0.8952551,0
0,0.89272165,0
0,0.9051846,0
0,0.9064079,0
0,0.9096409,0
0,0.9094659,0
0,0.9051794,0
0,0.90704226,0
0,0.9321798,0
0,0.94496876,0
0,0.9556421,0
0,0.9580774,0
0,0.9562526,0
0,0.95516557,0
0,0.9504803,0
0,0.95155215,0
0,0.95330095,0
0,0.9431595,0
0,0.93956727,0
0,0.9493873,0
0,0.95144725,0
0,0.9577618,0
0,0.96474206,0
0,0.9700204,0
0,0.96864015,0
0,0.9687879,0
0,0.9749994,0
0,0.97524166,0
0,0.97713727,0
0,0.97446746,0
0,0.97008765,0
0,0.96862674,0
0,0.96384317,0
0,0.9638542,0
0,0.96388793,0
0,0.9651978,0
0,0.95609117,0
0,0.9560764,0
0,0.94266903,0
0,0.94656765,0
0,0.9484824,0
0,0.9488679,0
0,0.9408001,0
0,0.9396877,0
0,0.9544463,0
0,0.9606326,0
0,0.966875,0
0,0.9689278,0
0,0.969553,0
0,0.966601,0
0,0.97416794,0
0,0.9676428,0
0,0.9712692,0
0,0.9695368,0
0,0.96784246,0
0,0.96334964,0
0,0.96525514,0
0,0.96624815,0
0,0.9645368,0
0,0.9496242,0
0,0.9462405,0
0,0.9437237,0
0,0.9472482,0
0,0.95804715,0
0,0.9558956,0
0,0.95304406,0
0,0.95385706,0
0,0.95804775,0
0,0.96362424,0
0,0.9627061,0
0,0.97088444,0
0,0.97557914,0
0,0.9796742,0
0,0.977507,0
0,0.97834384,0
0,0.9755625,0
0,0.9762122,0
0,0.9760695,0
0,0.97236365,0
0,0.96162105,0
0,0.96124923,0
0,0.95237064,0
0,0.95853627,0
0,0.9570307,0
0,0.9552249,0
0,0.954015,0
0,0.9485889,0
0,0.9446179,0
0,0.95373344,0
0,0.94424564,0
0,0.94964904,0
0,0.94729507,0
0,0.9397358,0
0,0.92342794,0
0,0.91237193,0
0,0.91891885,0
0,0.9129206,0
0,0.9053174,0
0,0.91464996,0
0,0.8966787,0
0,0.87794566,0
0,0.875708,0
0,0.89139307,0
0,0.9064395,0
0,0.91485393,0
0,0.91883326,0
0,0.9253814,0
0,0.9257483,0
0,0.9332347,0
0,0.93719685,0
0,0.9193227,0
0,0.9164995,0
0,0.90319836,0
0,0.9008472,0
0,0.8908924,0
0,0.86928517,0
0,0.8469669,0
0,0.8285064,0
0,0.81814647,0
0,0.821319,0
0,0.82169485,0
0,0.7827451,0
0,0.7838083,0
0,0.7435855,0
0,0.7074827,0
0,0.7050618,0
0,0.70020545,0
0,0.69625187,0
0,0.7128737,0
0,0.7116667,0
0,0.70760614,0
0,0.7192659,0
0,0.725082,0
0,0.72407985,0
0,0.69537026,0
0,0.67860657,0
0,0.68255585,0
0,0.7359766,0
0,0.71540785,0
0,0.7224351,0
0,0.78197855,0
0,0.7712785,0
0,0.73556644,0
0,0.7640274,0
0,0.7875278,0
0,0.79078114,0
0,0.789341,0
0,0.79576755,0
0,0.85365987,0
0,0.88169014,0
0,0.8971354,0
0,0.897689,0
0,0.8966179,0
0,0.8721465,0
0,0.88380337,0
0,0.9059149,0
0,0.918621,0
0,0.9318915,0
0,0.9373059,0
0,0.93832195,0
0,0.9412262,0
0,0.9429847,0
0,0.9470085,0
0,0.95214987,0
0,0.953243,0
0,0.9529543,0
0,0.95283234,0
0,0.9535663,0
0,0.94902706,0
0,0.95669734,0
0,0.96940815,0
0,0.96833456,0
0,0.9671532,0
0,0.9619435,0
0,0.9659885,0
0,0.96132386,0
0,0.96026707,0
0,0.9618988,0
0,0.9650706,0
0,0.9718455,0
0,0.9765855,0
0,0.9817852,0
0,0.9851432,0
0,0.9852407,0
0,0.9878215,0
0,0.9911484,0
0,0.9911071,0
0,0.99185103,0
0,0.99364984,0
0,0.99382144,0
0,0.9937451,0
0,0.99421054,0
0,0.99439836,0
0,0.99547553,0
0,0.99601626,0
0,0.9960527,0
0,0.99594575,0
0,0.9961151,0
0,0.99655914,0
0,0.99676776,0
0,0.99746096,0
0,0.9977609,0
0,0.99779665,0
0,0.9976363,0
0,0.99766517,0
0,0.99768746,0
0,0.9976785,0
0,0.99765104,0
0,0.9973279,0
0,0.9970914,0
0,0.9967618,0
0,0.99570584,0
0,0.9953413,0
0,0.99525404,0
0,0.9934187,0
0,0.9922138,0
0,0.99353504,0
0,0.9937588,0
0,0.9933303,0
0,0.9914085,0
0,0.9899771,0
0,0.9897759,0
0,0.98987454,0
0,0.9894984,0
0,0.9897505,0
0,0.99049246,0
0,0.9892814,0
0,0.98773766,0
0,0.9852585,0
0,0.98474085,0
0,0.9846278,0
0,0.9850568,0
0,0.98596764,0
0,0.98589313,0
0,0.98497105,0
0,0.98518515,0
0,0.9839575,0
0,0.98592913,0
0,0.9880612,0
0,0.9867091,0
0,0.981207,0
0,0.97569406,0
0,0.98016727,0
0,0.9835255,0
0,0.9825085,0
0,0.98282117,0
0,0.98667145,0
0,0.9873948,0
0,0.9860956,0
0,0.98464286,0
0,0.9806527,0
0,0.9795074,0
0,0.9787729,0
0,0.9763746,0
0,0.9766393,0
0,0.9755274,0
0,0.9689437,0
0,0.9718982,0
0,0.96849215,0
0,0.9546287,0
0,0.9510248,0
0,0.9362745,0
0,0.93227303,0
0,0.92445624,0
0,0.9097314,0
0,0.9087063,0
0,0.9288174,0
0,0.93103856,0
0,0.9247656,0
0,0.90363616,0
0,0.89423347,0
0,0.8512038,0
0,0.83626485,0
0,0.86796963,0
0,0.8936913,0
0,0.893867,0
0,0.90235466,0
0,0.92607963,0
0,0.92929655,0
0,0.92234445,0
0,0.9240324,0
0,0.92327535,0
0,0.9416052,0
0,0.9480026,1
0,0.9616616,1
0,0.9681883,1
0,0.9719789,1
0,0.9699465,1
0,0.97225934,1
0,0.97213626,1
0,0.9723667,1
0,0.97809196,1
0,0.9752743,1
0,0.9728761,1
0,0.9775952,1
0,0.97805977,1
0,0.977198,1
0,0.98228997,1
0,0.98159623,1
0,0.982333,1
0,0.9863895,1
0,0.9871373,1
0,0.98550045,1
0,0.9832028,1
0,0.9823506,1
0,0.9847014,1
0,0.9860976,1
0,0.9858792,1
0,0.9840172,1
0,0.9815989,1
0,0.98161405,1
0,0.98172045,1
0,0.9811396,1
0,0.97930175,1
0,0.9803357,1
0,0.97853535,1
0,0.9764695,1
0,0.9726187,1
0,0.97644055,1
0,0.9794649,1
0,0.9810585,1
0,0.9838148,1
0,0.982518,1
0,0.98196626,1
0,0.9843036,1
0,0.9866877,1
0,0.9824729,1
0,0.9811933,1
0,0.9773695,1
0,0.97806084,1
0,0.97733164,1
0,0.97715306,1
0,0.97694397,1
0,0.97760975,1
0,0.9766511,1
0,0.976449,1
0,0.96866,1
0,0.9637402,1
0,0.9620055,1
0,0.9617461,1
0,0.962206,1
0,0.9622873,1
0,0.9614929,1
0,0.9561168,1
0,0.93878996,1
0,0.93255264,1
0,0.9265275,1
0,0.9107878,1
0,0.8824749,1
0,0.866887,1
0,0.8582709,1
0,0.8543296,1
0,0.8421962,1
0,0.7864727,1
0,0.75161755,1
0,0.66338485,1
0,0.6394267,1
0,0.59140176,1
0,0.5394569,1
0,0.5045537,1
0,0.49646038,1
0,0.43594852,1
0,0.35750437,1
0,0.35452905,1
0,0.33045435,1
0,0.2709999,1
0,0.26250196,1
0,0.20472828,1
0,0.15079638,1
0,0.15074521,1
0,0.12922531,1
0,0.08175042,1
0,0.07326433,1
0,0.06749484,1
0,0.056805164,1
0,0.05278027,1
0,0.037964493,1
0,0.03099063,1
0,0.029573262,1
0,0.027531654,1
0,0.025904745,1
0,0.025435686,1
0,0.029873192,1
0,0.043360293,1
0,0.031852245,1
0,0.027538478,1
0,0.026112527,1
0,0.02180931,1
0,0.018489271,1
0,0.014229566,1
0,0.010514647,1
0,0.0087251365,0
0,0.0057929754,0
0,0.0049649775,0
0,0.0037798285,0
0,0.0031514764,0
0,0.0029165745,0
0,0.0030257702,0
0,0.0029566288,0
0,0.002877146,0
0,0.0028791428,0
0,0.0030249655,0
0,0.0031446218,0
0,0.0035714805,0
0,0.0037979484,0
0,0.004180908,0
0,0.0044269264,0
0,0.004747987,0
0,0.0047858953,0
0,0.0053656697,0
0,0.00568375,0
0,0.005524844,0
0,0.0054801106,0
0,0.0056720674,0
0,0.0064121485,0
0,0.007369846,0
0,0.009665877,0
0,0.0134435,0
0,0.0139039755,0
0,0.014864951,0
0,0.015638739,0
0,0.017700344,0
0,0.022221297,0
0,0.031173736,0
0,0.039168,0
0,0.047831,0
0,0.052441657,0
0,0.056354374,0
0,0.05686292,0
0,0.060229123,0
0,0.06455788,0
0,0.069304824,0
0,0.070917845,0
0,0.07078618,0
0,0.082661,0
0,0.08857706,0
0,0.11846098,0
0,0.122228235,0
0,0.12962621,0
0,0.14244458,0
0,0.17193207,0
0,0.18700635,0
0,0.20865655,0
0,0.2014921,0
0,0.20923555,0
0,0.21356481,0
0,0.2268979,0
0,0.24351391,0
0,0.27346098,0
0,0.2752571,0
0,0.32999364,0
0,0.38781115,0
0,0.36398834,0
0,0.31767523,0
0,0.24348095,0
0,0.24934942,0
0,0.27936643,0
0,0.31330234,0
0,0.37352803,0
0,0.36816457,0
0,0.42938924,0
0,0.44678283,0
0,0.4693419,0
0,0.48722962,0
0,0.4925501,0
0,0.50214493,0
0,0.5412205,0
0,0.5254156,0
0,0.5433665,0
0,0.5683747,0
0,0.58564425,0
0,0.6497428,0
0,0.6561272,0
0,0.6288952,0
0,0.6796783,0
0,0.67910075,0
0,0.73206043,0
0,0.7273906,0
0,0.7876152,0
0,0.7976583,0
0,0.800892,0
0,0.8304179,0
0,0.85910136,0
0,0.86852586,0
0,0.8477167,0
0,0.8383976,0
0,0.818985,0
0,0.80549216,0
0,0.806617,0
0,0.81093025,0
0,0.8110429,0
0,0.8004912,0
0,0.7928865,0
0,0.80023694,0
0,0.7853174,0
0,0.7834461,0
0,0.77917147,0
0,0.7989583,0
0,0.80874395,0
0,0.85824704,0
0,0.8691997,0
0,0.872568,0
0,0.92664427,0
0,0.9437299,0
0,0.9619409,0
0,0.9748308,0
0,0.9818549,0
0,0.98288405,0
0,0.98535466,0
0,0.986843,0
0,0.98647356,0
0,0.9861193,0
0,0.98866665,0
0,0.9895524,0
0,0.99027336,0
0,0.99030876,0
0,0.9908962,0
0,0.9915472,0
0,0.99291563,0
0,0.99379206,0
0,0.9946895,0
0,0.9949324,0
0,0.9945121,0
0,0.99488336,0
0,0.9946403,0
0,0.9950986,0
0,0.9953227,0
0,0.99528426,0
0,0.9948727,0
0,0.9952119,0
0,0.9956722,0
0,0.9953481,0
0,0.9949999,0
0,0.9953387,0
0,0.9957112,0
0,0.99571097,0
0,0.9952481,0
0,0.9950483,0
0,0.99656594,0
0,0.9966992,0
0,0.9969753,0
0,0.9972302,0
0,0.9971378,0
0,0.99768335,0
0,0.9978395,0
0,0.9976617,0
0,0.9978024,0
0,0.99741995,0
0,0.99776596,0
0,0.997597,0
0,0.9977493,0
0,0.9975253,0
0,0.9974005,0
0,0.9972272,0
0,0.9972551,0
0,0.9972692,0
0,0.99756205,0
0,0.9979371,0
0,0.998075,0
0,0.9978756,0
0,0.99844664,0
0,0.9986915,0
0,0.9989414,0
0,0.99896157,0
0,0.99882567,0
0,0.99871874,0
0,0.99868965,0
0,0.99858546,0
0,0.99847007,0
0,0.99834526,0
0,0.9980071,0
0,0.99800247,0
0,0.9982657,0
0,0.99768305,0
0,0.9979801,0
0,0.9977283,0
0,0.99717546,0
0,0.9967965,0
0,0.99642503,0
0,0.9960027,0
0,0.9962473,0
0,0.9964572,0
0,0.9961703,0
0,0.9959533,0
0,0.9961442,0
0,0.99607897,0
0,0.9966632,0
0,0.99631196,0
0,0.9960573,0
0,0.9954231,0
0,0.99531674,0
0,0.9944351,0
0,0.99449193,0
0,0.9948946,0
0,0.99561334,0
0,0.99628365,0
0,0.99598956,0
0,0.9962093,0
0,0.99639285,0
0,0.99661094,0
