day,proba,labels
8,0.094320744,0
8,0.09413391,0
8,0.09490439,0
8,0.09349108,0
8,0.090165645,0
8,0.09016162,0
8,0.09398657,0
8,0.09509462,0
8,0.09493318,0
8,0.094444185,0
8,0.09439173,0
8,0.09538826,0
8,0.09460142,0
8,0.09456131,0
8,0.09445888,0
8,0.09500885,0
8,0.094793946,0
8,0.09438965,0
8,0.09426135,0
8,0.09525579,0
8,0.094482094,0
8,0.0945144,0
8,0.09431183,0
8,0.0949803,0
8,0.094793946,0
8,0.09438965,0
8,0.09141648,0
8,0.08522475,0
8,0.086924344,0
8,0.08303961,0
8,0.0829204,0
8,0.08323759,0
8,0.08146301,0
8,0.081430435,0
8,0.08540586,0
8,0.08580834,0
8,0.085603386,0
8,0.08502945,0
8,0.08987746,0
8,0.0894478,0
8,0.0899573,0
8,0.08999807,0
8,0.089705616,0
8,0.08979088,0
8,0.089669794,0
8,0.08999476,0
8,0.0868147,0
8,0.086132646,0
8,0.08501148,0
8,0.08508134,0
8,0.08481377,0
8,0.08306545,0
8,0.083076835,0
8,0.08345896,0
8,0.08310875,0
8,0.082699776,0
8,0.08339971,0
8,0.083289415,0
8,0.08299196,0
8,0.08306542,0
8,0.07930261,0
8,0.07959041,0
8,0.07945636,0
8,0.08090949,0
8,0.08155918,0
8,0.08151537,0
8,0.08461079,0
8,0.08498511,0
8,0.084858775,0
8,0.0806644,0
8,0.08020234,0
8,0.07991579,0
8,0.08048624,0
8,0.080204755,0
8,0.079585046,0
8,0.08263552,0
8,0.08306551,0
8,0.079761475,0
8,0.08147797,0
8,0.08081889,0
8,0.081524044,0
8,0.08209008,0
8,0.08182508,0
8,0.081465185,0
8,0.08204818,0
8,0.08258864,0
8,0.08368537,0
8,0.0829249,0
8,0.083536565,0
8,0.08424768,0
8,0.08350369,0
8,0.08305088,0
8,0.08371085,0
8,0.08409071,0
8,0.08368531,0
8,0.08292484,0
8,0.083536506,0
8,0.08424768,0
8,0.0811317,0
8,0.08054075,0
8,0.08103439,0
8,0.08139816,0
8,0.081136316,0
8,0.08045989,0
8,0.0808799,0
8,0.077332556,0
8,0.07699266,0
8,0.09168303,0
8,0.09239,0
8,0.08875933,0
8,0.08946216,0
8,0.0891068,0
8,0.089865446,0
8,0.090527326,0
8,0.08933523,0
8,0.08925289,0
8,0.09012589,0
8,0.09030798,0
8,0.08946207,0
8,0.08910671,0
8,0.08986533,0
8,0.09052721,0
8,0.08933514,0
8,0.08925289,0
8,0.09012589,0
8,0.09030801,0
8,0.08946204,0
8,0.08910677,0
8,0.08986533,0
8,0.09052724,0
8,0.089335114,0
8,0.08925283,0
8,0.09012583,0
8,0.08814049,0
8,0.08760613,0
8,0.08704835,0
8,0.08765927,0
8,0.10413486,0
8,0.12115914,0
8,0.12174654,0
8,0.12705329,0
8,0.12809506,0
8,0.12767196,0
8,0.12775269,0
8,0.12847778,0
8,0.12839091,0
8,0.12264085,0
8,0.12336066,0
8,0.12424785,0
8,0.1193935,0
8,0.11922279,0
8,0.119642705,0
8,0.12251213,0
8,0.12692693,0
8,0.1257399,0
8,0.12663537,0
8,0.1279077,0
8,0.13720724,0
8,0.14493597,0
8,0.1482481,0
8,0.16921285,0
8,0.1694412,0
8,0.16800311,0
8,0.16908056,0
8,0.17071831,0
8,0.16896415,0
8,0.16818655,0
8,0.16908774,0
8,0.17316169,0
8,0.18969586,0
8,0.18873137,0
8,0.19024783,0
8,0.21170607,0
8,0.2817715,0
8,0.28647766,0
8,0.2920437,0
8,0.30248377,0
