day,proba,labels
3,0.027646482,0
3,0.021034092,0
3,0.017760307,0
3,0.007756859,0
3,0.010193855,0
3,0.007925451,0
3,0.0072382092,0
3,0.008799672,0
3,0.0083476305,0
3,0.007797152,0
3,0.0074461102,0
3,0.0067111254,0
3,0.0058431327,0
3,0.00565511,0
3,0.004716933,0
3,0.0062431693,0
3,0.0065027475,0
3,0.006847441,0
3,0.007315606,0
3,0.0075942576,0
3,0.006822884,0
3,0.0068326592,0
3,0.0068539977,0
3,0.010522544,0
3,0.009560704,0
3,0.00805831,0
3,0.007746488,0
3,0.0074647367,0
3,0.0069473386,0
3,0.0065485835,0
3,0.0058318675,0
3,0.00551039,0
3,0.0052294433,0
3,0.004945338,0
3,0.0046825707,0
3,0.00451228,0
3,0.004661858,0
3,0.004762441,0
3,0.0046091676,0
3,0.0051976442,0
3,0.00503695,0
3,0.0049437582,0
3,0.0048496723,0
3,0.004776448,0
3,0.004669279,0
3,0.004650682,0
3,0.006769836,0
3,0.0072090924,0
3,0.007019818,0
3,0.0074466467,0
3,0.0075923204,0
3,0.0078924,0
3,0.008474529,0
3,0.00896734,0
3,0.008971214,0
3,0.007919788,0
3,0.008322805,0
3,0.0088143945,0
3,0.007250786,0
3,0.0072246194,0
3,0.0070242584,0
3,0.006814271,0
3,0.006565273,0
3,0.006478101,0
3,0.006220132,0
3,0.006045729,0
3,0.0058077276,0
3,0.0056105554,0
3,0.005425215,0
3,0.005220175,0
3,0.0049936473,0
3,0.0048335493,0
3,0.004713148,0
3,0.004779607,0
3,0.0046851635,0
3,0.004615277,0
3,0.0045833588,0
3,0.0046070814,0
3,0.004221499,0
3,0.0037738383,0
3,0.0038092136,0
3,0.003720343,0
3,0.0036204457,0
3,0.0032616556,0
3,0.003458649,0
3,0.003504157,0
3,0.00341478,0
3,0.0032956898,0
3,0.0032174587,0
3,0.0031574667,0
3,0.0031398833,0
3,0.004012674,0
3,0.0043468773,0
3,0.0049027205,0
3,0.0049619377,0
3,0.0050262213,0
3,0.005187094,0
3,0.005608171,0
3,0.0060148835,0
3,0.0068467557,0
3,0.0073320866,0
3,0.007969707,0
3,0.008539021,0
3,0.008986682,0
3,0.009425223,0
3,0.010113239,0
3,0.010653138,0
3,0.011265814,0
3,0.010021538,0
3,0.013444692,0
3,0.013659865,0
3,0.014522821,0
3,0.01535368,0
3,0.016239822,0
3,0.01706314,0
3,0.017921299,0
3,0.015401661,0
3,0.010620803,0
3,0.010827512,0
3,0.011317015,0
3,0.010590166,0
3,0.008530915,0
3,0.008312494,0
3,0.008389235,0
3,0.009196758,0
3,0.0097453,0
3,0.010320693,0
3,0.010929197,0
3,0.011903793,0
3,0.014396399,0
3,0.010910779,0
3,0.00864175,0
3,0.007322341,0
3,0.007414937,0
3,0.004717618,0
3,0.003520459,0
3,0.0036062896,0
3,0.0037544966,0
3,0.006304115,0
3,0.008777767,0
3,0.009726346,0
3,0.010824889,0
3,0.013597578,0
3,0.013604045,0
3,0.0061013103,0
3,0.0040301383,0
3,0.0033132136,0
3,0.0024366975,0
3,0.0020544827,0
3,0.0025174618,0
3,0.0026006997,0
3,0.0024879277,0
3,0.0023635328,0
3,0.0017325282,0
3,0.0012047291,0
3,0.00092974305,0
3,0.0006697178,0
3,0.0005222559,0
3,0.00050768256,0
3,0.00051003695,0
3,0.00035896897,0
3,0.00024551153,0
3,0.0002502501,0
3,0.00021225214,0
3,0.00021031499,0
3,0.000213027,0
3,0.00023397803,0
3,0.00029611588,0
3,0.00026464462,0
3,0.00025472045,0
3,0.0002052486,0
3,0.00018131733,0
3,0.0001821518,0
3,0.00020325184,0
3,0.00018757582,0
3,0.00018921494,0
3,0.00019213557,0
3,0.00020235777,0
3,0.00023159385,0
3,0.00036904216,0
3,0.0002912283,0
3,0.00029939413,0
3,0.00025302172,0
