day,proba,labels
8,0.25724104,1
8,0.23854575,0
8,0.25160238,0
8,0.25081265,0
8,0.25046644,0
8,0.25049734,0
8,0.26450682,0
8,0.2640802,0
8,0.26686198,0
8,0.27138793,0
8,0.27108037,0
8,0.27574384,0
8,0.27733338,0
8,0.260584,0
8,0.26399663,0
8,0.26260245,0
8,0.26406217,0
8,0.25828844,0
8,0.26390874,0
8,0.262726,0
8,0.28425524,0
8,0.28664133,0
8,0.28151107,0
8,0.28170592,0
8,0.28509897,0
8,0.28563267,0
8,0.29519707,0
8,0.2986203,0
8,0.30575264,0
8,0.31510448,0
8,0.3147133,0
8,0.31754428,0
8,0.3207476,0
8,0.31585196,0
8,0.3151582,0
8,0.3224582,0
8,0.32121623,0
8,0.33533335,0
8,0.34436974,0
8,0.3507386,0
8,0.35103077,0
8,0.35001978,0
8,0.36145574,0
8,0.3809574,0
8,0.37606418,0
8,0.37580895,0
8,0.37809616,0
8,0.37277,0
8,0.32866284,0
8,0.3199759,0
8,0.31790662,0
8,0.28626388,0
8,0.2814408,0
8,0.28197762,0
8,0.29812974,0
8,0.30853528,0
8,0.3072039,0
8,0.30153325,0
8,0.3079812,0
8,0.30010724,0
8,0.28850317,0
8,0.2749266,0
8,0.27050227,0
8,0.26598883,0
8,0.26022518,0
8,0.2480346,0
8,0.2659437,0
8,0.26058364,0
8,0.25937313,0
8,0.25947684,0
8,0.25983655,0
8,0.26890254,0
8,0.260231,0
8,0.24828586,0
8,0.24809605,0
8,0.24999988,0
8,0.25153223,0
8,0.23951969,0
8,0.24465522,0
8,0.24617016,0
8,0.24826247,0
8,0.24288529,0
8,0.2460143,0
8,0.2840498,0
8,0.41287,0
8,0.41296935,0
8,0.41946697,0
8,0.4227702,0
8,0.4759961,0
8,0.4681789,0
8,0.52364683,0
8,0.49601197,0
8,0.47766575,0
8,0.5515535,0
8,0.5874531,0
8,0.60109395,0
8,0.5869937,0
8,0.57890105,0
8,0.5813344,0
8,0.5700363,0
8,0.5544695,0
8,0.61129254,0
8,0.6135425,0
8,0.6101007,0
8,0.5943447,0
8,0.60956985,0
8,0.60479355,0
8,0.5968213,0
8,0.57124394,0
8,0.5738694,0
8,0.5726281,0
8,0.6190732,0
8,0.6147193,0
8,0.6005429,0
8,0.6027607,0
8,0.60952896,0
8,0.64921135,0
8,0.659667,0
8,0.6703102,0
8,0.6900926,0
8,0.67449987,0
8,0.68966156,0
8,0.7201904,0
8,0.7208106,0
8,0.71292293,0
8,0.70953,0
8,0.71919274,0
8,0.7171977,0
8,0.7073225,0
8,0.7117673,0
8,0.71838,0
8,0.71841,0
8,0.7119864,0
8,0.7389741,0
8,0.7427364,0
8,0.74404347,0
8,0.7429708,0
8,0.7287818,0
8,0.7309062,0
8,0.7311645,0
8,0.7210841,0
8,0.72426635,0
8,0.72013533,0
8,0.7153164,0
8,0.70298266,0
8,0.78995967,0
8,0.79040337,0
8,0.8455268,0
8,0.8385392,0
8,0.8618826,0
8,0.86452913,0
8,0.85781765,0
8,0.8487144,0
8,0.8641983,0
8,0.8271022,0
8,0.7305607,0
8,0.73790866,0
8,0.7450096,0
8,0.74598026,0
8,0.68950796,0
8,0.67868704,0
8,0.6484542,0
8,0.6478176,0
8,0.6413422,0
8,0.5614118,0
8,0.56023735,0
8,0.54364914,0
8,0.537658,0
8,0.52464956,0
8,0.5372947,0
8,0.53796554,0
8,0.5262203,0
8,0.46609622,0
8,0.47511023,0
8,0.48557308,0
8,0.5298359,0
8,0.50793594,0
8,0.5175041,0
8,0.51942295,0
8,0.5183197,0
8,0.5043185,0
8,0.50385344,0
8,0.4750625,0
8,0.47577566,0
8,0.46114314,0
8,0.46959284,0
8,0.45557427,0
8,0.4117145,0
8,0.41472045,0
8,0.42071974,0
8,0.41054845,0
8,0.40902832,0
8,0.37172785,0
8,0.36805752,0
8,0.37594745,0
8,0.3855203,0
8,0.3674711,0
8,0.35233027,0
8,0.35445052,0
8,0.35645816,0
8,0.3451525,0
8,0.34674957,0
8,0.34957546,0
8,0.34827185,0
8,0.31442428,0
8,0.33132112,0
8,0.34443155,0
8,0.340923,0
8,0.3342319,0
8,0.3424261,0
8,0.33704764,0
8,0.32904193,0
8,0.3229028,0
8,0.31787157,0
8,0.37284285,0
8,0.39862812,0
8,0.31463268,0
8,0.32063046,0
8,0.24380526,0
8,0.2463347,0
8,0.21977994,0
8,0.22070175,0
8,0.22251013,0
8,0.2308087,0
8,0.22767577,0
8,0.22945368,0
8,0.23134887,0
8,0.224982,0
8,0.22395122,0
8,0.2232266,0
8,0.23643243,0
8,0.25247762,0
8,0.25868577,0
8,0.27869487,0
8,0.3081856,0
8,0.35505602,0
8,0.35103697,0
8,0.36871397,0
8,0.37989095,0
8,0.3849997,0
8,0.40361392,0
8,0.49029753,0
8,0.4887317,0
8,0.50483835,0
8,0.51222813,0
8,0.4831667,0
8,0.5083557,0
8,0.5154131,0
8,0.52777565,0
8,0.5357651,0
8,0.63104445,0
8,0.624912,0
8,0.62972295,0
8,0.62187177,0
8,0.6078763,0
