day,proba,labels
19,0.5702471,0
19,0.5681521,0
19,0.5781164,0
19,0.57981586,0
19,0.57029825,0
19,0.5257021,0
19,0.5181156,0
19,0.47262928,0
19,0.4409368,0
19,0.4391926,0
19,0.44748142,0
19,0.36649007,0
19,0.36444783,0
19,0.36162418,0
19,0.36201814,0
19,0.35455036,0
19,0.3744002,0
19,0.37370616,0
19,0.3661957,0
19,0.36366966,0
19,0.36063504,0
19,0.35682708,0
19,0.3652658,0
19,0.32935125,0
19,0.30869555,0
19,0.30475748,0
19,0.30549395,0
19,0.29647842,0
19,0.28399017,0
19,0.28123996,0
19,0.2856912,0
19,0.2644571,0
19,0.255672,0
19,0.2521209,0
19,0.25831378,0
19,0.2561561,0
19,0.14345771,0
19,0.14180532,0
19,0.14514026,0
19,0.13966489,0
19,0.1383192,0
19,0.13331833,0
19,0.13493398,0
19,0.13371167,0
19,0.13366035,0
19,0.13222027,0
19,0.13459718,0
19,0.13434038,0
19,0.13135692,0
19,0.11672637,0
19,0.11643255,0
19,0.11396316,0
19,0.1050325,0
19,0.09823078,0
19,0.10004413,0
19,0.09935182,0
19,0.097874135,0
19,0.0988583,0
19,0.09995207,0
19,0.098896205,0
19,0.09857321,0
19,0.09792361,0
19,0.09880254,0
19,0.09819037,0
19,0.096704304,0
19,0.09769717,0
19,0.09820491,0
19,0.09110129,0
19,0.09097692,0
19,0.08973238,0
19,0.08267385,0
19,0.08138955,0
19,0.0802699,0
19,0.08050573,0
19,0.08115196,0
19,0.07991481,0
19,0.07944566,0
19,0.07901549,0
19,0.079939604,0
19,0.07890728,0
19,0.077850014,0
19,0.078092635,0
19,0.078627884,0
19,0.077439636,0
19,0.07704133,0
19,0.0766027,0
19,0.07480869,0
19,0.061394393,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061356008,0
19,0.061810702,0
19,0.061814398,0
19,0.061809003,0
19,0.061804384,0
19,0.0618124,0
19,0.061813056,0
19,0.06180677,0
19,0.06180793,0
19,0.06181127,0
19,0.061814398,0
19,0.061809003,0
19,0.061804384,0
19,0.0618124,0
19,0.061813056,0
19,0.06180677,0
19,0.06180793,0
19,0.06181127,0
19,0.061814398,0
19,0.061809003,0
19,0.061804414,0
19,0.0618124,0
19,0.061813056,0
19,0.06180677,0
19,0.06180793,0
19,0.06181124,0
19,0.061814517,0
19,0.061809033,0
19,0.061804384,0
19,0.0618124,0
19,0.061813116,0
19,0.06180674,0
19,0.06180796,0
19,0.06181124,0
19,0.061814517,0
19,0.061809033,0
19,0.061804384,0
19,0.0618124,0
19,0.061813116,0
19,0.06180674,0
19,0.06180796,0
19,0.064142615,0
19,0.06391439,0
19,0.071513474,0
19,0.0744904,0
19,0.075175524,0
19,0.08346212,0
19,0.08494148,0
19,0.08596179,0
19,0.085345715,0
19,0.090118825,0
19,0.089380026,0
19,0.08994362,0
19,0.0893293,0
19,0.08974016,0
19,0.091186166,0
19,0.0984042,0
19,0.09962988,0
19,0.10366413,0
19,0.10670006,0
19,0.10982016,0
19,0.121335536,0
19,0.12779051,0
19,0.13179246,0
19,0.13537586,0
19,0.13498661,0
19,0.13616496,0
19,0.14639226,0
19,0.15124479,0
19,0.15065604,0
19,0.15402076,0
19,0.157047,0
19,0.16786534,0
19,0.1673781,0
19,0.17028615,0
19,0.17511079,0
19,0.18279111,0
19,0.18048963,0
19,0.18177077,0
19,0.2190809,0
19,0.23218045,0
19,0.2497516,0
19,0.27152506,0
19,0.2732128,0
19,0.2822889,0
19,0.31748155,0
19,0.31621638,0
19,0.34743825,0
19,0.35907644,0
19,0.37318417,0
19,0.37431973,0
19,0.3893418,0
19,0.39806384,0
19,0.4042821,0
19,0.45530277,0
19,0.45222503,0
19,0.45733425,0
19,0.45693102,0
19,0.45792815,0
19,0.45205182,0
19,0.49622673,0
19,0.50476784,0
19,0.5236554,0
19,0.5225348,0
19,0.5325788,0
19,0.5725736,0
19,0.6139962,0
19,0.66134924,0
19,0.681713,0
19,0.68182,0
19,0.679378,0
19,0.6941348,0
19,0.69488305,0
19,0.72921133,0
19,0.6965277,0
19,0.7719311,0
19,0.7700763,0
19,0.7582964,0
19,0.75817275,0
19,0.76788855,0
19,0.77070165,0
19,0.7641109,0
19,0.773123,0
19,0.7773033,0
19,0.7793667,0
19,0.79483837,0
19,0.80804545,0
19,0.8152627,0
19,0.842193,0
19,0.84224033,0
19,0.83672065,0
19,0.86226773,0
19,0.86162984,0
19,0.8551409,0
19,0.8562335,0
19,0.8661568,0
19,0.87073296,0
19,0.86888564,0
19,0.85821944,0
19,0.88193375,0
19,0.88392293,0
19,0.8798568,0
19,0.8784461,0
19,0.8736804,0
19,0.8723579,0
19,0.8835866,0
19,0.8850547,0
19,0.88594973,0
19,0.88649994,0
19,0.878888,0
19,0.86340797,0
19,0.85969794,0
19,0.8530775,0
19,0.84083676,0
19,0.8388759,0
19,0.8351428,0
19,0.8144939,0
19,0.8223377,0
19,0.8086767,0
19,0.8047973,0
19,0.8004415,0
19,0.79915106,0
19,0.791414,0
19,0.79255617,0
19,0.7883409,0
19,0.7480807,0
19,0.78307295,0
19,0.83964664,0
19,0.8488425,0
19,0.8457784,0
19,0.849179,0
19,0.84049624,0
19,0.86877894,0
19,0.85879695,0
19,0.86050427,0
19,0.8678557,0
19,0.84362626,0
19,0.8199191,0
19,0.80328465,0
19,0.80838406,0
19,0.8088218,0
19,0.84040457,0
19,0.8343467,0
19,0.8318551,0
19,0.8088895,0
19,0.80966634,0
19,0.7492052,0
19,0.7430464,0
19,0.7363702,0
19,0.732723,0
19,0.7227187,0
19,0.72111744,0
19,0.75022197,0
19,0.7631041,0
19,0.77255666,0
19,0.7710295,0
19,0.7501298,0
19,0.7348165,0
19,0.700866,0
19,0.6717404,0
19,0.6615787,0
19,0.6637156,0
19,0.61446816,0
19,0.5940433,0
19,0.569102,0
19,0.5709113,0
19,0.5470126,0
19,0.5537518,0
19,0.55948067,0
19,0.5564466,0
19,0.5463118,0
19,0.5504915,0
19,0.59178686,0
19,0.6334232,0
