day,proba,labels
15,0.25259355,0
15,0.25739324,0
15,0.29749495,0
15,0.2566971,0
15,0.24396637,0
15,0.24164104,0
15,0.21615031,0
15,0.17996565,0
15,0.1564675,0
15,0.15098155,0
15,0.13601261,0
15,0.13368654,0
15,0.13468581,0
15,0.14211294,0
15,0.14547446,0
15,0.14805907,0
15,0.15921253,0
15,0.1703589,0
15,0.18486309,0
15,0.18450862,0
15,0.18325227,0
15,0.18157718,0
15,0.17976326,0
15,0.17742905,0
15,0.17377502,0
15,0.17183706,0
15,0.17082125,0
15,0.16793716,0
15,0.17875382,0
15,0.17843288,0
15,0.16660053,0
15,0.16673356,0
15,0.17053464,0
15,0.18184417,0
15,0.18460122,0
15,0.18177474,0
15,0.1804645,0
15,0.18272984,0
15,0.18781617,0
15,0.19141713,0
15,0.18749839,0
15,0.18252352,0
15,0.16785225,0
15,0.16543984,0
15,0.16456056,0
15,0.16902372,0
15,0.168491,0
15,0.16419223,0
15,0.17243022,0
15,0.1735979,0
15,0.17402011,0
15,0.17860827,0
15,0.17581972,0
15,0.17080942,0
15,0.16864684,0
15,0.16887861,0
15,0.17001218,0
15,0.17461291,0
15,0.17040893,0
15,0.1705541,0
15,0.16658464,0
15,0.15484175,0
15,0.1525116,0
15,0.1523886,0
15,0.14627716,0
15,0.15940467,0
15,0.16453734,0
15,0.16599894,0
15,0.16841239,0
15,0.16507477,0
15,0.17756465,0
15,0.1762732,0
15,0.16849291,0
15,0.13594753,0
15,0.13450778,0
15,0.13515466,0
15,0.13920483,0
15,0.14868438,0
15,0.15126777,0
15,0.15449345,0
15,0.15648052,0
15,0.16002503,0
15,0.17044917,0
15,0.18894777,0
15,0.19215566,0
15,0.19804513,0
15,0.20613593,0
15,0.18905818,0
15,0.17468745,0
15,0.1723198,0
15,0.16988504,0
15,0.17214537,0
15,0.17123401,0
15,0.1757274,0
15,0.17919746,0
15,0.20785075,0
15,0.20277861,0
15,0.20217535,0
15,0.19858941,0
15,0.19306687,0
15,0.19398698,0
15,0.20087197,0
15,0.2020505,0
15,0.20018038,0
15,0.19022208,0
15,0.18809626,0
15,0.18601778,0
15,0.18683451,0
15,0.18821648,0
15,0.1845955,0
15,0.183227,0
15,0.18690684,0
15,0.18742359,0
15,0.20504323,0
15,0.22071052,0
15,0.22908795,0
15,0.23116186,0
15,0.23883218,0
15,0.24800521,0
15,0.23894054,0
15,0.24642429,0
15,0.25859848,0
15,0.24963924,0
15,0.25952148,0
15,0.2559086,0
15,0.26573285,0
15,0.26377368,0
15,0.2628585,0
15,0.26027137,0
15,0.26650143,0
15,0.26600474,0
15,0.2759701,0
15,0.27891788,0
15,0.28046787,0
15,0.27669024,0
15,0.29025233,0
15,0.2633795,0
15,0.2580773,0
15,0.25809145,0
15,0.25841564,0
15,0.25581592,0
15,0.23998395,0
15,0.2367059,0
15,0.22887817,0
15,0.2257714,0
15,0.224451,0
15,0.21389237,0
15,0.21134779,0
15,0.19695452,0
15,0.19493157,0
15,0.19256964,0
15,0.19200188,0
15,0.18925458,0
15,0.1665883,0
15,0.1522094,0
15,0.14041492,0
15,0.13848987,0
15,0.13516673,0
15,0.13498071,0
15,0.13681194,0
15,0.14327624,0
15,0.16314903,0
15,0.1435082,0
15,0.12982795,0
15,0.12784451,0
15,0.12256917,0
15,0.10831496,0
15,0.11554685,0
15,0.11932421,0
15,0.12376791,0
15,0.12061849,0
15,0.119718105,0
15,0.11495325,0
15,0.109309465,0
15,0.107681185,0
15,0.10516739,0
15,0.106071115,0
15,0.107928574,0
15,0.104038656,0
15,0.098223805,0
15,0.09712213,0
15,0.09526947,0
15,0.09345564,0
15,0.09614745,0
15,0.084115684,0
15,0.08062267,0
15,0.07522139,0
15,0.06984532,0
15,0.066233695,0
15,0.05105248,0
15,0.03965196,0
15,0.040377825,0
15,0.038357228,0
15,0.039307386,0
15,0.037665308,0
15,0.036176324,0
15,0.03620985,0
15,0.03768432,0
15,0.037389576,0
15,0.039328277,0
15,0.03947133,0
15,0.04111135,0
15,0.04026279,0
15,0.03979194,0
15,0.040829122,0
15,0.042399466,0
15,0.041954517,0
15,0.042548567,0
15,0.046547532,0
15,0.047553062,0
15,0.050946414,0
15,0.05239305,0
15,0.052491516,0
15,0.053706557,0
15,0.056630373,0
15,0.06139168,0
15,0.06278962,0
15,0.063682824,0
15,0.06162992,0
15,0.060079068,0
15,0.060273826,0
15,0.05844286,0
15,0.060825557,0
15,0.06310561,0
15,0.06593469,0
15,0.0690873,0
15,0.07442477,0
15,0.06921005,0
15,0.07310918,0
15,0.07545638,0
15,0.08042264,0
15,0.07638696,0
15,0.073761374,0
15,0.08784038,0
15,0.09884241,0
15,0.093883425,0
15,0.097023755,0
15,0.09694862,0
15,0.09676477,0
15,0.09557629,0
15,0.0959844,0
15,0.09781957,0
15,0.10010636,0
15,0.09580609,0
15,0.10643318,0
15,0.11102593,0
15,0.11296585,0
15,0.11295572,0
15,0.11784509,0
15,0.12614939,0
15,0.13151845,0
15,0.1367419,0
15,0.14330527,0
15,0.15024626,0
15,0.14634588,0
15,0.15201956,0
15,0.15447918,0
15,0.1614311,0
15,0.1665011,0
15,0.17833167,0
15,0.22450459,0
15,0.2613483,0
15,0.26159167,0
15,0.26159227,0
15,0.2639812,0
15,0.26365262,0
15,0.2697302,0
15,0.27465463,0
15,0.28579855,0
15,0.28980845,0
15,0.28597367,0
15,0.2918834,0
15,0.28150344,0
15,0.28760576,0
15,0.29727829,0
15,0.29992378,0
15,0.29833972,0
15,0.2995805,0
15,0.29936802,0
15,0.28194293,0
15,0.27292806,0
15,0.27161822,0
15,0.26895162,0
15,0.27762717,0
15,0.27191782,0
15,0.26096016,0
15,0.249823,0
15,0.25093746,0
15,0.25400478,0
15,0.25878072,0
15,0.26738912,0
15,0.27393475,0
15,0.27974635,0
15,0.26894772,0
15,0.26937258,0
15,0.26828963,0
15,0.26460305,0
15,0.25627452,0
15,0.26262197,0
15,0.25116968,0
15,0.24474993,0
15,0.23018044,0
15,0.21796778,0
15,0.21346176,0
15,0.21096846,0
15,0.20961183,0
15,0.21830773,0
15,0.21559024,0
15,0.21250665,0
15,0.20986572,0
15,0.20800558,0
15,0.20465499,0
15,0.19978523,0
15,0.19879517,0
15,0.20182145,0
15,0.14913529,0
15,0.07161531,0
15,0.094729245,0
15,0.08189264,0
15,0.07734156,0
15,0.07444921,0
15,0.07133523,0
15,0.06812796,0
15,0.0654003,0
15,0.06492406,0
15,0.06751329,0
15,0.07881573,0
15,0.0821816,0
15,0.10080859,0
15,0.0953871,0
15,0.090249985,0
15,0.08536115,0
15,0.08640286,0
15,0.08639878,0
15,0.08459023,0
15,0.082238704,0
15,0.082303494,0
15,0.079490095,0
15,0.08021039,0
15,0.07123327,0
15,0.06705153,0
15,0.06348911,0
15,0.060955793,0
15,0.05797839,0
15,0.05562398,0
15,0.05160311,0
15,0.049499273,0
15,0.047394007,0
15,0.045319647,0
15,0.04356876,0
15,0.047708154,0
15,0.047979176,0
15,0.0481351,0
15,0.047219247,0
15,0.04659131,0
15,0.046054363,0
15,0.045718104,0
15,0.044965506,0
15,0.04436609,0
15,0.043490946,0
15,0.04352179,0
15,0.04278621,0
15,0.04222694,0
15,0.04173079,0
15,0.041328937,0
15,0.040700644,0
15,0.04025376,0
15,0.039513707,0
15,0.03936225,0
15,0.038783908,0
15,0.038056135,0
15,0.03783384,0
15,0.037606895,0
15,0.037418842,0
15,0.037080675,0
15,0.03637564,0
15,0.035684824,0
15,0.033415467,0
15,0.03623113,0
15,0.039090276,0
15,0.041333765,0
15,0.04432103,0
15,0.04391533,0
15,0.044322252,0
15,0.04458365,0
15,0.043983966,0
15,0.0684028,0
15,0.13770068,0
15,0.080697745,0
15,0.08269176,0
15,0.05495426,0
15,0.033051312,0
15,0.024562031,0
15,0.026502222,0
15,0.027297646,0
15,0.02740857,0
15,0.025446266,0
15,0.022170335,0
15,0.01944986,0
15,0.01628992,0
15,0.016373008,0
15,0.016765893,0
15,0.016780376,0
15,0.015744925,0
15,0.015475303,0
15,0.015506387,0
15,0.018227667,0
15,0.019961238,0
15,0.019444108,0
15,0.017872512,0
15,0.017531872,0
15,0.017546505,0
15,0.019229352,0
15,0.021772444,0
15,0.022837788,0
15,0.026425898,0
15,0.028922379,0
15,0.031841397,0
15,0.035084724,0
15,0.03918916,0
15,0.042878002,0
15,0.042568266,0
15,0.045709282,0
15,0.047573,0
15,0.052304626,0
15,0.054280788,0
15,0.05728793,0
15,0.062128067,0
15,0.07054722,0
15,0.07989964,0
15,0.060181648,0
15,0.05185914,0
15,0.054439217,0
15,0.06353998,0
15,0.06459293,0
15,0.05119461,0
15,0.051453203,0
15,0.049892128,0
15,0.0637804,0
15,0.07102206,0
15,0.07364273,0
15,0.0786621,0
15,0.07715428,0
15,0.07878843,0
15,0.07708517,0
15,0.07350966,0
15,0.058231324,0
15,0.07996938,0
15,0.09037128,0
15,0.08573595,0
15,0.07879424,0
15,0.07360953,0
15,0.07109517,0
15,0.068532705,0
15,0.072654605,0
15,0.07332331,0
15,0.06820533,0
15,0.06517288,0
15,0.07027468,0
15,0.10054928,0
15,0.08659512,0
15,0.1453338,0
15,0.29050094,0
15,0.36044648,0
15,0.34707743,0
15,0.36191046,0
15,0.39378256,0
15,0.42788196,0
15,0.46342614,0
15,0.49912593,0
15,0.5210702,0
15,0.52464145,0
15,0.55553967,0
15,0.57101727,0
15,0.6195999,0
15,0.6293793,0
15,0.6597347,0
15,0.63679266,0
15,0.6549627,0
15,0.68986523,0
15,0.7189063,0
15,0.7100728,0
15,0.7618371,0
15,0.76181954,0
15,0.7424242,0
15,0.7351202,0
15,0.72606087,0
15,0.67122465,0
15,0.6476655,0
15,0.6164894,0
15,0.623306,0
15,0.538815,0
15,0.48537663,0
15,0.45931798,0
15,0.43748105,0
15,0.40465182,0
15,0.41220343,0
15,0.30658048,0
15,0.34877768,0
15,0.30930418,0
15,0.34400877,0
15,0.42054656,0
15,0.44229344,0
15,0.46619666,0
15,0.436558,0
15,0.42256716,0
15,0.48389533,0
15,0.5060369,0
15,0.49178094,0
15,0.3982848,0
15,0.38422158,0
15,0.3578835,0
15,0.3365072,0
15,0.34766132,0
15,0.32048833,0
15,0.33017516,0
15,0.33534807,0
15,0.38075843,0
15,0.34018165,0
15,0.3174773,0
15,0.29950848,0
15,0.35350144,0
15,0.38987276,0
15,0.38195157,0
15,0.37384775,0
15,0.35847116,0
15,0.37350163,0
15,0.37404472,0
15,0.4113772,0
15,0.39513034,0
15,0.37197253,0
15,0.4343493,0
15,0.4088143,0
15,0.38130915,0
15,0.34702814,0
15,0.3137248,0
15,0.3149341,0
15,0.2865824,0
15,0.29705316,0
15,0.25690374,0
15,0.2830624,0
15,0.2727369,0
15,0.28054047,0
15,0.26332834,0
15,0.26945245,0
15,0.23879793,0
15,0.24477023,0
15,0.21535969,0
15,0.19440374,0
15,0.1728194,0
15,0.16004181,0
15,0.14963457,0
15,0.14056176,0
15,0.12885717,0
15,0.12801751,0
15,0.11970368,0
15,0.11934537,0
15,0.12683079,0
15,0.14930984,0
15,0.160047,0
15,0.16770801,0
15,0.16520879,0
15,0.20985067,0
15,0.2123037,0
15,0.21283484,0
15,0.23191747,0
15,0.24576285,0
15,0.23236284,0
15,0.30305696,0
15,0.26547652,0
15,0.25819302,0
15,0.22865134,0
15,0.24795255,0
15,0.2543952,0
15,0.23652712,0
15,0.22701013,0
15,0.2360147,0
15,0.24533021,0
15,0.25505665,0
15,0.25638914,0
15,0.2608174,0
15,0.28340572,0
15,0.30748355,0
15,0.31850153,0
15,0.32027408,0
15,0.33045536,0
15,0.3605985,0
15,0.33522105,0
15,0.32250285,0
15,0.33949357,0
15,0.3203198,0
15,0.31746656,0
15,0.26232535,0
15,0.24728164,0
15,0.2923984,0
15,0.35758996,0
15,0.3538463,0
15,0.34658095,0
15,0.33437392,0
15,0.3093001,0
15,0.3331784,0
15,0.33977595,0
15,0.31858444,0
15,0.3239708,0
15,0.30521798,0
15,0.31838098,0
15,0.33399794,0
15,0.31980368,0
15,0.32125586,0
15,0.2838956,0
15,0.28225404,0
15,0.25186956,0
15,0.25313172,0
15,0.2667393,0
15,0.26934236,0
15,0.28025687,0
15,0.29992127,0
15,0.32693624,0
15,0.33332318,0
15,0.38017616,0
15,0.38506153,0
15,0.39591208,0
15,0.38163912,0
15,0.3902491,0
15,0.4083137,0
15,0.42014036,0
15,0.42340878,0
15,0.41732752,0
15,0.41275287,0
15,0.41910818,0
15,0.40011707,0
15,0.44056043,0
15,0.45329314,0
15,0.46956345,0
15,0.48428118,0
15,0.50883466,0
15,0.48851645,0
15,0.5023356,0
15,0.50402045,0
15,0.49615905,0
15,0.46684155,0
15,0.45031938,0
15,0.43919194,0
15,0.48026347,0
15,0.49037766,0
15,0.5143384,0
15,0.49549317,0
15,0.506614,0
15,0.49083155,0
15,0.5293462,0
15,0.53040475,0
15,0.52918917,0
15,0.52595055,0
15,0.53309053,0
15,0.51744676,0
15,0.51692986,0
15,0.51600075,0
15,0.53559303,0
15,0.5490553,0
15,0.5752498,0
15,0.55556315,0
15,0.5833159,0
15,0.59554267,0
15,0.6332755,0
15,0.6176079,0
15,0.5382688,0
15,0.5060616,0
15,0.5241881,0
15,0.53003955,0
15,0.54149806,0
15,0.5501531,0
15,0.5343987,0
15,0.5395063,0
15,0.57876694,0
15,0.57927144,0
15,0.585572,0
15,0.5883165,0
15,0.59899557,0
15,0.60145897,0
15,0.61437744,0
15,0.6258913,0
15,0.6348913,0
15,0.63810956,0
15,0.6465891,0
15,0.6268337,0
15,0.6383239,0
15,0.6211371,0
15,0.5961384,0
15,0.5830439,0
15,0.5830861,0
15,0.5497833,0
15,0.56106144,0
15,0.5692962,0
15,0.5885697,0
15,0.59234345,0
15,0.5798624,0
15,0.57475364,0
15,0.5703374,0
15,0.5750044,0
15,0.5813337,0
15,0.5834571,0
15,0.58416665,0
15,0.5530052,0
15,0.5393059,0
15,0.543628,0
15,0.52380985,0
15,0.5180787,0
15,0.53024614,0
15,0.5191736,0
15,0.51045007,0
15,0.51615584,0
15,0.5364498,0
15,0.55583847,0
15,0.5559446,0
15,0.52374625,0
15,0.5053884,0
15,0.49712065,0
15,0.5074439,0
15,0.4927036,0
15,0.50318164,0
15,0.4707534,0
15,0.47216934,0
15,0.47271696,0
15,0.46501046,0
15,0.4530502,0
15,0.46486223,0
15,0.46338147,0
15,0.47057128,0
15,0.46638957,0
15,0.46316865,0
15,0.4662974,0
15,0.46344978,0
15,0.47312704,0
15,0.47091764,0
15,0.47286734,0
15,0.46813446,0
15,0.47304305,0
15,0.46736395,0
15,0.46536747,0
15,0.46237844,0
15,0.46446213,0
15,0.46343613,0
15,0.4580482,0
15,0.45213744,0
15,0.4563134,0
15,0.4795948,0
15,0.47370532,0
15,0.4740995,0
15,0.47485715,0
15,0.4661727,0
15,0.4817142,0
15,0.4659763,0
15,0.4559351,0
15,0.44390643,0
15,0.43533784,0
15,0.4221468,0
15,0.4091993,0
15,0.39578,0
15,0.38986045,0
15,0.3797972,0
15,0.34727395,0
15,0.3501206,0
15,0.3497295,0
15,0.33261615,0
15,0.32207298,0
15,0.30803174,0
15,0.29800898,0
15,0.28660896,0
15,0.27950478,0
15,0.27154082,0
15,0.261767,0
15,0.25068313,0
15,0.24195027,0
15,0.23341703,0
15,0.221966,0
15,0.21337247,0
15,0.20159182,0
15,0.19180796,0
15,0.18237633,0
15,0.17837289,0
15,0.17593017,0
15,0.16870454,0
15,0.16586363,0
15,0.15935072,0
15,0.1510472,0
15,0.14330736,0
15,0.14024651,0
15,0.13242671,0
15,0.12956354,0
15,0.12407756,0
15,0.119050026,0
15,0.10815805,0
15,0.103183955,0
15,0.09326583,0
15,0.094944954,0
15,0.09242073,0
15,0.08662805,0
15,0.08170825,0
15,0.076221466,0
15,0.06985307,0
15,0.06698251,0
15,0.06654817,0
15,0.062880605,0
15,0.056192726,0
15,0.05272928,0
15,0.05202949,0
15,0.05086109,0
15,0.047158152,0
15,0.046459943,0
15,0.045901,0
15,0.0438897,0
15,0.04552117,0
15,0.0464406,0
15,0.045619637,0
15,0.04708448,0
15,0.053787827,0
15,0.033951044,0
15,0.03354436,0
15,0.03349477,0
15,0.041910797,0
15,0.046202034,0
15,0.044523597,0
15,0.052968085,0
15,0.039836824,0
15,0.042153835,0
15,0.048184335,0
15,0.051101506,0
15,0.052649975,0
15,0.05042723,0
15,0.063234866,0
15,0.068332046,0
15,0.0869945,0
15,0.084350824,0
15,0.08950397,0
15,0.095605046,0
15,0.1042994,0
15,0.12280297,0
15,0.12870666,0
15,0.15216112,0
15,0.18187061,0
15,0.21099436,0
15,0.20415872,0
15,0.18999335,0
15,0.1691682,0
15,0.19432545,0
15,0.20836994,0
15,0.20897213,0
15,0.20868614,0
15,0.20962974,0
15,0.2098588,0
15,0.21083507,0
15,0.20676208,0
15,0.24462596,0
15,0.23765409,0
15,0.21578935,0
15,0.2048704,0
15,0.21650314,0
15,0.23162472,0
15,0.2555778,0
15,0.28233647,0
15,0.30624998,0
15,0.32138765,0
15,0.34151584,0
15,0.36850625,0
15,0.39293408,0
15,0.3987433,0
15,0.41165614,0
15,0.42500103,0
15,0.44494575,0
15,0.45914412,0
15,0.475662,0
15,0.47233182,0
15,0.49344718,0
15,0.5019419,0
15,0.45542917,0
15,0.49436077,0
15,0.4909702,0
15,0.49872094,0
15,0.49651238,0
15,0.49706334,0
15,0.48808783,0
15,0.48645696,0
15,0.46807548,0
15,0.45030713,0
15,0.4493143,0
15,0.41961545,0
15,0.40438163,0
15,0.50305897,0
15,0.4882802,0
15,0.4665151,0
15,0.37801498,0
15,0.3788454,0
15,0.39359322,0
15,0.36953384,0
15,0.43212727,0
15,0.41596407,0
15,0.37866527,0
15,0.35306078,0
15,0.34161767,0
15,0.36691576,0
15,0.27679974,0
15,0.30998266,0
15,0.28689802,0
15,0.27112815,0
15,0.25228268,0
15,0.2416881,0
15,0.21136457,0
15,0.18912053,0
15,0.1810877,0
15,0.15506011,0
15,0.124340266,0
15,0.1094192,0
15,0.12098846,0
15,0.15107429,0
15,0.1647768,0
15,0.16668513,0
15,0.18827608,0
15,0.19151682,0
15,0.1814934,0
15,0.1976986,0
15,0.22406673,0
15,0.21638283,0
15,0.19948024,0
15,0.18188313,0
15,0.20632353,0
15,0.23557088,0
15,0.26123744,0
15,0.25019872,0
15,0.2481437,0
15,0.22819749,0
15,0.23589641,0
15,0.22262916,0
15,0.21632448,0
15,0.21832785,0
15,0.22360253,0
15,0.20749822,0
15,0.20694229,0
15,0.21639901,0
15,0.21791595,0
15,0.19107026,0
15,0.19364432,0
15,0.19012684,0
15,0.19087157,0
15,0.17732361,0
15,0.1739929,0
15,0.2190212,0
15,0.21757102,0
15,0.22787985,0
15,0.21731389,0
15,0.23478493,0
15,0.23454306,0
15,0.24230003,0
15,0.24970165,0
15,0.27163053,0
15,0.2529311,0
15,0.26575738,0
15,0.2845447,0
15,0.28263327,0
15,0.30680907,0
15,0.29988903,0
15,0.29785773,0
15,0.3018198,0
15,0.30647454,0
15,0.28309023,0
15,0.2839856,0
15,0.28225327,0
15,0.2786158,0
15,0.275247,0
15,0.2746855,0
15,0.2840564,0
15,0.26751626,0
15,0.30401444,0
15,0.2685995,0
15,0.29611003,0
15,0.30720407,0
15,0.3286059,0
15,0.3548761,0
15,0.38525423,0
15,0.41306672,0
15,0.4084591,0
15,0.39994055,0
15,0.3909641,0
15,0.3905836,0
15,0.36014557,0
15,0.33614978,0
15,0.31794816,0
15,0.26706254,0
15,0.23822469,0
15,0.25062174,0
15,0.25036302,0
15,0.2472874,0
15,0.24135974,0
15,0.25367597,0
15,0.27433038,0
15,0.28507903,0
15,0.2631215,0
15,0.25160488,0
15,0.27038875,0
15,0.2963835,0
15,0.2778905,0
15,0.29170263,0
15,0.25080872,0
15,0.2440654,0
15,0.1976434,0
15,0.19286221,0
15,0.18062904,0
15,0.19044638,0
15,0.1825695,0
15,0.17364573,0
15,0.17319977,0
15,0.24467543,0
15,0.25293648,0
15,0.29221326,0
15,0.30685955,0
15,0.31335932,0
15,0.3048569,0
15,0.27464306,0
15,0.2400403,0
15,0.23182541,0
15,0.23173904,0
15,0.21455774,0
15,0.23644242,0
15,0.24544847,0
15,0.22812176,0
15,0.19861048,0
15,0.21098423,0
15,0.20731696,0
15,0.21255621,0
15,0.21901038,0
15,0.19397563,0
15,0.19707131,0
15,0.19464827,0
15,0.19578347,0
15,0.1686256,0
15,0.1636014,0
15,0.16304037,0
15,0.15874851,0
15,0.16569972,0
15,0.17471099,0
15,0.1966044,0
15,0.19257405,0
15,0.18614593,0
15,0.17927223,0
15,0.15936652,0
15,0.14047235,0
15,0.13103,0
15,0.1156483,0
15,0.10583335,0
15,0.093735665,0
15,0.085143685,0
15,0.09011963,0
15,0.104258925,0
15,0.11008677,0
15,0.11608806,0
15,0.11349812,0
15,0.12168184,0
15,0.12082255,0
15,0.12533677,0
15,0.12736416,0
15,0.1256372,0
15,0.15742582,0
15,0.14665395,0
15,0.14566094,0
15,0.13421714,0
15,0.12150431,0
15,0.11282915,0
15,0.12096736,0
15,0.1185413,0
15,0.09897551,0
15,0.09372687,0
15,0.09838331,0
15,0.084590346,0
15,0.0912064,0
15,0.10133061,0
15,0.14677,0
15,0.16864398,0
15,0.16783106,0
15,0.17349315,0
15,0.19926906,0
15,0.2051912,0
15,0.19380414,0
15,0.134022,0
15,0.12386453,0
15,0.109328896,0
15,0.09160218,0
15,0.090684,0
15,0.09125152,0
15,0.09124422,0
15,0.096468,0
15,0.11297855,0
15,0.11715582,0
15,0.117616594,0
15,0.10166752,0
15,0.10187867,0
15,0.10138109,0
15,0.121192604,0
15,0.120794624,0
15,0.114759594,0
15,0.10523456,0
15,0.1063112,0
15,0.11193675,0
15,0.11864334,0
15,0.12644714,0
15,0.13554242,0
15,0.14310709,0
15,0.14831257,0
15,0.15404612,0
15,0.1517297,0
15,0.15785035,0
15,0.14926845,0
15,0.12854633,0
15,0.13326392,0
15,0.14017949,0
