day,proba,labels
10,0.1389848,0
10,0.12818322,0
10,0.11532444,0
10,0.11537632,0
10,0.102196544,0
10,0.09850466,0
10,0.094249696,0
10,0.08365095,0
10,0.087072134,0
10,0.083530664,0
10,0.077950716,0
10,0.08792856,0
10,0.084008485,0
10,0.08160362,0
10,0.077631384,0
10,0.07170701,0
10,0.07215628,0
10,0.07444376,0
10,0.060307443,0
10,0.05780518,0
10,0.06240645,0
10,0.05764717,0
10,0.05853504,0
10,0.04854387,0
10,0.04518211,0
10,0.045549035,0
10,0.05429414,0
10,0.053580523,0
10,0.0562281,0
10,0.056037784,0
10,0.05510211,0
10,0.046165556,0
10,0.049604654,0
10,0.06789723,0
10,0.06921321,0
10,0.06394374,0
10,0.061676174,0
10,0.056636244,0
10,0.059369355,0
10,0.044899583,0
10,0.041954517,0
10,0.0394755,0
10,0.044858575,0
10,0.049894214,0
10,0.038413227,0
10,0.032727867,0
10,0.032073587,0
10,0.032046854,0
10,0.026533723,0
10,0.023925811,0
10,0.02198565,0
10,0.020666748,0
10,0.018637627,0
10,0.018239379,0
10,0.016424686,0
10,0.018607587,0
10,0.019054145,0
10,0.018700182,0
10,0.016606867,0
10,0.016977668,0
10,0.016680688,0
10,0.015504926,0
10,0.013607591,0
10,0.013532758,0
10,0.013375491,0
10,0.013025433,0
10,0.012222379,0
10,0.012616456,0
10,0.011797518,0
10,0.013488144,0
10,0.013109654,0
10,0.012483299,0
10,0.0123794675,0
10,0.012613028,0
10,0.012064964,0
10,0.012755007,0
10,0.012541175,0
10,0.012362987,0
10,0.012901545,0
10,0.012297779,0
10,0.0125080645,0
10,0.012147367,0
10,0.010091156,0
10,0.009892762,0
10,0.009154737,0
10,0.009320557,0
10,0.009218484,0
10,0.008798182,0
10,0.008817613,0
10,0.01042816,0
10,0.01036948,0
10,0.008913159,0
10,0.009830594,0
10,0.010113865,0
10,0.011672527,0
10,0.012496769,0
10,0.011658102,0
10,0.009906173,0
10,0.010713488,0
10,0.010935634,0
10,0.0118756,0
10,0.012801021,0
10,0.013647258,0
10,0.013917416,0
10,0.015674591,0
10,0.015918404,0
10,0.016218275,0
10,0.018762767,0
10,0.019319564,0
10,0.017101139,0
10,0.01621756,0
10,0.018844396,0
10,0.019757539,0
10,0.0178577,0
10,0.01739934,0
10,0.018535018,0
10,0.020189822,0
10,0.020776957,0
10,0.019645214,0
10,0.020265043,0
10,0.021240145,0
10,0.02099961,0
10,0.021627754,0
10,0.021521568,0
10,0.02107945,0
10,0.022439748,0
10,0.02023825,0
10,0.022470146,0
10,0.023627907,0
10,0.026760995,0
10,0.026834875,0
10,0.026013881,0
10,0.026293606,0
10,0.03122583,0
10,0.032276124,0
10,0.029324532,0
10,0.03024599,0
10,0.03152281,0
10,0.03210947,0
10,0.03270921,0
10,0.02661413,0
10,0.026501745,0
10,0.027015924,0
10,0.03592089,0
10,0.0395104,0
10,0.04260999,0
10,0.04946938,0
10,0.055607527,0
10,0.05662328,0
10,0.056267977,0
10,0.057681143,0
10,0.06540117,0
10,0.06832218,0
10,0.07204914,0
10,0.0832555,0
10,0.08594039,0
10,0.095255375,0
10,0.10545474,0
10,0.120265216,0
10,0.121290654,0
10,0.120376885,0
10,0.12099692,0
10,0.13184941,0
10,0.14531156,0
10,0.1553953,0
10,0.14881036,0
10,0.1585088,0
10,0.18931055,0
10,0.18336272,0
10,0.19598788,0
10,0.17346182,0
10,0.18381253,0
10,0.18175885,0
10,0.1680328,0
10,0.17097765,0
10,0.13101348,0
10,0.13747633,0
10,0.13217708,0
10,0.12776792,0
10,0.14204901,0
10,0.14933047,0
10,0.15233135,0
10,0.124589354,0
10,0.13978639,0
10,0.102552414,0
10,0.114580214,0
10,0.15098405,0
10,0.16478282,0
10,0.18015406,0
10,0.20745993,0
10,0.19725236,0
10,0.22687814,0
10,0.24985522,0
10,0.27102637,0
10,0.30820525,0
10,0.3441762,0
10,0.35409552,0
10,0.38154677,0
10,0.37124473,0
10,0.38109422,0
10,0.3441692,0
10,0.3808816,0
10,0.389791,0
10,0.4065238,0
10,0.3411522,0
10,0.38434672,0
10,0.36829495,0
10,0.3616708,0
10,0.39132765,0
10,0.39334038,0
10,0.4130517,0
10,0.45421752,0
10,0.48798096,0
10,0.51210845,0
10,0.4287108,0
10,0.42971057,0
10,0.39611256,0
10,0.4081814,0
10,0.41597816,0
10,0.4254384,0
10,0.42353365,0
10,0.42102873,0
10,0.39851367,0
10,0.3901065,0
10,0.3918219,0
10,0.3825146,0
10,0.36026737,0
10,0.3539209,0
10,0.32089558,0
10,0.3429953,0
10,0.32822043,0
10,0.34539977,0
10,0.32731965,0
10,0.30319005,0
10,0.30466324,0
10,0.3714664,0
10,0.35680172,0
10,0.3243242,0
10,0.28689718,0
10,0.29153043,0
10,0.26267982,0
10,0.29865813,0
10,0.28304738,0
10,0.30854258,0
10,0.2970773,0
10,0.28250435,0
10,0.26324043,0
10,0.26367977,0
10,0.25921488,0
10,0.26604354,0
10,0.248216,0
10,0.2623744,0
10,0.25409704,0
10,0.25541112,0
10,0.32967037,0
10,0.3114604,0
10,0.2675858,0
10,0.17811981,0
10,0.1745184,0
10,0.17878047,0
10,0.1694512,0
10,0.2118929,0
10,0.19992682,0
10,0.1861127,0
10,0.190168,0
10,0.18458313,0
10,0.1703816,0
10,0.16330394,0
10,0.17706898,0
10,0.15997827,0
10,0.15762576,0
10,0.15902594,0
10,0.13822085,0
10,0.14136225,0
10,0.15641052,0
10,0.16273707,0
10,0.139364,0
10,0.15132502,0
10,0.1752134,0
10,0.19573507,0
10,0.22359276,0
10,0.24295855,0
10,0.22793597,0
10,0.2256172,0
10,0.21590796,0
10,0.19725251,0
10,0.19241694,0
10,0.19182995,0
10,0.15718755,0
10,0.170883,0
10,0.16776928,0
10,0.15904328,0
10,0.1639736,0
10,0.1628927,0
10,0.17589903,0
10,0.17408112,0
10,0.17189816,0
10,0.16686255,0
10,0.18441498,0
10,0.18773973,0
10,0.17124745,0
10,0.17276716,0
10,0.17377582,0
10,0.18626979,0
10,0.17718291,0
10,0.16756797,0
10,0.12967852,0
10,0.13017064,0
10,0.14033371,0
10,0.14811304,0
10,0.15308398,0
10,0.1546756,0
10,0.17496413,0
10,0.16803697,0
10,0.16767028,0
10,0.18150875,0
10,0.21782854,0
10,0.2301136,0
10,0.2356503,0
10,0.24085656,0
10,0.2185041,0
10,0.22918597,0
10,0.22164309,0
10,0.22239769,0
10,0.19420376,0
10,0.1385518,0
10,0.13962197,0
10,0.13933036,0
10,0.1283333,0
10,0.12679642,0
10,0.12821084,0
10,0.1476332,0
10,0.13147137,0
10,0.13178718,0
10,0.13675815,0
10,0.1461994,0
10,0.124512434,0
10,0.12550786,0
10,0.12178007,0
10,0.104908615,0
10,0.10569233,0
10,0.11332297,0
10,0.13235229,0
10,0.14928964,0
10,0.15044433,0
10,0.14724341,0
10,0.15077177,0
10,0.15064994,0
10,0.11051381,0
10,0.10119623,0
10,0.08679873,0
10,0.07913506,0
10,0.06962153,0
10,0.09091711,0
10,0.088945836,0
10,0.09588501,0
10,0.12490064,0
10,0.1181826,0
10,0.12355819,0
10,0.12967953,0
10,0.104297966,0
10,0.11346629,0
10,0.1191062,0
10,0.115195274,0
10,0.116408795,0
10,0.11649215,0
10,0.11613339,0
10,0.11379093,0
10,0.11396456,0
