day,proba,labels
0,0.015420973,0
0,0.015731007,0
0,0.015436679,0
0,0.015689194,0
0,0.015495807,0
0,0.020567,0
0,0.016681075,0
0,0.0164029,0
0,0.016474873,0
0,0.01657489,0
0,0.016244918,0
0,0.016271204,0
0,0.016266376,0
0,0.016584754,0
0,0.016293108,0
0,0.016317606,0
0,0.014997423,0
0,0.014807254,0
0,0.014234543,0
0,0.014093757,0
0,0.015023977,0
0,0.018104285,0
0,0.01834023,0
0,0.026748478,0
0,0.03078854,0
0,0.036848426,0
0,0.047028422,0
0,0.042701423,0
0,0.037877053,0
0,0.038116783,0
0,0.034905583,0
0,0.039052844,0
0,0.033129096,0
0,0.016849935,0
0,0.014588803,0
0,0.014936805,0
0,0.015065908,0
0,0.014882326,0
0,0.01491186,0
0,0.015089422,0
0,0.013534188,0
0,0.011962235,0
0,0.010658324,0
0,0.011639148,0
0,0.015397161,0
0,0.020931482,0
0,0.017270863,0
0,0.0121177435,0
0,0.011195987,0
0,0.011194259,0
0,0.01122883,0
0,0.008237213,0
0,0.007940114,0
0,0.0051423013,0
0,0.0052233934,0
0,0.005351484,0
0,0.0053341985,0
0,0.005524099,0
0,0.0057085454,0
0,0.0057420433,0
0,0.00583899,0
0,0.0054912567,0
0,0.0050515532,0
0,0.0068058074,0
0,0.007303685,0
0,0.007342696,0
0,0.007932097,0
0,0.0080907345,0
0,0.008013099,0
0,0.007288903,0
0,0.0048906505,0
0,0.0051094294,0
0,0.005052805,0
0,0.005075872,0
0,0.0050576627,0
0,0.00527516,0
0,0.0033251047,0
0,0.003492415,0
0,0.0034957528,0
0,0.0034609437,0
0,0.0034281015,0
0,0.0034492314,0
0,0.0035958588,0
0,0.003559053,0
0,0.003482014,0
0,0.0034881532,0
0,0.0034762323,0
0,0.003476292,0
0,0.0034617782,0
0,0.003514111,0
0,0.0035124123,0
0,0.0034760237,0
0,0.0033172965,0
0,0.0050693452,0
0,0.0043313205,0
0,0.0035927296,0
0,0.0035306811,0
0,0.0034245849,0
0,0.0033209324,0
0,0.003225863,0
0,0.0032179952,0
0,0.003060013,0
0,0.0029536784,0
0,0.002904296,0
0,0.004063219,0
0,0.0042701364,0
0,0.0041421056,0
0,0.004119724,0
0,0.004102975,0
0,0.0043893754,0
0,0.0043118,0
0,0.004283339,0
0,0.004219264,0
0,0.0042232275,0
0,0.004238218,0
0,0.004213512,0
0,0.0039304197,0
0,0.0050501823,0
0,0.006305337,0
0,0.006621212,0
0,0.0064597726,0
0,0.007638663,0
0,0.009148747,0
0,0.010405362,0
0,0.01519236,0
0,0.015303791,0
0,0.014519662,0
0,0.014308423,0
0,0.012925923,0
0,0.01319325,0
0,0.014249086,0
0,0.013960928,0
0,0.013314307,0
0,0.014576644,0
0,0.015819073,0
0,0.016436428,0
0,0.016953886,0
0,0.016519517,0
0,0.017468601,0
0,0.018227994,0
0,0.025064379,0
0,0.03259954,0
0,0.028529525,0
0,0.028931677,0
0,0.02900222,0
0,0.029132366,0
0,0.026865005,0
0,0.042077243,0
0,0.042922586,0
0,0.041985244,0
0,0.043224424,0
0,0.043806016,0
0,0.043284535,0
0,0.04200387,0
0,0.042775124,0
0,0.042582154,0
0,0.067403406,0
0,0.06989241,0
0,0.07770896,0
0,0.07899928,0
0,0.08566928,0
0,0.08080819,0
0,0.07830483,0
0,0.115101784,0
0,0.09307349,0
0,0.15266815,0
0,0.17918453,0
0,0.19899023,0
0,0.21375227,0
0,0.22041702,0
0,0.3243605,0
0,0.3405672,0
0,0.39654377,0
0,0.4076574,0
0,0.59598583,0
0,0.5999929,0
0,0.5821285,0
0,0.59364676,0
0,0.58653945,0
0,0.6301687,0
0,0.64157,0
0,0.7671303,0
0,0.7646216,0
0,0.77490175,0
0,0.857756,0
0,0.86395156,0
0,0.8711991,0
0,0.89416087,0
0,0.89516973,0
0,0.904873,0
0,0.9020514,0
0,0.90879464,0
0,0.91291004,0
0,0.9201925,0
0,0.9199474,0
0,0.9238739,0
0,0.9247379,0
0,0.9495485,0
0,0.93598914,1
0,0.93318915,1
0,0.9403795,1
0,0.945469,1
0,0.94611776,1
0,0.9481674,1
0,0.957564,1
0,0.9567756,1
0,0.9597045,1
0,0.96249264,1
0,0.9659175,1
0,0.9574808,1
0,0.95607316,1
0,0.96643233,1
0,0.9639869,1
0,0.9648906,1
0,0.96437585,1
0,0.96551514,1
0,0.96630704,1
0,0.9661454,1
0,0.96582144,1
0,0.9665041,1
0,0.96713024,1
0,0.96689284,1
0,0.96674335,1
0,0.9671838,1
0,0.9679378,1
0,0.9697188,1
0,0.9694835,1
0,0.96046615,1
0,0.96331775,1
0,0.96039987,1
0,0.95979315,1
0,0.9569123,1
0,0.9615556,1
0,0.9587501,1
0,0.9406179,1
0,0.93049365,1
0,0.92139304,1
0,0.91741925,1
0,0.91254604,1
0,0.9095077,1
0,0.89814854,1
0,0.8623028,1
0,0.8583287,1
0,0.85412383,1
0,0.85139287,1
0,0.72634995,1
0,0.7674995,1
0,0.77654016,1
0,0.7869263,1
0,0.790987,1
0,0.7547351,0
0,0.7305438,0
0,0.6284754,0
0,0.61959773,0
0,0.59242314,0
0,0.45030808,0
0,0.44150957,0
0,0.42855343,0
0,0.37251788,0
0,0.35576916,0
0,0.3257486,0
0,0.3236056,0
0,0.30614161,0
0,0.26787886,0
0,0.24517578,0
0,0.26524425,0
0,0.2509659,0
0,0.24421641,0
0,0.08842793,0
0,0.12946805,0
0,0.13795978,0
0,0.110443175,0
0,0.092775285,0
0,0.094144404,0
0,0.0927186,0
0,0.05939898,0
0,0.0666464,0
0,0.052916467,0
0,0.044921577,0
0,0.038760543,0
0,0.04852906,0
0,0.044098288,0
0,0.03659734,0
0,0.040904015,0
0,0.042375475,0
0,0.042518944,0
0,0.03910783,0
0,0.040868133,0
0,0.041689873,0
0,0.04155439,0
0,0.041650295,0
0,0.040470093,0
0,0.055454314,0
0,0.047473073,0
0,0.049705774,0
0,0.04580614,0
0,0.045372218,0
0,0.0453164,0
0,0.040145874,0
0,0.03601575,0
0,0.040795356,0
0,0.03587714,0
0,0.036401212,0
0,0.037141144,0
0,0.03743702,0
0,0.037902206,0
0,0.04025951,0
0,0.041238606,0
0,0.042272925,0
0,0.0422996,0
0,0.04267931,0
0,0.04472813,0
0,0.043390125,0
0,0.04288295,0
0,0.040074706,0
0,0.040343374,0
0,0.037044972,0
0,0.037256688,0
0,0.036281645,0
0,0.034334004,0
0,0.035331935,0
0,0.03682682,0
0,0.03880641,0
0,0.03599897,0
0,0.035999805,0
0,0.03609565,0
0,0.034015834,0
0,0.03414774,0
0,0.034590065,0
0,0.034568667,0
0,0.035086334,0
0,0.03927675,0
0,0.039642334,0
0,0.02711615,0
0,0.025265932,0
0,0.027092755,0
0,0.023700058,0
0,0.022930235,0
0,0.024192989,0
0,0.039908856,0
0,0.041882843,0
0,0.03928736,0
0,0.038425,0
0,0.03820145,0
0,0.045410037,0
0,0.04513085,0
0,0.04235691,0
0,0.041374207,0
0,0.045711726,0
0,0.05023685,0
0,0.05417505,0
0,0.028060883,0
0,0.028259397,0
0,0.019731253,0
0,0.018398494,0
0,0.018453985,0
0,0.01921156,0
0,0.02246064,0
0,0.020805985,0
0,0.020412922,0
0,0.021566749,0
0,0.021216989,0
0,0.020573884,0
0,0.014936537,0
0,0.017863035,0
0,0.0177643,0
0,0.018546551,0
0,0.01744029,0
0,0.017527044,0
0,0.017114222,0
0,0.017622232,0
0,0.015143663,0
0,0.02042231,0
0,0.021712631,0
0,0.022432506,0
0,0.02204007,0
0,0.021937579,0
0,0.020840436,0
0,0.02045253,0
0,0.020017505,0
0,0.0147512555,0
0,0.014332622,0
0,0.013730705,0
0,0.012873143,0
0,0.013212502,0
0,0.013787746,0
0,0.01376918,0
0,0.013589621,0
0,0.012326479,0
0,0.013368934,0
0,0.013504565,0
0,0.0130319595,0
0,0.012734264,0
0,0.012572676,0
0,0.012397379,0
0,0.012093246,0
0,0.012155622,0
0,0.013288826,0
0,0.0135475695,0
0,0.013062179,0
0,0.013157666,0
0,0.013249874,0
0,0.012433112,0
0,0.012363821,0
0,0.019274771,0
0,0.019409657,0
0,0.017500341,0
0,0.016804904,0
0,0.01785031,0
0,0.017471075,0
0,0.014333606,0
0,0.014217496,0
0,0.014995724,0
0,0.015643656,0
0,0.015484452,0
0,0.012774736,0
0,0.01216343,0
0,0.012016267,0
0,0.012057811,0
0,0.010867357,0
0,0.010181099,0
0,0.010349631,0
0,0.019887716,0
0,0.017121613,0
0,0.023712397,0
0,0.025783956,0
0,0.016664237,0
0,0.015011042,0
0,0.013381988,0
0,0.013669342,0
0,0.013673991,0
0,0.013423443,0
0,0.013652444,0
0,0.0134572685,0
0,0.013041347,0
0,0.01276952,0
0,0.012243807,0
0,0.0119538605,0
0,0.011737138,0
0,0.011603117,0
0,0.012171268,0
0,0.011522621,0
0,0.011361897,0
0,0.010113388,0
0,0.009875596,0
0,0.009447485,0
0,0.0092612505,0
0,0.009383947,0
0,0.011349648,0
0,0.010270625,0
0,0.014292538,0
0,0.019110948,0
0,0.019371808,0
0,0.019876122,0
0,0.01876083,0
0,0.013750315,0
0,0.014881939,0
0,0.015747458,0
0,0.013924837,0
0,0.018218368,0
0,0.0188635,0
0,0.018968105,0
0,0.019443274,0
0,0.021060348,0
0,0.02796638,0
0,0.032797784,0
0,0.037317544,0
0,0.049638182,0
0,0.052985698,0
0,0.05393377,0
0,0.05222842,0
0,0.06963804,0
0,0.058743656,0
0,0.054545164,0
0,0.050561875,0
0,0.056529254,0
0,0.0589976,0
0,0.07061753,0
0,0.09077436,0
0,0.10292384,0
0,0.13582894,0
0,0.13773182,0
0,0.13018173,0
0,0.143601,0
0,0.13527626,0
0,0.12912145,0
0,0.12710804,0
0,0.1271911,0
0,0.1340538,0
0,0.13161641,0
0,0.12962365,0
0,0.12997466,0
0,0.1448127,0
0,0.15229115,0
0,0.16847917,0
0,0.21700642,0
0,0.32612926,0
0,0.49296314,0
0,0.557114,0
0,0.59983,0
0,0.6788176,0
0,0.6664015,0
0,0.7437197,0
0,0.6796727,0
0,0.7472952,0
0,0.7439039,0
0,0.7461592,0
0,0.7511611,0
0,0.78581333,0
0,0.7939451,0
0,0.8887997,0
0,0.9218122,0
0,0.92034173,0
0,0.9235383,0
0,0.9263885,0
0,0.9280877,0
0,0.92865855,0
0,0.9275011,0
0,0.92459244,0
0,0.90717334,0
0,0.9120009,0
0,0.896967,0
0,0.86301446,0
0,0.83424425,0
0,0.831283,0
0,0.8501806,0
0,0.90469325,0
0,0.9192133,0
0,0.91757834,0
0,0.9354086,0
0,0.9109361,0
0,0.90835613,0
0,0.9097816,0
0,0.91271174,0
0,0.9160041,0
0,0.92736787,0
0,0.92863894,0
0,0.92491233,0
0,0.90706575,0
0,0.9085541,0
0,0.9186307,0
0,0.91552734,0
0,0.9206768,0
0,0.9339956,0
0,0.93684065,0
0,0.93829274,0
0,0.93707705,0
0,0.93297344,0
0,0.9303911,0
0,0.920714,0
0,0.8988862,0
0,0.89760053,0
0,0.9044865,0
0,0.886612,0
0,0.854926,0
0,0.8561529,0
0,0.8629051,0
0,0.865085,0
0,0.86639535,0
0,0.8605386,0
0,0.858287,0
0,0.84998894,0
0,0.88485825,0
0,0.8880944,0
0,0.90017277,0
0,0.89232635,0
0,0.85141045,0
0,0.7942326,0
0,0.77438533,0
0,0.7128961,0
0,0.6834784,0
0,0.60614437,0
0,0.6260521,0
0,0.5084774,0
0,0.57409704,0
0,0.47024402,0
0,0.6053874,0
0,0.6667619,0
0,0.6923133,0
0,0.6993889,0
0,0.7061741,0
0,0.5026726,0
0,0.40116686,0
0,0.4463212,0
0,0.4167131,0
0,0.4184432,0
0,0.40385643,0
0,0.41476694,0
0,0.4207843,0
0,0.4158826,0
0,0.42571503,0
0,0.4278268,0
0,0.4246683,0
0,0.57927454,0
0,0.6507424,0
0,0.66895676,0
0,0.58265257,0
0,0.39823657,0
0,0.31045395,0
0,0.3278984,0
0,0.33376956,0
0,0.3879826,0
0,0.3796982,0
0,0.36661208,0
0,0.3472586,0
0,0.3360954,0
0,0.16452917,0
0,0.16027981,0
0,0.16446078,0
0,0.17695054,0
0,0.1491814,0
0,0.14296234,0
0,0.15615204,0
0,0.12374848,0
0,0.12693086,0
0,0.09591073,0
0,0.08745745,0
0,0.08416134,0
0,0.079065144,0
0,0.07410139,0
0,0.072294265,0
0,0.07420543,0
0,0.06987235,0
0,0.08340928,0
0,0.1516974,0
0,0.17867735,0
0,0.18787265,0
0,0.18456307,0
0,0.17919502,0
0,0.17475688,0
0,0.19283754,0
0,0.27105862,0
0,0.25048155,0
0,0.17591298,0
0,0.12827802,0
0,0.11575726,0
0,0.11656895,0
0,0.11657968,0
0,0.11724609,0
0,0.1196436,0
0,0.11943981,0
0,0.11632776,0
0,0.12010437,0
0,0.12456885,0
0,0.13077173,0
0,0.13373882,0
0,0.15267181,0
0,0.08915517,0
0,0.08764765,0
0,0.08402297,0
0,0.058611393,0
0,0.08971584,0
0,0.07932475,0
0,0.07488024,0
0,0.0647302,0
0,0.061279327,0
0,0.07884142,0
0,0.07055068,0
0,0.068177044,0
0,0.066798836,0
0,0.066202074,0
0,0.06415215,0
0,0.061974734,0
0,0.061147183,0
0,0.05003342,0
0,0.05371639,0
0,0.049379587,0
0,0.072731525,0
0,0.08065072,0
0,0.08105782,0
0,0.07565692,0
0,0.067387074,0
0,0.066013485,0
0,0.06594899,0
0,0.06738156,0
0,0.06305334,0
0,0.05835122,0
0,0.07695624,0
0,0.07291505,0
0,0.07591334,0
0,0.08962512,0
0,0.07853219,0
0,0.050800502,0
0,0.040774524,0
0,0.036537796,0
0,0.0300681,0
0,0.052445114,0
0,0.06351358,0
0,0.07564959,0
0,0.07986593,0
0,0.098195404,0
0,0.11188817,0
0,0.106205076,0
0,0.103689075,0
0,0.08734059,0
0,0.0677858,0
0,0.06351063,0
0,0.0615983,0
0,0.06227529,0
0,0.06435135,0
0,0.06287229,0
0,0.050910503,0
0,0.043741375,0
0,0.045901597,0
0,0.044588715,0
0,0.04764524,0
0,0.049489528,0
0,0.05269289,0
0,0.06806454,0
0,0.0884603,0
0,0.08815399,0
0,0.08761859,0
0,0.08849001,0
0,0.08660385,0
0,0.09063336,0
0,0.08160868,0
0,0.076342255,0
0,0.0921756,0
0,0.087818295,0
0,0.081615776,0
0,0.07792896,0
0,0.0707027,0
0,0.047457993,0
0,0.051086873,0
0,0.047083467,0
0,0.030703783,0
0,0.029504955,0
0,0.025433391,0
0,0.029641956,0
0,0.029963374,0
0,0.029772788,0
0,0.030751497,0
0,0.045758843,0
0,0.044742137,0
0,0.04600537,0
0,0.05728361,0
0,0.053429067,0
0,0.053427786,0
0,0.04983321,0
0,0.03236392,0
0,0.03692031,0
0,0.03434214,0
0,0.03199309,0
0,0.0322842,0
0,0.031663865,0
0,0.030970007,0
0,0.032501847,0
0,0.03456813,0
0,0.037421137,0
0,0.041816622,0
0,0.04143101,0
0,0.03082487,0
0,0.026721269,0
0,0.037030667,0
0,0.040400237,0
0,0.042868674,0
0,0.044068426,0
0,0.0386976,0
0,0.039046973,0
0,0.03520021,0
0,0.03745699,0
0,0.028675765,0
0,0.025378734,0
0,0.030529857,0
0,0.031838596,0
0,0.029738933,0
0,0.030148357,0
0,0.030035824,0
0,0.031866252,0
0,0.032258064,0
0,0.03287694,0
0,0.0350942,0
0,0.03633821,0
0,0.04649344,0
0,0.05299139,0
0,0.06112057,0
0,0.08130854,0
0,0.079514384,0
0,0.076108575,0
0,0.055898666,0
0,0.04846126,0
0,0.048829377,0
0,0.05078435,0
0,0.050928265,0
0,0.0517779,0
0,0.04809177,0
0,0.056593746,0
0,0.057447374,0
0,0.047205,0
0,0.04592675,0
0,0.04158607,0
0,0.044668972,0
0,0.060569048,0
0,0.05493489,0
0,0.054738134,0
0,0.05907485,0
0,0.091804266,0
0,0.09814772,0
0,0.108074546,0
0,0.10221133,0
0,0.10514155,0
0,0.108205974,0
0,0.10066706,0
0,0.07633212,0
0,0.07655573,0
0,0.07593307,0
0,0.05865708,0
0,0.056705683,0
0,0.059049904,0
0,0.07037625,0
0,0.09064624,0
0,0.08690804,0
0,0.099583745,0
0,0.12245551,0
0,0.14366892,0
0,0.15011477,0
0,0.20644161,0
0,0.16619045,0
0,0.1377354,0
0,0.12372723,0
0,0.10992417,0
0,0.11781952,0
0,0.1526745,0
0,0.18391332,0
0,0.1586627,0
0,0.11550519,0
0,0.118020386,0
0,0.12284157,0
0,0.11452076,0
0,0.10046545,0
0,0.13382912,0
0,0.13246638,0
0,0.14518645,0
0,0.14366579,0
0,0.12880659,0
0,0.13111204,0
0,0.13434651,0
0,0.14286992,0
0,0.14260688,0
0,0.13684958,0
0,0.1399507,0
0,0.13980845,0
0,0.13479546,0
0,0.12102568,0
0,0.0998902,0
0,0.091982335,0
0,0.07233164,0
0,0.06420413,0
0,0.06541139,0
0,0.06587589,0
0,0.067189485,0
0,0.06647056,0
0,0.06580269,0
0,0.066220164,0
0,0.066620946,0
0,0.06541568,0
0,0.06552225,0
0,0.06484118,0
0,0.06351873,0
0,0.06880334,0
0,0.069134,0
0,0.068475485,0
0,0.0710493,0
0,0.05849144,0
0,0.057999104,0
0,0.057672143,0
0,0.061914265,0
0,0.059810907,0
0,0.059110492,0
0,0.05825293,0
0,0.061579466,0
0,0.06717092,0
0,0.06795922,0
0,0.06732756,0
0,0.08287984,0
0,0.1018208,0
0,0.09210011,0
0,0.0637494,0
0,0.07133153,0
0,0.07857087,0
0,0.085689664,0
0,0.10099989,0
0,0.11861575,0
0,0.102558136,0
0,0.109855354,0
0,0.11458644,0
0,0.16627711,0
0,0.12515548,0
0,0.17536,0
0,0.19375446,0
0,0.19216055,0
0,0.18922529,0
0,0.15857399,0
0,0.17268676,0
0,0.18515337,0
0,0.24723393,0
0,0.45578653,0
0,0.61209995,0
0,0.6332417,0
0,0.6420251,0
0,0.71289194,0
0,0.6969901,0
0,0.7747642,0
0,0.7675309,0
0,0.7768462,0
0,0.78875333,0
0,0.78997195,0
0,0.7880111,0
0,0.77799904,0
0,0.77559125,0
0,0.78087395,0
0,0.7804453,0
0,0.78488886,0
0,0.7837558,0
0,0.785472,0
0,0.7884058,0
0,0.81799257,0
0,0.826083,0
0,0.8313246,0
0,0.82978773,0
0,0.8327744,0
0,0.8369434,0
0,0.8459501,0
0,0.84587634,0
0,0.84713346,0
0,0.8789813,0
0,0.8976611,0
0,0.9018698,0
0,0.923208,0
0,0.8867779,0
0,0.89050806,0
0,0.8918017,0
0,0.91191274,0
0,0.9212736,0
0,0.92998606,0
0,0.9292808,0
0,0.93485785,0
0,0.9350995,0
0,0.93534344,0
0,0.93517697,0
0,0.9385631,0
0,0.9420971,0
0,0.937619,0
0,0.9395105,0
0,0.9383346,0
0,0.9298984,0
0,0.9175408,0
0,0.9346568,0
0,0.94278514,0
0,0.940177,0
0,0.93743396,0
0,0.93211544,0
0,0.932026,0
0,0.92666477,0
0,0.92602223,0
0,0.9116846,0
0,0.90116763,0
0,0.8504317,0
0,0.84684825,0
0,0.85764635,0
0,0.84337777,0
0,0.806744,0
0,0.8234557,0
0,0.8298001,0
0,0.81118995,0
0,0.8031852,0
0,0.84444296,0
0,0.713636,0
0,0.61370194,0
0,0.58711135,0
0,0.5776005,0
0,0.37299556,0
0,0.30032086,0
0,0.21305183,0
0,0.21464661,0
0,0.20508102,0
0,0.18790445,0
0,0.18683496,0
0,0.17974272,0
0,0.17652604,0
0,0.17084292,0
0,0.16507596,0
0,0.19440854,0
0,0.2091707,0
0,0.2073052,0
0,0.22049016,0
0,0.20519963,0
0,0.18357342,0
0,0.18315631,0
0,0.12840444,0
0,0.112864345,0
0,0.113582045,0
0,0.10516006,0
0,0.10068929,0
0,0.098979115,0
0,0.095026165,0
0,0.06966624,0
0,0.058592588,0
0,0.05390939,0
0,0.040312976,0
0,0.06344032,0
0,0.059363604,0
0,0.05748704,0
0,0.03779888,0
0,0.030771017,0
0,0.026556611,0
0,0.02596733,0
0,0.022337586,0
0,0.020415366,0
0,0.022083461,0
0,0.028818727,0
0,0.026762694,0
0,0.02379623,0
0,0.023661345,0
0,0.026199073,0
0,0.029589891,0
0,0.03897035,0
0,0.04236427,0
0,0.047931105,0
0,0.051165134,0
0,0.057082057,0
0,0.036349356,0
0,0.032572985,0
0,0.02793482,0
0,0.025835931,0
0,0.022990525,0
0,0.02188301,0
0,0.020995319,0
0,0.02367425,0
0,0.024499416,0
0,0.024441183,0
0,0.04313761,0
0,0.06107059,0
0,0.05218494,0
0,0.055695295,0
0,0.0628908,0
0,0.078751296,0
0,0.06215778,0
0,0.05473414,0
0,0.030817837,0
0,0.0282197,0
0,0.029398978,0
0,0.04917282,0
0,0.049096376,0
0,0.049962133,0
0,0.05071783,0
0,0.050550193,0
0,0.05049801,0
0,0.051884323,0
0,0.10107124,0
0,0.12848541,0
0,0.14314574,0
0,0.16127747,0
0,0.15556243,0
0,0.16957271,0
0,0.23054966,0
0,0.29441363,0
0,0.37587547,0
0,0.45013273,0
0,0.4679063,0
0,0.66131216,0
0,0.53153014,0
0,0.5352055,0
0,0.5421646,0
0,0.6643353,0
0,0.7079065,0
0,0.7098805,0
0,0.71193355,0
0,0.7323775,0
0,0.7633078,0
0,0.79344946,0
0,0.818966,0
0,0.72584486,0
0,0.72605467,0
0,0.7332854,0
0,0.73227847,0
0,0.7330193,0
0,0.7365616,0
0,0.73675007,0
0,0.73704106,0
0,0.6948463,0
0,0.62621313,0
0,0.6156418,0
0,0.6745019,0
0,0.6949521,0
0,0.6929055,0
0,0.6677687,0
0,0.64149225,0
0,0.63855755,0
0,0.62695074,0
0,0.5990455,0
0,0.5877829,0
0,0.7171351,0
0,0.74276626,0
0,0.7521237,0
0,0.7706642,0
0,0.7746241,0
0,0.78701645,0
0,0.78605723,0
0,0.7668965,0
0,0.7609111,0
0,0.72038674,0
0,0.65182173,0
0,0.5951725,0
0,0.6553707,0
0,0.66540104,0
0,0.6375476,0
0,0.39539543,0
0,0.38568878,0
0,0.41596055,0
0,0.6136029,0
0,0.67007583,0
0,0.6872737,0
0,0.69294095,0
0,0.71295875,0
0,0.745163,0
0,0.7355152,0
0,0.7356144,0
0,0.73829794,0
0,0.74280125,0
0,0.6376621,0
0,0.6029762,0
0,0.6027474,0
0,0.6466174,0
0,0.5332432,0
0,0.42248094,0
0,0.33498675,0
0,0.2640694,0
0,0.24253207,0
0,0.1204752,0
0,0.103067905,0
0,0.09255737,0
0,0.14790505,0
0,0.1588237,0
0,0.16149431,0
0,0.1435942,0
0,0.08865735,0
0,0.093658686,0
0,0.09539384,0
0,0.080660045,0
0,0.09916425,0
0,0.110830694,0
0,0.066620946,0
0,0.1086742,0
0,0.11090702,0
0,0.11534271,0
0,0.117470294,0
0,0.12399626,0
0,0.12800443,0
0,0.12910137,0
0,0.14261553,0
0,0.15487787,0
0,0.1664367,0
0,0.17466217,0
0,0.14366058,0
