day,proba,labels
14,0.9329909,0
14,0.97303605,0
14,0.96438074,0
14,0.9480201,0
14,0.9232112,0
14,0.8910216,0
14,0.8783133,0
14,0.8561281,0
14,0.8292229,0
14,0.86566794,0
14,0.82415783,0
14,0.73011935,0
14,0.56091046,0
14,0.5993301,0
14,0.5607222,0
14,0.66537434,0
14,0.71995956,0
14,0.7870938,0
14,0.7318145,0
14,0.7823048,0
14,0.7461003,0
14,0.773473,0
14,0.8376144,0
14,0.8494626,0
14,0.86580163,0
14,0.875026,0
14,0.8894889,0
14,0.9151205,0
14,0.9227008,0
14,0.9322277,0
14,0.96212554,0
14,0.95528436,0
14,0.96536815,0
14,0.9744444,0
14,0.9804354,0
14,0.9811672,0
14,0.97707695,0
14,0.97773045,0
14,0.9681121,0
14,0.96096534,1
14,0.9734808,1
14,0.97897846,1
14,0.98387104,1
14,0.9856212,1
14,0.98373693,1
14,0.9848901,1
14,0.9791996,1
14,0.98470104,1
14,0.9833233,1
14,0.9887093,1
14,0.99058855,1
14,0.99502516,1
14,0.9969222,1
14,0.9963801,1
14,0.9968355,1
14,0.9962164,1
14,0.99540794,1
14,0.99770266,1
14,0.99852455,1
14,0.9988601,1
14,0.99858207,1
14,0.9986961,1
14,0.99881756,1
14,0.9986381,1
14,0.9983504,1
14,0.99820125,1
14,0.99886054,1
14,0.99938947,1
14,0.9995623,1
14,0.99950415,1
14,0.9994774,1
14,0.99917746,1
14,0.9989572,1
14,0.9991047,1
14,0.99915636,1
14,0.999208,1
14,0.9995506,1
14,0.999627,1
14,0.9996575,1
14,0.9997396,1
14,0.99988097,1
14,0.99987495,1
14,0.9998639,1
14,0.9998977,1
14,0.9999284,1
14,0.9999348,1
14,0.9999118,1
14,0.9999004,1
14,0.9998691,1
14,0.999879,1
14,0.9998346,1
14,0.99983674,1
14,0.9998282,1
14,0.9997629,1
14,0.99980676,1
14,0.9998995,1
14,0.999912,1
14,0.99990547,1
14,0.9998898,1
14,0.99987674,1
14,0.9998721,1
14,0.9997959,1
14,0.99981403,1
14,0.99974847,1
14,0.99967086,1
14,0.9996058,1
14,0.99956524,1
14,0.9996132,1
14,0.999539,1
14,0.9995214,1
14,0.9996586,1
14,0.9995531,1
14,0.99950266,1
14,0.9992981,1
14,0.99927545,1
14,0.999272,1
14,0.9992411,1
