day,proba,labels
11,0.23711622,0
11,0.23541129,0
11,0.19316658,0
11,0.19403717,0
11,0.19496307,0
11,0.19408712,0
11,0.20849928,0
11,0.20917782,0
11,0.20802033,0
11,0.20921525,0
11,0.23075402,0
11,0.23257741,0
11,0.22748041,0
11,0.23109037,0
11,0.23149097,0
11,0.23336881,0
11,0.23442319,0
11,0.23948357,0
11,0.24161676,0
11,0.24146298,0
11,0.2247949,0
11,0.22667733,0
11,0.23029089,0
11,0.22851044,0
11,0.22228384,0
11,0.22516027,0
11,0.23663172,0
11,0.23269027,0
11,0.2325427,0
11,0.23384881,0
11,0.23922768,0
11,0.23514971,0
11,0.23191881,0
11,0.21364349,0
11,0.21502504,0
11,0.21462062,0
11,0.2116243,0
11,0.20652601,0
11,0.21170452,0
11,0.20721233,0
11,0.20710835,0
11,0.20783588,0
11,0.23288769,0
11,0.23305154,0
11,0.23076844,0
11,0.2307815,0
11,0.23358351,0
11,0.23236361,0
11,0.23053122,0
11,0.23169851,0
11,0.23204327,0
11,0.23354286,0
11,0.24732497,0
11,0.25331208,0
11,0.25450206,0
11,0.23998046,0
11,0.23821715,0
11,0.24278912,0
11,0.24311465,0
11,0.24577022,0
11,0.24225277,0
11,0.23952267,0
11,0.24348351,0
11,0.22513351,0
11,0.21765214,0
11,0.20848027,0
11,0.206236,0
11,0.20794204,0
11,0.16949552,0
11,0.16691038,0
11,0.16597506,0
11,0.2005139,0
11,0.20741215,0
11,0.20709011,0
11,0.20702732,0
11,0.20337701,0
11,0.19945198,0
11,0.19025731,0
11,0.19244802,0
11,0.18983018,0
11,0.18904096,0
11,0.17013386,0
11,0.16975772,0
11,0.16621125,0
11,0.16307744,0
11,0.16842479,0
11,0.16487968,0
11,0.16286153,0
11,0.16113967,0
11,0.16123825,0
11,0.15998513,0
11,0.15444317,0
11,0.15851846,0
11,0.1605312,0
11,0.16033593,0
11,0.15957862,0
11,0.15832138,0
11,0.15183106,0
11,0.15144506,0
11,0.15302849,0
11,0.15143093,0
11,0.1518138,0
11,0.15394834,0
11,0.15866041,0
11,0.15878808,0
11,0.16064987,0
11,0.17689994,0
11,0.1776976,0
11,0.17585763,0
11,0.1776227,0
11,0.17911598,0
11,0.17826429,0
11,0.17868865,0
11,0.18447539,0
11,0.18495932,0
11,0.1839445,0
11,0.18443078,0
11,0.18434227,0
11,0.18705347,0
11,0.18655539,0
11,0.18580979,0
11,0.18870196,0
11,0.189399,0
11,0.16774532,0
11,0.16372469,0
11,0.16473252,0
11,0.1653266,0
11,0.17528039,0
11,0.17525631,0
11,0.17408231,0
11,0.17525354,0
11,0.17225501,0
11,0.17282912,0
11,0.17409489,0
11,0.17442009,0
11,0.1743693,0
11,0.17608938,0
11,0.17687407,0
11,0.18421707,0
11,0.1908566,0
11,0.19293508,0
11,0.19967449,0
11,0.1625495,0
11,0.17298621,0
11,0.1732735,0
11,0.1739772,0
11,0.17444229,0
11,0.17421132,0
11,0.17520347,0
11,0.17541036,0
11,0.17581019,0
11,0.17481092,0
11,0.17416403,0
11,0.17563367,0
11,0.17538884,0
11,0.18410915,0
11,0.17967293,0
11,0.18304563,0
11,0.18252641,0
11,0.19044822,0
11,0.19785273,0
11,0.20149586,0
11,0.2242904,0
11,0.21706587,0
11,0.21309888,0
11,0.21497452,0
11,0.21242937,0
11,0.2094323,0
11,0.21334973,0
11,0.2133039,0
11,0.20740268,0
11,0.20434543,0
11,0.20772704,0
11,0.21856338,0
11,0.21085563,0
11,0.21394601,0
11,0.21173969,0
11,0.20276287,0
11,0.20058739,0
11,0.20361793,0
11,0.21164858,0
11,0.21086133,0
11,0.20875877,0
11,0.20795286,0
11,0.21009144,0
11,0.20910656,0
11,0.20737916,0
11,0.20864394,0
11,0.20756134,0
11,0.20663232,0
11,0.21699545,0
11,0.2198202,0
11,0.21864194,0
11,0.21770552,0
11,0.21654767,0
11,0.21817723,0
11,0.2172676,0
11,0.22117278,0
11,0.2057155,0
11,0.20830482,0
11,0.21281034,0
11,0.21216732,0
11,0.210816,0
11,0.21301684,0
11,0.21246392,0
11,0.21749675,0
11,0.22572598,0
11,0.2575374,0
11,0.25709313,0
11,0.25056088,0
11,0.23837015,0
11,0.24249697,0
11,0.23453104,0
11,0.24358976,0
11,0.22748753,0
11,0.2292526,0
11,0.24881756,0
11,0.24500468,0
11,0.24272233,0
11,0.24459058,0
11,0.24221572,0
11,0.2620628,0
11,0.26146787,0
11,0.2631383,0
11,0.26385516,0
11,0.2600922,0
11,0.2472435,0
11,0.25455588,0
11,0.25038537,0
11,0.25584173,0
11,0.24376506,0
11,0.2390913,0
11,0.30594325,0
11,0.27149814,0
11,0.27662402,0
11,0.2814527,0
11,0.27891064,0
11,0.27967113,0
11,0.27548477,0
11,0.27639976,0
11,0.2776243,0
11,0.27476478,0
11,0.2752879,0
11,0.29577172,0
11,0.2931651,0
11,0.2933032,0
11,0.2876435,0
11,0.28941628,0
11,0.32186663,0
11,0.31918436,0
11,0.34614247,0
11,0.36010933,0
11,0.3584795,0
11,0.35563067,0
11,0.3348316,0
11,0.3154723,0
11,0.3178891,0
11,0.3143648,0
11,0.55435556,0
11,0.564359,0
11,0.559603,0
11,0.5552627,0
11,0.5541158,0
11,0.55813444,0
11,0.5579109,0
11,0.5595339,0
11,0.55189437,0
11,0.5612235,0
11,0.54595864,0
11,0.5496947,0
11,0.5385655,0
11,0.5379254,0
11,0.5384114,0
11,0.5390648,0
11,0.53138226,0
11,0.5407882,0
11,0.52941465,0
11,0.53120756,0
11,0.48015484,0
11,0.48310685,0
11,0.47780386,0
11,0.48274627,0
11,0.47349256,0
11,0.4664425,0
11,0.44900733,0
11,0.45807076,0
11,0.4517972,0
11,0.432451,0
11,0.43791172,0
11,0.44243133,0
11,0.43464386,0
11,0.43983054,0
11,0.40940794,0
11,0.41396135,0
11,0.40723455,0
11,0.41077667,0
11,0.410036,0
11,0.4130421,0
11,0.40133196,0
11,0.40060955,0
11,0.3905976,0
11,0.4151247,0
11,0.40431494,0
11,0.37462127,0
11,0.3720926,0
11,0.37260705,0
11,0.36927766,0
11,0.37253946,0
11,0.37216395,0
11,0.3748222,0
11,0.37078917,0
11,0.37241003,0
11,0.36983907,0
11,0.37854803,0
11,0.33671105,0
11,0.3322528,0
11,0.33137572,0
11,0.33354574,0
11,0.29934195,0
11,0.2829888,0
11,0.2707693,0
11,0.25722486,0
11,0.2322219,0
11,0.23138952,0
11,0.2319771,0
11,0.2355414,0
11,0.23197925,0
11,0.23148352,0
11,0.19378945,0
11,0.09973973,0
11,0.09856853,0
11,0.097768754,0
11,0.0914627,0
11,0.09211129,0
11,0.09156868,0
11,0.091721684,0
11,0.090562314,0
11,0.0926967,0
11,0.09216091,0
11,0.09136602,0
11,0.091404796,0
11,0.09218171,0
11,0.09234455,0
11,0.09215969,0
11,0.09067303,0
11,0.09319475,0
11,0.09221512,0
11,0.09129405,0
11,0.086734384,0
11,0.08844057,0
11,0.08841342,0
11,0.08796832,0
11,0.08708954,0
11,0.08899155,0
11,0.08797419,0
11,0.08838287,0
11,0.087437004,0
11,0.086200714,0
11,0.08664608,0
11,0.084423244,0
11,0.08319163,0
11,0.08463988,0
11,0.08439824,0
11,0.08371553,0
11,0.08408064,0
11,0.08408514,0
11,0.08456069,0
11,0.084423214,0
11,0.083191544,0
11,0.08463982,0
11,0.08439815,0
11,0.08371547,0
11,0.07816279,0
11,0.07812703,0
11,0.067747325,0
11,0.07137689,0
11,0.06997192,0
11,0.06887099,0
11,0.06929755,0
11,0.06896207,0
11,0.06894377,0
11,0.06874251,0
11,0.06946519,0
11,0.070574254,0
11,0.06928578,0
11,0.07032773,0
11,0.07251316,0
11,0.07597217,0
11,0.07590783,0
11,0.0775823,0
11,0.07814646,0
11,0.079105556,0
11,0.077812016,0
11,0.07706836,0
11,0.078430146,0
11,0.078303635,0
11,0.078075975,0
11,0.07746494,0
11,0.08294541,0
11,0.08382362,0
11,0.08253768,0
11,0.08226851,0
11,0.08421457,0
11,0.08395511,0
11,0.088033915,0
11,0.08714339,0
11,0.08754033,0
11,0.08792254,0
11,0.08742863,0
11,0.08744064,0
11,0.08732572,0
11,0.08704284,0
11,0.088033795,0
11,0.087076426,0
11,0.08630356,0
11,0.08749884,0
11,0.08727655,0
11,0.08956611,0
11,0.08928603,0
11,0.08973181,0
11,0.09014475,0
11,0.0886578,0
11,0.0891076,0
11,0.09017584,0
11,0.089551955,0
11,0.0889689,0
11,0.088838756,0
11,0.08879891,0
11,0.08939856,0
11,0.088570595,0
11,0.08859071,0
11,0.08923468,0
11,0.089031845,0
11,0.08887419,0
11,0.088838845,0
11,0.088799,0
11,0.08939865,0
11,0.088570565,0
11,0.08859071,0
11,0.08923462,0
11,0.08925766,0
11,0.08924493,0
11,0.08921909,0
11,0.089120924,0
11,0.09094721,0
11,0.08329007,0
11,0.08652961,0
11,0.087938935,0
11,0.08735046,0
11,0.087579906,0
11,0.0888395,0
11,0.0891397,0
11,0.08904165,0
11,0.08789271,0
11,0.08763981,0
11,0.08816743,0
11,0.08955425,0
11,0.0955503,0
11,0.09125987,0
11,0.09106627,0
11,0.092167795,0
11,0.099337846,0
11,0.10896388,0
11,0.10814369,0
11,0.106040835,0
11,0.106825024,0
11,0.10775864,0
11,0.10719201,0
11,0.10817015,0
11,0.10155082,0
11,0.10425964,0
11,0.10339281,0
11,0.101472765,0
11,0.101098746,0
11,0.102696836,0
11,0.09778005,0
11,0.09662369,0
11,0.09572491,0
11,0.098597914,0
11,0.09874311,0
11,0.096512854,0
11,0.09768218,0
11,0.09920421,0
11,0.09872174,0
11,0.09804386,0
11,0.0973157,0
11,0.10033676,0
11,0.09974736,0
11,0.09446883,0
11,0.095586926,0
11,0.097207576,0
11,0.10757986,0
11,0.10558939,0
11,0.10535967,0
11,0.10848409,0
11,0.10770738,0
11,0.10528457,0
11,0.108247936,0
11,0.109766066,0
11,0.10949087,0
11,0.107685834,0
11,0.10717952,0
11,0.11046949,0
11,0.10951573,0
11,0.10706961,0
11,0.108247876,0
11,0.109766155,0
11,0.110188514,0
11,0.11355853,0
11,0.12115744,0
11,0.12720269,0
11,0.12606734,0
11,0.12271562,0
11,0.12436408,0
11,0.12587824,0
11,0.12439695,0
11,0.11802158,0
11,0.11675984,0
11,0.11952111,0
11,0.11859658,0
11,0.11540699,0
11,0.114938855,0
11,0.11680925,0
11,0.1164732,0
11,0.11466834,0
11,0.11377391,0
11,0.11712742,0
11,0.10853332,0
11,0.10207662,0
11,0.10215071,0
11,0.10343352,0
11,0.09763014,0
11,0.09006941,0
11,0.08418989,0
11,0.084962934,0
11,0.08504805,0
11,0.08406544,0
11,0.08460343,0
11,0.0846307,0
11,0.08328095,0
11,0.08258885,0
11,0.089508146,0
11,0.09053022,0
11,0.0907127,0
11,0.09425083,0
11,0.100258976,0
11,0.09997338,0
11,0.10163462,0
11,0.10977939,0
11,0.11187935,0
11,0.11397311,0
11,0.11362618,0
11,0.11141732,0
11,0.11626661,0
11,0.122024,0
11,0.13469541,0
11,0.13232371,0
11,0.13187817,0
11,0.13428348,0
11,0.13344568,0
11,0.13207752,0
11,0.13321874,0
11,0.118790805,0
11,0.12066743,0
11,0.122273564,0
11,0.12260178,0
11,0.12501767,0
11,0.12429568,0
11,0.12131029,0
11,0.13877657,0
11,0.13745683,0
11,0.15002832,0
11,0.14666596,0
11,0.14554441,0
11,0.16441768,0
11,0.16855502,0
11,0.1681372,0
11,0.17191947,0
11,0.18511802,0
11,0.18746474,0
11,0.17514598,0
11,0.1734651,0
11,0.17868975,0
11,0.1805639,0
11,0.1776753,0
11,0.18057483,0
11,0.1816026,0
11,0.19447935,0
11,0.1934902,0
11,0.19546536,0
11,0.20420986,0
11,0.20266742,0
11,0.19881272,0
11,0.20139903,0
11,0.19974807,0
11,0.2054517,0
11,0.1999887,0
11,0.1969721,0
11,0.20420945,0
11,0.20266697,0
11,0.19881225,0
11,0.20139852,0
11,0.19974753,0
11,0.20545128,0
11,0.19998822,0
11,0.1969716,0
11,0.20420894,0
11,0.20266661,0
11,0.1988118,0
11,0.20139822,0
11,0.19974715,0
11,0.19232532,0
11,0.18533489,0
11,0.18414688,0
11,0.18944132,0
11,0.17235443,0
11,0.16867489,0
11,0.1694549,0
11,0.16744915,0
11,0.15689579,0
11,0.14983374,0
11,0.1489932,0
11,0.15205297,0
11,0.15144405,0
11,0.13927284,0
11,0.12829044,0
11,0.12693733,0
11,0.12891704,0
11,0.12667686,0
11,0.12543401,0
11,0.12823737,0
11,0.12809414,0
11,0.12619632,0
11,0.13101539,0
11,0.1309571,0
11,0.13141933,0
11,0.12811878,0
11,0.12751865,0
11,0.1292429,0
11,0.12451577,0
11,0.11280516,0
11,0.10783008,0
11,0.10650003,0
11,0.107753664,0
11,0.107071966,0
11,0.09604564,0
11,0.09864932,0
11,0.097468674,0
11,0.09602788,0
11,0.08473414,0
11,0.082105726,0
11,0.08237481,0
11,0.0827589,0
11,0.08202514,0
11,0.082081676,0
11,0.082826525,0
11,0.0816406,0
11,0.07951447,0
11,0.07666391,0
11,0.076453865,0
11,0.075589895,0
11,0.07560274,0
11,0.07562691,0
11,0.07972956,0
11,0.080548525,0
11,0.080103695,0
11,0.08078313,0
11,0.079728216,0
11,0.08035776,0
11,0.08915743,0
11,0.104337335,0
11,0.10487592,0
11,0.10536188,0
11,0.10431501,0
11,0.10954803,0
11,0.10882267,0
11,0.1094397,0
11,0.112161756,0
11,0.11205381,0
