day,proba,labels
0,0.30885768,0
0,0.3053242,0
0,0.30356073,0
0,0.31338125,0
0,0.3135643,0
0,0.31263644,0
0,0.30968365,0
0,0.31151968,0
0,0.3088295,0
0,0.29595855,0
0,0.2940419,0
0,0.25949514,0
0,0.26057884,0
0,0.23326856,0
0,0.21673617,0
0,0.2142331,0
0,0.20102575,0
0,0.20072141,0
0,0.1722824,0
0,0.17755055,0
0,0.14858428,0
0,0.15359673,0
0,0.15206233,0
0,0.15254205,0
0,0.15268096,0
0,0.15562662,0
0,0.1530996,0
0,0.1367183,0
0,0.13309503,0
0,0.13408023,0
0,0.1384309,0
0,0.14382204,0
0,0.14514548,0
0,0.16414106,0
0,0.17089975,0
0,0.17998645,0
0,0.19383976,0
0,0.19417286,0
0,0.21083584,0
0,0.20919618,0
0,0.20976594,0
0,0.21219036,0
0,0.20926973,0
0,0.21166095,0
0,0.21208775,0
0,0.2098695,0
0,0.20706934,0
0,0.1999464,0
0,0.19671759,0
0,0.19738638,0
0,0.1950252,0
0,0.19473118,0
0,0.19444159,0
0,0.20134264,0
0,0.20168453,0
0,0.2083638,0
0,0.21021289,0
0,0.21383765,0
0,0.209912,0
0,0.21528804,0
0,0.21053126,0
0,0.21075282,0
0,0.16298789,0
0,0.15689963,0
0,0.15831801,0
0,0.15977278,0
0,0.15742573,0
0,0.15609348,0
0,0.15668556,0
0,0.15731147,0
0,0.15687966,0
0,0.15501177,0
0,0.15705872,0
0,0.15788099,0
0,0.14991605,0
0,0.14885989,0
0,0.14953178,0
0,0.14979091,0
0,0.14790276,0
0,0.16637182,0
0,0.16640419,0
0,0.16977501,0
0,0.16991648,0
0,0.16937691,0
0,0.17075169,0
0,0.17237058,0
0,0.17315611,0
0,0.19560385,0
0,0.19907305,0
0,0.19730616,0
0,0.19399595,0
0,0.19222927,0
0,0.18966436,0
0,0.189109,0
0,0.19279552,0
0,0.19201145,0
0,0.18939948,0
0,0.19198254,0
0,0.19120154,0
0,0.18986437,0
0,0.18551248,0
0,0.18027091,0
0,0.17468521,0
0,0.1674645,0
0,0.14457554,0
0,0.14126438,0
0,0.13579395,0
0,0.124043435,0
0,0.12487838,0
0,0.114183635,0
0,0.114533454,0
0,0.11389589,0
0,0.1122354,0
0,0.115136474,0
0,0.11719456,0
0,0.11735466,0
0,0.118985295,0
0,0.11986327,0
0,0.12051037,0
0,0.118525445,0
0,0.1174798,0
0,0.11941731,0
0,0.119972974,0
0,0.11739695,0
0,0.11558378,0
0,0.114135146,0
0,0.11019012,0
0,0.11596477,0
0,0.11342618,0
0,0.114825875,0
0,0.1128158,0
0,0.11190766,0
0,0.111530185,0
0,0.108317226,0
0,0.110872895,0
0,0.11320439,0
0,0.1108028,0
0,0.1128875,0
0,0.11356741,0
0,0.112982154,0
0,0.11268157,0
0,0.113165945,0
0,0.11719698,0
0,0.1297872,0
0,0.12944904,0
0,0.1315172,0
0,0.1494717,0
0,0.14917508,0
0,0.15328622,0
0,0.15428197,0
0,0.1483317,0
0,0.17109087,0
0,0.1647878,0
0,0.1656993,0
0,0.17094535,0
0,0.16740227,0
0,0.17468587,0
0,0.18048391,0
0,0.15916222,0
0,0.15702152,0
0,0.17256397,0
0,0.19432601,0
0,0.19368845,0
0,0.19745886,0
0,0.19736943,0
0,0.20555401,0
0,0.20449477,0
0,0.23582599,0
0,0.2323541,0
0,0.25218242,0
0,0.26986215,0
0,0.30840725,0
0,0.3114946,0
0,0.31942153,0
0,0.32024822,0
0,0.420405,0
0,0.4206106,0
0,0.4204301,0
0,0.45695528,0
0,0.4593717,0
0,0.46144393,0
0,0.46775883,0
0,0.48027465,0
0,0.5207628,0
0,0.5877186,1
0,0.5896289,1
0,0.5881179,1
0,0.6485933,1
0,0.6725681,1
0,0.7024687,1
0,0.71308136,1
0,0.7322992,1
0,0.7419311,1
0,0.77055156,1
0,0.7704843,1
0,0.76979697,1
0,0.7674759,1
0,0.76599824,1
0,0.75530934,1
0,0.77631557,1
0,0.7729715,1
0,0.7723415,1
0,0.77297395,1
0,0.7748609,1
0,0.7713133,1
0,0.7697511,1
0,0.76475763,1
0,0.77019125,1
0,0.7693342,1
0,0.7715905,1
0,0.7758268,1
0,0.7813978,1
0,0.7763797,1
0,0.767589,1
0,0.76761305,1
0,0.76721513,1
0,0.7658913,1
0,0.7402947,1
0,0.7398118,1
0,0.7308184,1
0,0.7100316,1
0,0.71323216,1
0,0.6712884,1
0,0.67696655,1
0,0.67187,1
0,0.6708009,1
0,0.6700488,1
0,0.65190744,1
0,0.6458529,1
0,0.6523881,1
0,0.64433694,1
0,0.60046566,1
0,0.58319056,1
0,0.58612007,1
0,0.5959158,1
0,0.59453344,1
0,0.5744006,0
0,0.58047265,0
0,0.5314173,0
0,0.5384388,0
0,0.51212674,0
0,0.45727098,0
0,0.44677,0
0,0.44166553,0
0,0.4266606,0
0,0.43434116,0
0,0.32912084,0
0,0.32919803,0
0,0.32685995,0
0,0.29464477,0
0,0.29396433,0
0,0.29639176,0
0,0.28825262,0
0,0.29642063,0
0,0.2150352,0
0,0.20920658,0
0,0.20989352,0
0,0.20524892,0
0,0.15510619,0
0,0.15376887,0
0,0.13428792,0
0,0.12291059,0
0,0.12205365,0
0,0.10916063,0
0,0.1008679,0
0,0.10121393,0
0,0.10060531,0
0,0.10054186,0
0,0.099598855,0
0,0.0937224,0
0,0.092527896,0
0,0.092656255,0
0,0.09141636,0
0,0.092169434,0
0,0.09239191,0
0,0.09256932,0
0,0.09125,0
0,0.09291962,0
0,0.093081445,0
0,0.09095666,0
0,0.090099365,0
0,0.08842549,0
0,0.088284194,0
0,0.08870363,0
0,0.0849078,0
0,0.08099407,0
0,0.08132118,0
0,0.100414395,0
0,0.10005644,0
0,0.100565344,0
0,0.10196254,0
0,0.10208523,0
0,0.099707395,0
0,0.10097581,0
0,0.10132629,0
0,0.10184792,0
0,0.10032308,0
0,0.10096425,0
0,0.10157207,0
0,0.10182211,0
0,0.100010514,0
0,0.10137892,0
0,0.10136619,0
0,0.101575494,0
0,0.09744793,0
0,0.09532893,0
0,0.09601042,0
0,0.09628564,0
0,0.09450337,0
0,0.09561935,0
0,0.09576845,0
0,0.09541914,0
0,0.09407607,0
0,0.094218254,0
0,0.09496844,0
0,0.0950844,0
0,0.09345305,0
0,0.095332116,0
0,0.097243935,0
0,0.097489,0
0,0.09690276,0
0,0.097679555,0
0,0.09761378,0
0,0.09233573,0
0,0.088876694,0
0,0.08962658,0
0,0.08913162,0
0,0.0892539,0
0,0.088255584,0
0,0.08869344,0
0,0.08815932,0
0,0.08833411,0
0,0.08716527,0
0,0.08778912,0
0,0.08934805,0
0,0.08992997,0
0,0.09470183,0
0,0.095157415,0
0,0.09592506,0
0,0.09633663,0
0,0.094394386,0
0,0.09534687,0
0,0.095930845,0
0,0.09688637,0
0,0.09487483,0
0,0.095396966,0
0,0.09866071,0
0,0.104082346,0
0,0.10134405,0
0,0.10211316,0
0,0.10315141,0
0,0.10179126,0
0,0.10052082,0
0,0.10033566,0
0,0.10067457,0
0,0.1008656,0
0,0.10030216,0
0,0.10076356,0
0,0.08218604,0
0,0.08187565,0
0,0.08124855,0
0,0.08059287,0
0,0.0813677,0
0,0.081139624,0
0,0.08081901,0
0,0.08193356,0
0,0.081713974,0
0,0.08214635,0
0,0.081602484,0
0,0.081282794,0
0,0.082045525,0
0,0.08213654,0
0,0.08186373,0
0,0.081774086,0
0,0.08218616,0
0,0.08261901,0
0,0.08269164,0
0,0.08241475,0
0,0.08308804,0
0,0.08296415,0
0,0.082723945,0
0,0.08239478,0
0,0.08266482,0
0,0.083049804,0
0,0.08237177,0
0,0.08208677,0
0,0.082781404,0
0,0.08294746,0
0,0.08212051,0
0,0.08079088,0
0,0.08065361,0
0,0.07980126,0
0,0.079675555,0
0,0.07932305,0
0,0.07978007,0
0,0.079511315,0
0,0.07964176,0
0,0.0806174,0
0,0.08150917,0
0,0.0817422,0
0,0.081523985,0
0,0.08096698,0
0,0.08149156,0
0,0.081439644,0
0,0.0813562,0
0,0.07921371,0
0,0.07593638,0
0,0.07472357,0
0,0.07496801,0
0,0.07469669,0
0,0.07497272,0
0,0.07564625,0
0,0.07770842,0
0,0.07774046,0
0,0.07670227,0
0,0.076455235,0
0,0.07704362,0
0,0.075175285,0
0,0.07089952,0
0,0.07032862,0
0,0.07108387,0
0,0.071557045,0
0,0.07085922,0
0,0.07081461,0
0,0.071409345,0
0,0.071796,0
0,0.07102558,0
0,0.07046726,0
0,0.071305096,0
0,0.07129207,0
0,0.07290211,0
0,0.07284039,0
0,0.07336369,0
0,0.073608786,0
0,0.073106825,0
0,0.09880811,0
0,0.09777206,0
0,0.09815082,0
0,0.09792662,0
0,0.097219676,0
0,0.0979822,0
0,0.098278046,0
0,0.09891176,0
0,0.102028936,0
0,0.1067633,0
0,0.109107465,0
0,0.11184427,0
0,0.11093253,0
0,0.11750552,0
0,0.11708015,0
0,0.12518296,0
0,0.12961343,0
0,0.13267669,0
0,0.13486189,0
0,0.14496148,0
0,0.14961806,0
0,0.14907336,0
0,0.14893559,0
0,0.16241518,0
0,0.16562468,0
0,0.16359028,0
0,0.16330907,0
0,0.16990581,0
0,0.1719121,0
0,0.17718533,0
0,0.18043816,0
0,0.18317762,0
0,0.18677881,0
0,0.17935035,0
0,0.17945057,0
0,0.17970219,0
0,0.18261948,0
0,0.18031096,0
0,0.17887235,0
0,0.17876256,0
0,0.18261006,0
0,0.17953816,0
0,0.17932913,0
0,0.17706653,0
0,0.18875489,0
0,0.18803307,0
0,0.18773228,0
0,0.18486899,0
0,0.2231021,0
0,0.2199193,0
0,0.22320205,0
0,0.22882643,0
0,0.23268944,0
0,0.22983289,0
0,0.23128909,0
0,0.24057001,0
0,0.24450916,0
0,0.24181062,0
0,0.24617234,0
0,0.26908773,0
0,0.27418357,0
0,0.27596954,0
0,0.3918697,0
0,0.3927216,0
0,0.39708105,0
0,0.43845993,0
0,0.4336081,0
0,0.4377041,0
0,0.44698694,0
0,0.44533366,0
0,0.44143203,0
0,0.36523968,0
0,0.37427706,0
0,0.36976177,0
0,0.3677717,0
0,0.37324297,0
0,0.38091582,0
0,0.38798714,0
0,0.47284967,0
0,0.4902654,0
0,0.51326096,0
0,0.5035718,0
0,0.5251659,0
0,0.5231047,0
0,0.5212538,0
0,0.5296468,0
0,0.51089567,0
0,0.5445556,0
0,0.54297364,0
0,0.52464086,0
0,0.51560426,0
0,0.5800489,0
0,0.58551836,0
0,0.58854693,0
0,0.56268764,0
0,0.5809946,0
0,0.58475196,0
0,0.60903203,0
0,0.60188663,0
0,0.6203065,0
0,0.6193481,0
0,0.61052555,0
0,0.61009014,0
0,0.6211153,0
0,0.6255021,0
0,0.62940764,0
0,0.63296664,0
0,0.64347774,0
0,0.643384,0
0,0.64537245,0
0,0.64017576,0
0,0.65006536,0
0,0.6510931,0
0,0.66792285,0
0,0.6770481,0
0,0.69637346,0
0,0.6962154,0
0,0.6985312,0
0,0.6902185,0
0,0.6431701,0
0,0.6433007,0
0,0.6409379,0
0,0.62727404,0
0,0.63680035,0
0,0.6313075,0
0,0.6334931,0
0,0.6191351,0
0,0.6357284,0
0,0.6556002,0
0,0.6615458,0
0,0.6264683,0
0,0.6296113,0
0,0.6316443,0
0,0.5075477,0
0,0.51631,0
0,0.527506,0
0,0.5096674,0
0,0.5101112,0
0,0.5019623,0
0,0.503273,0
0,0.49896535,0
0,0.49975875,0
0,0.49671155,0
0,0.4937926,0
0,0.4920145,0
0,0.5117115,0
0,0.49949038,0
0,0.5024677,0
0,0.48411864,0
0,0.37887436,0
0,0.37173063,0
0,0.35770667,0
0,0.35859907,0
0,0.34412038,0
0,0.3425911,0
0,0.33043075,0
0,0.3350392,0
0,0.33566535,0
0,0.29832244,0
0,0.30615848,0
0,0.30785692,0
0,0.3084497,0
0,0.2529328,0
0,0.26746055,0
0,0.2620959,0
0,0.27671832,0
0,0.28719622,0
0,0.291753,0
0,0.27515236,0
0,0.26953116,0
0,0.2628553,0
0,0.26136675,0
0,0.25859255,0
0,0.2560789,0
0,0.24848539,0
0,0.2510674,0
0,0.2525534,0
0,0.24922365,0
0,0.24789557,0
0,0.25451082,0
0,0.25132513,0
0,0.2621153,0
0,0.26297188,0
0,0.2619209,0
0,0.25835404,0
0,0.26332492,0
0,0.23828042,0
0,0.23797625,0
0,0.23701525,0
0,0.24412486,0
0,0.2409825,0
0,0.24345288,0
0,0.24012971,0
0,0.2425189,0
0,0.24003083,0
0,0.2395609,0
0,0.23641464,0
0,0.24015021,0
0,0.22691098,0
0,0.22365075,0
0,0.22546735,0
0,0.2272968,0
0,0.23986858,0
0,0.23644352,0
0,0.22688222,0
0,0.22064468,0
0,0.20688686,0
0,0.20582154,0
0,0.20488912,0
0,0.2048153,0
0,0.20500162,0
0,0.20582119,0
0,0.20356184,0
0,0.20668095,0
0,0.20381498,0
0,0.20588931,0
0,0.21463585,0
0,0.22158462,0
0,0.22400215,0
0,0.22897238,0
0,0.22746518,0
0,0.2310234,0
0,0.222931,0
0,0.2248097,0
0,0.21496204,0
0,0.21647006,0
0,0.22376916,0
0,0.2183344,0
0,0.22480005,0
0,0.2288132,0
0,0.23481017,0
0,0.24698463,0
0,0.24917969,0
0,0.2482118,0
0,0.23128429,0
0,0.22502145,0
0,0.20971277,0
0,0.21933275,0
0,0.21450606,0
0,0.22253948,0
0,0.2292794,0
0,0.22446159,0
0,0.24055189,0
0,0.24349898,0
0,0.24178773,0
0,0.2403642,0
0,0.23527193,0
0,0.23371398,0
0,0.23436272,0
0,0.2268728,0
0,0.22377753,0
0,0.2272265,0
0,0.21945828,0
0,0.21264419,0
0,0.21290648,0
0,0.20533839,0
0,0.19281268,0
0,0.18924138,0
0,0.19043666,0
0,0.1932798,0
0,0.22486275,0
0,0.22379515,0
0,0.22637218,0
0,0.22746709,0
0,0.22754705,0
0,0.22531113,0
0,0.22770768,0
0,0.22945145,0
0,0.24163648,0
0,0.23934028,0
0,0.23689294,0
0,0.23448187,0
0,0.23879722,0
0,0.22417527,0
0,0.23398319,0
0,0.23503846,0
0,0.23649672,0
0,0.2341252,0
0,0.22272357,0
0,0.22626549,0
0,0.22934774,0
0,0.23283863,0
0,0.2342282,0
0,0.27948487,0
0,0.29073328,0
0,0.28725508,0
0,0.298501,0
0,0.27218607,0
0,0.26667714,0
0,0.26384333,0
0,0.2640622,0
0,0.2773893,0
0,0.27583215,0
0,0.26572865,0
0,0.27067804,0
0,0.27205312,0
0,0.26157495,0
0,0.2543366,0
0,0.25748944,0
0,0.25652838,0
0,0.26401004,0
0,0.2492637,0
0,0.24806574,0
0,0.25236368,0
0,0.25185573,0
0,0.24925748,0
0,0.2534179,0
0,0.25468892,0
0,0.23278335,0
0,0.21984887,0
0,0.22417748,0
0,0.21575335,0
0,0.22222006,0
0,0.20465523,0
0,0.21170878,0
0,0.2229285,0
0,0.22218907,0
0,0.21987957,0
0,0.22564846,0
0,0.22427258,0
0,0.21910062,0
0,0.22135675,0
0,0.22238019,0
0,0.22249156,0
0,0.24031976,0
0,0.2603604,0
0,0.2808186,0
0,0.31858677,0
0,0.3151415,0
0,0.3139263,0
0,0.31368667,0
0,0.27126253,0
0,0.2650204,0
0,0.26395,0
0,0.26922727,0
0,0.26769644,0
0,0.26507813,0
0,0.2630337,0
0,0.2666516,0
0,0.2532522,0
0,0.24985766,0
0,0.2348437,0
0,0.23844689,0
0,0.25145665,0
0,0.24988714,0
0,0.24101901,0
0,0.24325028,0
0,0.24188048,0
0,0.23992503,0
0,0.24113351,0
0,0.240186,0
0,0.23230484,0
0,0.23359466,0
0,0.23373497,0
0,0.18788481,0
0,0.18711665,0
0,0.18519685,0
0,0.18118674,0
0,0.18175945,0
0,0.18062845,0
0,0.1775777,0
0,0.17705312,0
0,0.17076704,0
0,0.17431957,0
0,0.21308598,0
0,0.25769648,0
0,0.26581317,0
0,0.28213286,0
0,0.28688425,0
0,0.28834933,0
0,0.2836612,0
0,0.26298654,0
0,0.2687623,0
0,0.28567496,0
0,0.28255123,0
0,0.2832296,0
0,0.28253436,0
0,0.28420502,0
0,0.28703758,0
0,0.2812332,0
0,0.27617574,0
0,0.28974217,0
0,0.3105909,0
0,0.30667108,0
0,0.3044535,0
0,0.30201328,0
0,0.29086703,0
0,0.2884993,0
0,0.29234868,0
0,0.29679608,0
0,0.2943311,0
0,0.29262018,0
0,0.29129845,0
0,0.29395092,0
0,0.2892483,0
0,0.26573265,0
0,0.24224633,0
0,0.22549868,0
0,0.21096358,0
0,0.21067888,0
0,0.21068561,0
0,0.21244708,0
0,0.2112979,0
0,0.21089041,0
0,0.2107307,0
0,0.213433,0
0,0.2116411,0
0,0.21186039,0
0,0.21170494,0
0,0.21334228,0
0,0.2118853,0
0,0.21273625,0
0,0.21248087,0
0,0.21415374,0
0,0.2028335,0
0,0.20126864,0
0,0.20265922,0
0,0.20431945,0
0,0.20299056,0
0,0.20487285,0
0,0.205843,0
0,0.20853385,0
0,0.20684004,0
0,0.2056925,0
0,0.20611566,0
0,0.21128345,0
0,0.2534495,0
0,0.2705497,0
0,0.2754408,0
0,0.2877704,0
0,0.2891543,0
0,0.29127258,0
0,0.3029597,0
0,0.30911374,0
0,0.27264673,0
0,0.25132576,0
0,0.23932198,0
0,0.25489742,0
0,0.2315304,0
0,0.23283458,0
0,0.23199272,0
0,0.23558366,0
0,0.23482448,0
0,0.21768028,0
0,0.20827428,0
0,0.20532236,0
0,0.20649871,0
0,0.20822594,0
0,0.2643238,0
0,0.29377472,0
0,0.29226214,0
0,0.3131395,0
0,0.30899915,0
0,0.3308263,0
0,0.42432183,0
0,0.42640796,0
0,0.4453232,0
0,0.44989905,0
0,0.44475725,0
0,0.4401785,0
0,0.4382597,0
0,0.44038317,0
0,0.44021583,0
0,0.44098,0
0,0.43431967,0
0,0.43926334,0
0,0.43200248,0
0,0.44210592,0
0,0.43194094,0
0,0.43183145,0
0,0.4318884,0
0,0.43253252,0
0,0.42943707,0
0,0.4378236,0
0,0.4406058,0
0,0.44189686,0
0,0.46805376,0
0,0.48820695,0
0,0.4979313,0
0,0.51326793,0
0,0.5106845,0
0,0.52424514,0
0,0.51835394,0
0,0.5428821,0
0,0.5476012,0
0,0.5770688,0
0,0.57589155,0
0,0.57744133,0
0,0.57543707,0
0,0.5836153,0
0,0.5759835,0
0,0.58712065,0
0,0.59253865,0
0,0.5945123,0
0,0.6321109,0
0,0.64065814,0
0,0.6430551,0
0,0.58737075,0
0,0.57185346,0
0,0.5577988,0
0,0.5528848,0
0,0.55004615,0
0,0.5490521,0
0,0.5291494,0
0,0.53517383,0
0,0.5448352,0
0,0.5266664,0
0,0.51166135,0
0,0.48484325,0
0,0.48359242,0
0,0.49245343,0
0,0.49295354,0
0,0.4967481,0
0,0.5375373,0
0,0.5399897,0
0,0.5457093,0
0,0.5445324,0
0,0.5694711,0
0,0.58206046,0
0,0.5041073,0
0,0.48920807,0
0,0.47259137,0
0,0.47346935,0
0,0.4419983,0
0,0.35812205,0
0,0.31831092,0
0,0.31957823,0
0,0.29769516,0
0,0.29933608,0
0,0.29604632,0
0,0.30278563,0
0,0.30449563,0
0,0.30398226,0
0,0.3216024,0
0,0.34477812,0
0,0.34816897,0
0,0.36681384,0
0,0.37087733,0
0,0.37820846,0
0,0.40067306,0
0,0.4089948,0
0,0.4136865,0
0,0.41918412,0
0,0.423622,0
0,0.4192434,0
0,0.40747398,0
0,0.41805303,0
0,0.39843327,0
0,0.37435222,0
0,0.36425415,0
0,0.35826612,0
0,0.36086857,0
0,0.3511573,0
0,0.3512017,0
0,0.33167386,0
0,0.33133748,0
0,0.29418278,0
0,0.296157,0
0,0.30081373,0
0,0.3026854,0
0,0.29942214,0
0,0.3125106,0
0,0.31711543,0
0,0.3169754,0
0,0.2781229,0
0,0.27033722,0
0,0.2747024,0
0,0.29745752,0
0,0.29804525,0
0,0.31009534,0
0,0.31543654,0
0,0.31895667,0
0,0.31360912,0
0,0.3185036,0
0,0.3219089,0
0,0.32142863,0
0,0.3088035,0
0,0.30485445,0
0,0.30504137,0
0,0.31674433,0
0,0.31382784,0
0,0.30904877,0
0,0.3472382,0
0,0.3551119,0
0,0.32413208,0
0,0.33026972,0
0,0.32540518,0
0,0.32882497,0
0,0.31501648,0
0,0.3057249,0
0,0.2990309,0
0,0.2946993,0
0,0.2939849,0
0,0.28918454,0
0,0.28506964,0
0,0.28571022,0
0,0.28734946,0
0,0.28707528,0
0,0.28363115,0
0,0.28323323,0
0,0.28430235,0
0,0.2859466,0
0,0.29290313,0
0,0.2931838,0
0,0.31386024,0
0,0.29919052,0
0,0.2945791,0
0,0.29149008,0
0,0.31292707,0
0,0.3116139,0
0,0.31008804,0
0,0.30635244,0
0,0.34914812,0
0,0.3668403,0
0,0.35585043,0
0,0.38513634,0
0,0.39526647,0
0,0.40555853,0
0,0.40952113,0
0,0.40092412,0
0,0.4443324,0
0,0.45816195,0
0,0.47203067,0
0,0.5043772,0
0,0.54488695,0
0,0.55163765,0
0,0.5497961,0
0,0.54065794,0
0,0.55176216,0
0,0.5508954,0
0,0.5454325,0
0,0.5348536,0
0,0.5213717,0
0,0.51362145,0
0,0.5185463,0
0,0.5348842,0
0,0.5526449,0
0,0.52892977,0
0,0.51480716,0
0,0.5486875,0
0,0.5477117,0
0,0.5513293,0
0,0.553881,0
0,0.55704504,0
0,0.56854296,0
0,0.5733659,0
0,0.6081786,0
0,0.6143974,0
0,0.61974066,0
0,0.6161589,0
0,0.6116847,0
0,0.5994236,0
0,0.6051585,0
0,0.55330384,0
0,0.54504776,0
0,0.53976595,0
0,0.5515156,0
0,0.56646675,0
0,0.57504743,0
0,0.5623306,0
0,0.5573785,0
0,0.5939997,0
0,0.5967223,0
0,0.61018234,0
0,0.6116165,0
0,0.6141309,0
0,0.6574894,0
0,0.65025276,0
0,0.65902305,0
0,0.65417033,0
0,0.6573359,0
0,0.6601517,0
0,0.658575,0
0,0.64022565,0
0,0.7322213,0
0,0.68569934,0
0,0.6985936,0
0,0.6902009,0
0,0.6763162,0
0,0.65997994,0
0,0.6668827,0
0,0.64192885,0
0,0.6207789,0
0,0.5874684,0
0,0.5987678,0
0,0.59201306,0
0,0.5957438,0
0,0.59175444,0
0,0.596915,0
0,0.57473445,0
0,0.5731215,0
0,0.5769162,0
0,0.58563143,0
0,0.5716133,0
0,0.5347228,0
0,0.49988237,0
0,0.50293195,0
0,0.49278387,0
0,0.4937577,0
0,0.4945265,0
0,0.49558595,0
0,0.4984982,0
0,0.5282192,0
0,0.5347286,0
0,0.542496,0
0,0.5100961,0
0,0.5210299,0
0,0.5257501,0
0,0.5319019,0
0,0.51252276,0
0,0.48200706,0
0,0.47808498,0
0,0.50423074,0
