day,proba,labels
9,0.14690086,0
9,0.14966008,0
9,0.14953047,0
9,0.14829433,0
9,0.14722964,0
9,0.19194436,0
9,0.19777697,0
9,0.19717875,0
9,0.19774014,0
9,0.19540653,0
9,0.20204699,0
9,0.20445621,0
9,0.20208481,0
9,0.20153937,0
9,0.2001965,0
9,0.19842303,0
9,0.1982966,0
9,0.28309742,0
9,0.28859544,0
9,0.32544318,0
9,0.3285669,0
9,0.3288989,0
9,0.3288923,0
9,0.32476914,0
9,0.32820857,0
9,0.32399192,0
9,0.32370964,0
9,0.3161205,0
9,0.27467638,0
9,0.27580202,0
9,0.2705462,0
9,0.2672518,0
9,0.27106908,0
9,0.26899952,0
9,0.26934814,0
9,0.26449,0
9,0.2645785,0
9,0.26388204,0
9,0.2628439,0
9,0.2595212,0
9,0.2456328,0
9,0.24254674,0
9,0.24361125,0
9,0.24024183,0
9,0.24084184,0
9,0.24011874,0
9,0.28227,0
9,0.2777121,0
9,0.27891144,0
9,0.29133528,0
9,0.30773762,0
9,0.32371113,0
9,0.32566273,0
9,0.31569916,0
9,0.2970927,0
9,0.2953775,0
9,0.2977916,0
9,0.29496586,0
9,0.29253408,0
9,0.29230198,0
9,0.29192773,0
9,0.29124832,0
9,0.28701165,0
9,0.28479677,0
9,0.28730237,0
9,0.28264797,0
9,0.2753693,0
9,0.27269572,0
9,0.26759654,0
9,0.26623613,0
9,0.2646039,0
9,0.26305145,0
9,0.26235312,0
9,0.26080364,0
9,0.25969732,0
9,0.25809905,0
9,0.19944894,0
9,0.19585189,0
9,0.19630244,0
9,0.19589344,0
9,0.19708696,0
9,0.19031191,0
9,0.18439719,0
9,0.18415812,0
9,0.18561351,0
9,0.18399504,0
9,0.18428192,0
9,0.18336001,0
9,0.12066987,0
9,0.11357859,0
9,0.09862968,0
9,0.09805292,0
9,0.098373055,0
9,0.09744853,0
9,0.097156644,0
9,0.09746221,0
9,0.097487986,0
9,0.097596794,0
9,0.09727228,0
9,0.10332924,0
9,0.11196408,0
9,0.112452626,0
9,0.11196163,0
9,0.11334455,0
9,0.111916035,0
9,0.11268306,0
9,0.11107403,0
9,0.11613396,0
9,0.16693461,0
9,0.19759017,0
9,0.20182082,0
9,0.20935595,0
9,0.20712215,0
9,0.20843765,0
9,0.20686948,0
9,0.20792642,0
9,0.20705238,0
9,0.17279759,0
9,0.17245716,0
9,0.17129633,0
9,0.16122961,0
9,0.1465134,0
9,0.13965455,0
9,0.14016801,0
9,0.13997737,0
9,0.13984165,0
9,0.14105558,0
9,0.14351988,0
9,0.14273423,0
9,0.14719129,0
9,0.15899694,0
9,0.175621,0
9,0.17470017,0
9,0.18109342,0
9,0.1819871,0
9,0.18301123,0
9,0.20329702,0
9,0.20698911,0
9,0.21701932,0
9,0.22319561,0
9,0.22538903,0
9,0.22748154,0
9,0.22887582,0
9,0.22975346,0
9,0.22646469,0
9,0.23087749,0
9,0.23006082,0
9,0.22948536,0
9,0.2290912,0
9,0.22864088,0
9,0.2295109,0
9,0.23046193,0
9,0.22648314,0
9,0.23063299,0
9,0.23056856,0
9,0.2303457,0
9,0.23045364,0
9,0.23123631,0
9,0.23276395,0
9,0.23380682,0
9,0.22984293,0
9,0.23530626,0
9,0.234761,0
9,0.24894297,0
9,0.2587027,0
9,0.25900602,0
9,0.25905615,0
9,0.26390085,0
9,0.26009154,0
9,0.26379144,0
9,0.2525445,0
9,0.23652038,0
9,0.23718393,0
9,0.23712713,0
9,0.23791134,0
9,0.23867646,0
9,0.23826092,0
9,0.2396639,0
9,0.23060516,0
9,0.16673791,0
9,0.13711208,0
9,0.13332197,0
9,0.1331684,0
9,0.13362077,0
9,0.13293433,0
9,0.13478509,0
9,0.13424042,0
9,0.1350205,0
9,0.1347484,0
9,0.13660926,0
9,0.13810164,0
9,0.13909408,0
9,0.13841566,0
9,0.14025709,0
9,0.13996711,0
9,0.1400365,0
9,0.14016843,0
9,0.13821062,0
9,0.1399982,0
9,0.13918063,0
9,0.1389733,0
9,0.12887922,0
9,0.11829156,0
9,0.120952964,0
9,0.11670843,0
9,0.117979795,0
9,0.11815974,0
9,0.10605037,0
9,0.10614294,0
9,0.10191706,0
9,0.09932193,0
9,0.09932959,0
9,0.09922421,0
9,0.100593984,0
9,0.100319594,0
9,0.10102421,0
9,0.10061982,0
9,0.101974875,0
9,0.10219142,0
9,0.10478246,0
9,0.10520944,0
9,0.106060535,0
9,0.10857764,0
9,0.11030698,0
9,0.11053756,0
9,0.11218324,0
9,0.11172229,0
9,0.11401278,0
9,0.11392099,0
9,0.11467552,0
9,0.11513901,0
9,0.116894364,0
9,0.11668545,0
9,0.118629426,0
9,0.10566068,0
9,0.11052796,0
9,0.113251776,0
9,0.113764524,0
9,0.11335984,0
9,0.115335256,0
9,0.11515397,0
9,0.11544868,0
9,0.115897804,0
9,0.11793977,0
9,0.11840379,0
9,0.120126784,0
9,0.12045702,0
9,0.121982425,0
9,0.124944896,0
9,0.12464073,0
9,0.12437004,0
9,0.1265789,0
9,0.12870872,0
9,0.13541806,0
9,0.1395418,0
9,0.14243162,0
9,0.14363036,0
9,0.1457592,0
9,0.14603144,0
9,0.14874017,0
9,0.14704594,0
9,0.15082863,0
9,0.14888793,0
9,0.15234655,0
9,0.15249744,0
9,0.15437844,0
9,0.15359727,0
9,0.15441984,0
9,0.15418491,0
9,0.15450424,0
9,0.15420663,0
9,0.15357846,0
9,0.1519396,0
9,0.15221491,0
9,0.14969343,0
9,0.14998633,0
9,0.14971492,0
9,0.14955473,0
9,0.14935166,0
9,0.15194929,0
9,0.15065756,0
9,0.1496673,0
9,0.14923972,0
9,0.1496433,0
9,0.1506235,0
9,0.15231091,0
9,0.15258342,0
9,0.15434143,0
9,0.15526131,0
9,0.15562576,0
9,0.15578419,0
9,0.15596431,0
9,0.15641043,0
9,0.16923848,0
9,0.1691019,0
9,0.16787341,0
9,0.16574404,0
9,0.16545013,0
9,0.16250804,0
9,0.19158268,0
9,0.21110228,0
9,0.22781584,0
9,0.24206063,0
9,0.24638149,0
9,0.2521708,0
9,0.2634269,0
9,0.26202884,0
9,0.27331263,0
9,0.28176928,0
9,0.2886839,0
9,0.2937002,0
9,0.30910176,0
9,0.31625858,0
9,0.32444322,0
9,0.33200994,0
9,0.34619904,0
9,0.35162237,0
9,0.36390382,0
9,0.36311406,0
9,0.36055523,0
9,0.35950404,0
9,0.35953194,0
9,0.35306424,0
9,0.35626435,0
9,0.3406937,0
9,0.3440066,0
9,0.3531562,0
9,0.36121005,0
9,0.37397927,0
9,0.38277087,0
9,0.38758725,0
9,0.39994994,0
9,0.39783892,0
9,0.4084953,0
9,0.4097302,0
9,0.42239577,0
9,0.42672855,0
9,0.43530452,0
9,0.44452688,0
9,0.45436162,0
9,0.46006307,0
9,0.46851686,0
9,0.47486812,0
9,0.48418635,0
9,0.48754025,0
9,0.50082326,0
9,0.5098936,0
9,0.52377164,0
9,0.53031594,0
9,0.53482586,0
9,0.53707236,0
9,0.5482498,0
9,0.55741924,0
9,0.5645022,0
9,0.5686988,0
9,0.5772322,0
9,0.58178717,0
9,0.5871111,0
9,0.5949003,0
9,0.5991242,0
9,0.60339737,0
9,0.6071646,0
9,0.6134186,0
9,0.62175983,0
9,0.59868485,0
9,0.60758096,0
9,0.61923856,0
9,0.63356906,0
9,0.64319456,0
9,0.6510305,0
9,0.61303186,0
9,0.580346,0
9,0.56496996,0
9,0.53975374,0
9,0.5328323,0
9,0.5211256,0
9,0.51017374,0
9,0.49891964,0
9,0.48793,0
9,0.47468174,0
9,0.4678868,0
9,0.45847923,0
9,0.44198936,0
9,0.42990968,0
9,0.42277014,0
9,0.4099544,0
9,0.39930326,0
9,0.38800946,0
9,0.37784547,0
9,0.37840942,0
9,0.37878573,0
9,0.38050205,0
9,0.38291973,0
9,0.38714775,0
9,0.3830947,0
9,0.38081264,0
9,0.37667686,0
9,0.35821182,0
9,0.3623684,0
9,0.34574515,0
9,0.34026533,0
9,0.33342463,0
9,0.32727042,0
9,0.32477278,0
9,0.32055974,0
9,0.31629252,0
9,0.31093138,0
9,0.30595034,0
9,0.3010409,0
9,0.29339096,0
9,0.28699934,0
9,0.2803039,0
9,0.27396214,0
9,0.26528576,0
9,0.25869584,0
9,0.25310072,0
9,0.24317771,0
9,0.23374715,0
9,0.22400653,0
9,0.21660402,0
9,0.21275437,0
9,0.20675358,0
9,0.19981301,0
9,0.19251487,0
9,0.18747056,0
9,0.18202603,0
9,0.17502195,0
9,0.1707635,0
9,0.1655949,0
9,0.15959585,0
9,0.15559548,0
9,0.15143278,0
9,0.14715692,0
9,0.1494593,0
9,0.14625499,0
9,0.14169976,0
9,0.14170629,0
9,0.1357095,0
9,0.12989414,0
9,0.13224104,0
9,0.12824118,0
9,0.12888527,0
9,0.13057142,0
9,0.13414103,0
9,0.13520715,0
9,0.13493118,0
9,0.13621575,0
9,0.13895443,0
9,0.14376837,0
9,0.14770198,0
9,0.15195253,0
9,0.15415397,0
9,0.15710667,0
9,0.16254777,0
9,0.16425294,0
9,0.16364762,0
9,0.1722514,0
9,0.17754462,0
9,0.17907706,0
9,0.19137493,0
9,0.19328162,0
9,0.1921339,0
9,0.19319072,0
9,0.19325551,0
9,0.19367799,0
9,0.1943374,0
9,0.1927501,0
9,0.19475111,0
9,0.19403231,0
9,0.1933603,0
9,0.19144559,0
9,0.18961078,0
9,0.20251375,0
9,0.23134437,0
9,0.23852816,0
9,0.23490748,0
9,0.23283625,0
9,0.22852117,0
9,0.23106647,0
9,0.22894871,0
9,0.22757083,0
9,0.22680685,0
9,0.22809824,0
9,0.22682664,0
9,0.22817114,0
9,0.22821894,0
9,0.23274332,0
9,0.23082486,0
9,0.23285004,0
9,0.23209336,0
9,0.23233867,0
9,0.23079282,0
9,0.23245934,0
9,0.23177513,0
9,0.23217073,0
9,0.23050585,0
9,0.232019,0
9,0.2314873,0
9,0.29077494,0
9,0.35059747,0
9,0.35874906,0
9,0.39177155,0
9,0.40522814,0
9,0.4058568,0
9,0.3925448,0
9,0.38918024,0
9,0.4027082,0
9,0.3960482,0
9,0.40173382,0
9,0.41900703,0
9,0.40485013,0
9,0.4059473,0
9,0.39638022,0
9,0.40717077,0
9,0.40440416,0
9,0.40264013,0
9,0.41986144,0
9,0.4718353,0
9,0.4583879,0
9,0.45098266,0
9,0.44065213,0
9,0.43078592,0
9,0.4260051,0
9,0.42052838,0
9,0.41027164,0
9,0.40732056,0
9,0.40173334,0
9,0.3856799,0
9,0.38238648,0
9,0.3782295,0
9,0.3627419,0
9,0.3586622,0
9,0.38609448,0
9,0.38188905,0
9,0.37916183,0
9,0.3790503,0
9,0.37409696,0
9,0.37231982,0
9,0.370485,0
9,0.36716035,0
9,0.36861247,0
9,0.36630368,0
9,0.3675136,0
9,0.3510894,0
9,0.30411223,0
9,0.29702473,0
9,0.29867494,0
9,0.3015374,0
9,0.3021932,0
9,0.29479328,0
9,0.29632813,0
9,0.30007297,0
9,0.29830152,0
9,0.29380232,0
9,0.29482043,0
9,0.29685432,0
9,0.29774362,0
9,0.28860474,0
9,0.2905386,0
9,0.2936712,0
9,0.2921915,0
9,0.29084727,0
9,0.2927742,0
9,0.2954598,0
9,0.29623264,0
9,0.29257154,0
9,0.2930018,0
9,0.29772565,0
9,0.29677042,0
9,0.22550198,0
9,0.1906167,0
9,0.17713147,0
9,0.15983453,0
9,0.1585094,0
9,0.16062456,0
9,0.16232482,0
9,0.16055602,0
9,0.15452817,0
9,0.15442833,0
9,0.15362504,0
9,0.14375162,0
9,0.14386755,0
9,0.14536935,0
9,0.14805377,0
9,0.13353994,0
9,0.13504738,0
9,0.1354706,0
9,0.12123087,0
9,0.105445504,0
9,0.105614364,0
9,0.1073876,0
9,0.107260644,0
9,0.10583532,0
9,0.10674968,0
9,0.107690334,0
9,0.10885197,0
9,0.108977854,0
9,0.10874668,0
9,0.11031458,0
9,0.110089034,0
9,0.1076383,0
9,0.10701829,0
9,0.102205604,0
9,0.09851861,0
9,0.098504454,0
9,0.097840965,0
9,0.099119455,0
9,0.10051942,0
9,0.10007605,0
9,0.099778324,0
9,0.10061023,0
9,0.1007081,0
9,0.099274635,0
9,0.09885383,0
9,0.099651486,0
9,0.099968284,0
9,0.10036418,0
9,0.10106841,0
9,0.10167849,0
9,0.10239324,0
9,0.10205284,0
9,0.10297474,0
9,0.103449464,0
9,0.104162216,0
9,0.10509476,0
9,0.10535839,0
9,0.10581195,0
9,0.10611817,0
9,0.107180536,0
9,0.107224256,0
9,0.10850033,0
9,0.10888705,0
9,0.10981116,0
9,0.109455615,0
9,0.1100156,0
9,0.11052677,0
9,0.11107355,0
9,0.111917615,0
9,0.11210969,0
9,0.112088054,0
9,0.11231944,0
9,0.1115686,0
9,0.11205909,0
9,0.11278638,0
9,0.112923145,0
9,0.11553559,0
9,0.11490837,0
9,0.11465123,0
9,0.11528888,0
9,0.11517793,0
9,0.11614987,0
9,0.1157884,0
9,0.11633551,0
9,0.11698201,0
9,0.1169391,0
9,0.1177302,0
9,0.12887698,0
9,0.12937564,0
9,0.13001224,0
9,0.13012013,0
9,0.13014582,0
9,0.13152799,0
9,0.13130644,0
9,0.1313726,0
9,0.13187277,0
9,0.13178793,0
9,0.1319418,0
9,0.13329491,0
9,0.13378045,0
9,0.13355002,0
9,0.13418552,0
9,0.13286811,0
9,0.13289684,0
9,0.1331845,0
9,0.13350007,0
9,0.13298461,0
9,0.13577893,0
9,0.13569003,0
9,0.13526422,0
9,0.1350581,0
9,0.1363154,0
9,0.13602492,0
9,0.13663584,0
9,0.13745952,0
9,0.13672656,0
9,0.13694239,0
9,0.1368615,0
9,0.13597667,0
9,0.13499215,0
9,0.13288105,0
9,0.13155314,0
9,0.13130262,0
9,0.12966889,0
9,0.12903273,0
9,0.12836114,0
9,0.12762117,0
9,0.12704429,0
9,0.12613434,0
9,0.12548447,0
9,0.14652169,0
9,0.14652592,0
9,0.14470163,0
9,0.14736673,0
9,0.147719,0
9,0.14763704,0
9,0.14641938,0
9,0.14404428,0
9,0.1440953,0
9,0.14286172,0
9,0.14173916,0
9,0.14042735,0
9,0.1402142,0
9,0.14015692,0
9,0.13856146,0
9,0.13684708,0
9,0.13693088,0
9,0.13295507,0
9,0.13243717,0
9,0.13071519,0
9,0.12990174,0
9,0.12927052,0
9,0.12737647,0
9,0.12546587,0
9,0.12524268,0
9,0.12398273,0
9,0.1224632,0
9,0.118588656,0
9,0.109607816,0
9,0.10798329,0
9,0.106508374,0
9,0.10421637,0
9,0.10388133,0
9,0.10253385,0
9,0.10179564,0
9,0.100759715,0
9,0.09985587,0
9,0.10894334,0
9,0.10803065,0
9,0.107513815,0
9,0.10770619,0
9,0.10800448,0
9,0.108189136,0
9,0.106753856,0
9,0.11057228,0
9,0.11077234,0
9,0.111917496,0
9,0.11195868,0
9,0.111521095,0
9,0.111920714,0
9,0.112003386,0
9,0.11177686,0
9,0.11166215,0
9,0.11267066,0
9,0.11218324,0
9,0.111203015,0
9,0.11196938,0
9,0.11152962,0
9,0.11283469,0
9,0.111929536,0
9,0.11346391,0
9,0.11441141,0
9,0.12335917,0
9,0.12307131,0
9,0.12494755,0
9,0.12933052,0
9,0.13448498,0
9,0.13334584,0
9,0.13401574,0
9,0.13661137,0
9,0.13827401,0
9,0.11769378,0
9,0.1189796,0
9,0.11979419,0
9,0.117364705,0
9,0.11663771,0
9,0.11818752,0
9,0.12133184,0
9,0.13708085,0
9,0.1569486,0
9,0.15709671,0
9,0.15720615,0
9,0.15787283,0
9,0.16498736,0
9,0.16619903,0
9,0.16965944,0
9,0.1722821,0
9,0.17603198,0
9,0.17838436,0
9,0.17848992,0
9,0.18763757,0
9,0.18921763,0
9,0.19715166,0
9,0.2065388,0
9,0.2122525,0
9,0.2169624,0
9,0.2241638,0
9,0.2240619,0
9,0.23254707,0
9,0.23481673,0
9,0.24431598,0
9,0.26101223,0
9,0.27374375,0
9,0.28307325,0
9,0.28341955,0
9,0.3091187,0
9,0.31430224,0
9,0.33283496,0
9,0.32772115,0
9,0.337369,0
9,0.3534115,0
9,0.37495172,0
9,0.41336277,0
9,0.4484035,0
9,0.46038324,0
9,0.45362574,0
9,0.4509355,0
9,0.45135236,0
9,0.44920698,0
9,0.4507166,0
9,0.44971293,0
9,0.46376613,0
9,0.45931005,0
9,0.4638641,0
9,0.46371856,0
9,0.46259516,0
9,0.45982406,0
9,0.46135157,0
9,0.4601725,0
9,0.46014485,0
9,0.4555127,0
9,0.4748245,0
9,0.4737764,0
9,0.45588148,0
9,0.46488127,0
9,0.466586,0
9,0.45366716,0
9,0.46913135,0
9,0.46492255,0
9,0.47640684,0
9,0.47629648,0
9,0.4759581,0
9,0.48283544,0
9,0.495239,0
9,0.49444142,0
9,0.531652,0
9,0.52750045,0
9,0.5316793,0
9,0.5145964,0
9,0.48526433,0
9,0.4461854,0
9,0.4482873,0
9,0.45224214,0
9,0.46215093,0
9,0.4786392,0
9,0.6195958,0
9,0.6715797,0
9,0.6833612,0
9,0.7512528,0
9,0.7532878,0
9,0.74923927,0
9,0.74099183,0
9,0.73442024,0
9,0.7298299,0
9,0.7154713,0
9,0.7104225,0
9,0.7075268,0
9,0.70481217,0
9,0.7057593,0
9,0.69967717,0
9,0.69876546,0
9,0.69469243,0
9,0.6707461,0
9,0.6617921,0
9,0.6527853,0
9,0.6547551,0
9,0.61907625,0
9,0.6230987,0
