day,proba,labels
3,0.028465927,0
3,0.028140962,0
3,0.02775982,0
3,0.023270607,0
3,0.015291154,0
3,0.013451725,0
3,0.016107768,0
3,0.011327624,0
3,0.010132432,0
3,0.008354634,0
3,0.012217104,0
3,0.01594016,0
3,0.010715455,0
3,0.009294003,0
3,0.013265073,0
3,0.013753146,0
3,0.012169778,0
3,0.013167322,0
3,0.015073448,0
3,0.013181418,0
3,0.011535913,0
3,0.013001204,0
3,0.014868349,0
3,0.016035348,0
3,0.016631812,0
3,0.016290843,0
3,0.014733404,0
3,0.00998956,0
3,0.008974761,0
3,0.01023379,0
3,0.010042518,0
3,0.011989057,0
3,0.012396872,0
3,0.012760401,0
3,0.014719605,0
3,0.015889853,0
3,0.012053847,0
3,0.010213852,0
3,0.011266351,0
3,0.009065837,0
3,0.009931415,0
3,0.013267547,0
3,0.014662504,0
3,0.015482545,0
3,0.016363949,0
3,0.0169774,0
3,0.018418372,0
3,0.015987098,0
3,0.017144263,0
3,0.02261278,0
3,0.0263426,0
3,0.023341298,0
3,0.020459563,0
3,0.019690573,0
3,0.0146920085,0
3,0.011025786,0
3,0.016140312,0
3,0.01778996,0
3,0.017582715,0
3,0.020713717,0
3,0.021190882,0
3,0.021324664,0
3,0.024000108,0
3,0.024071485,0
3,0.028840154,0
3,0.027903378,0
3,0.04641223,0
3,0.054222554,0
3,0.066594124,0
3,0.06994447,0
3,0.07135758,0
3,0.06904015,0
3,0.06903088,0
3,0.068528086,0
3,0.069520056,0
3,0.07982436,0
3,0.09156957,0
3,0.09981868,0
3,0.10926694,0
3,0.10557145,0
3,0.12732783,0
3,0.09155199,0
3,0.07974544,0
3,0.09235445,0
3,0.100161046,0
3,0.06692892,0
3,0.061540842,0
3,0.065359354,0
3,0.05717057,0
3,0.046385705,0
3,0.047421157,0
3,0.029132366,0
3,0.024097115,0
3,0.026710957,0
3,0.017172694,0
3,0.016435653,0
3,0.01653561,0
3,0.01899311,0
3,0.027785093,0
3,0.030352682,0
3,0.026454449,0
3,0.025363505,0
3,0.020314425,0
3,0.021267802,0
3,0.019024909,0
3,0.017062873,0
3,0.016174763,0
3,0.018710196,0
3,0.023794115,0
3,0.030008167,0
3,0.03320691,0
3,0.031829983,0
3,0.032194167,0
3,0.034558088,0
3,0.034708023,0
3,0.03652823,0
3,0.03317544,0
3,0.034829795,0
3,0.047047406,0
3,0.052127004,0
3,0.056445956,0
3,0.051523715,0
3,0.053705066,0
3,0.054769695,0
3,0.052231282,0
3,0.061439812,0
3,0.05807787,0
3,0.055442125,0
3,0.055200666,0
3,0.05731055,0
3,0.059248894,0
3,0.06139177,0
3,0.058568776,0
3,0.06304398,0
3,0.062636256,0
3,0.05541545,0
3,0.07568291,0
3,0.0507392,0
3,0.052481174,0
3,0.053646624,0
3,0.05556211,0
3,0.057429373,0
3,0.056863457,0
3,0.062077492,0
3,0.058667332,0
3,0.060665548,0
3,0.06256029,0
3,0.05829841,0
3,0.05726412,0
3,0.05778849,0
3,0.061466753,0
3,0.0676164,0
3,0.074076414,0
3,0.08484322,0
3,0.08729705,0
3,0.07741076,0
3,0.08115709,0
3,0.107749075,0
3,0.09652224,0
3,0.107841074,0
3,0.11056942,0
3,0.11159447,0
3,0.13712591,0
3,0.1326516,0
3,0.10813245,0
3,0.14730608,0
3,0.13929507,0
3,0.1925135,0
3,0.2058376,0
3,0.19927934,0
3,0.24112836,0
3,0.24510208,0
3,0.24045917,0
3,0.23777556,0
3,0.23473042,0
3,0.23505092,0
3,0.20976588,0
3,0.18770796,0
3,0.1727283,0
3,0.13101006,0
3,0.1245085,0
3,0.13814163,0
3,0.14136359,0
3,0.14363864,0
3,0.14656407,0
3,0.15659297,0
3,0.18264273,0
3,0.18711877,0
3,0.1858781,0
3,0.17820856,0
3,0.16361323,0
3,0.15657479,0
3,0.21548334,0
3,0.21771112,0
3,0.21525654,0
3,0.21263054,0
3,0.21156082,0
3,0.21112058,0
3,0.2097536,0
3,0.20788339,0
3,0.2068513,0
3,0.20772907,0
3,0.20714837,0
3,0.20520064,0
3,0.2051532,0
3,0.21535853,0
3,0.24036986,0
3,0.22859374,0
3,0.2514836,0
3,0.25250053,0
3,0.25362203,0
3,0.25160345,0
3,0.25224078,0
3,0.25095966,0
3,0.2517209,0
3,0.248115,0
3,0.24717551,0
3,0.2498405,0
3,0.25373363,0
3,0.25020963,0
3,0.2487419,0
3,0.24922982,0
3,0.25001684,0
3,0.24523363,0
3,0.24338973,0
3,0.24334106,0
3,0.24355802,0
3,0.28242418,0
3,0.21687204,0
3,0.21785483,0
3,0.2186208,0
3,0.21749756,0
3,0.2170763,0
3,0.21842542,0
3,0.22241595,0
3,0.26403365,0
3,0.2712226,0
3,0.29476166,0
3,0.2003622,0
3,0.18699917,0
3,0.17834863,0
3,0.14671654,0
3,0.14639902,0
3,0.14686045,0
3,0.14702716,0
3,0.14770114,0
3,0.14851433,0
3,0.16641027,0
3,0.18101814,0
3,0.18176204,0
3,0.1779451,0
3,0.17006683,0
3,0.15209767,0
3,0.15113845,0
3,0.15028128,0
3,0.14637232,0
3,0.13988468,0
3,0.12567565,0
3,0.12551585,0
3,0.12548813,0
3,0.120346576,0
3,0.11540377,0
3,0.11152995,0
3,0.08592522,0
3,0.087048024,0
3,0.085707575,0
3,0.09032026,0
3,0.09026891,0
3,0.09012902,0
3,0.09055045,0
3,0.090518266,0
3,0.08301255,0
3,0.0783824,0
3,0.0813044,0
3,0.07848781,0
3,0.084772915,0
3,0.08275071,0
3,0.08189809,0
3,0.07586563,0
3,0.073453814,0
3,0.073433995,0
3,0.0738188,0
3,0.073358655,0
3,0.073345184,0
3,0.07324311,0
